timestamp,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2015-01-21 12:00:00,PAN_day_10,0.99877244,0.35354856,2.0222669,-1.2011797,0.0,0.0
2015-01-21 13:00:00,PAN_day_10,1.4797528,0.47939157,1.7570373,-1.208011,0.0,0.0
2015-01-21 14:00:00,PAN_day_10,1.3462855,0.31609353,1.2836356,-1.2146081,0.0,0.0
2015-01-21 15:00:00,PAN_day_10,1.4745945,0.2859199,0.91886604,-1.2146081,0.0,0.0
2015-01-21 16:00:00,PAN_day_10,1.2933211,0.76303524,0.9968993,-1.2146081,0.0,0.0
2015-01-21 17:00:00,PAN_day_10,0.97211754,0.37119868,0.120839015,-1.2146081,0.0,0.0
2015-01-21 18:00:00,PAN_day_10,0.64771706,0.15629864,0.50887036,-1.2146081,0.0,0.0
2015-01-21 19:00:00,PAN_day_10,0.31658915,-0.28219038,0.6868635,-1.2146081,0.0,0.0
2015-01-21 20:00:00,PAN_day_10,-0.0036044514,-0.7117498,0.7202655,-1.2146081,0.0,0.0
2015-01-21 21:00:00,PAN_day_10,-0.30164874,-0.56788325,0.6049183,-1.2146081,0.0,0.0
2015-01-21 22:00:00,PAN_day_10,-0.5292644,-0.72182524,0.59980965,-1.2146081,0.0,0.0
2015-01-21 23:00:00,PAN_day_10,-0.67856425,-0.63639,0.5195915,-1.2146081,0.0,0.0
2015-01-22 00:00:00,PAN_day_11,-0.84784347,-0.70194805,0.23188844,-1.2146081,0.0,0.0
2015-01-22 01:00:00,PAN_day_11,-0.94976985,-1.4454478,0.10430567,-1.2146081,0.0,0.0
2015-01-22 02:00:00,PAN_day_11,-0.9783945,-0.85838664,0.24556802,-1.2146081,0.0,0.0
2015-01-22 03:00:00,PAN_day_11,-1.0081775,-0.9152787,0.28946784,-1.2146081,0.0,0.0
2015-01-22 04:00:00,PAN_day_11,-1.1023394,-0.46600342,0.3560996,-1.2146081,0.0,0.0
2015-01-22 05:00:00,PAN_day_11,-1.1467365,-0.5274493,0.24709475,-1.208011,0.0,0.0
2015-01-22 06:00:00,PAN_day_11,-1.2309738,-0.62581664,0.36001825,-1.208011,0.0,0.0
2015-01-22 07:00:00,PAN_day_11,-1.3023086,-0.50526005,0.5062329,-1.208011,0.0,0.0
2015-01-22 08:00:00,PAN_day_11,-1.1285696,-0.533072,0.76528513,-1.208011,0.0,0.0
2015-01-22 09:00:00,PAN_day_11,-0.69662434,-0.2922898,1.4644643,-1.208011,0.0,0.0
2015-01-22 10:00:00,PAN_day_11,-0.008669201,-0.16202724,1.8083898,-1.208011,0.0,0.0
2015-01-22 11:00:00,PAN_day_11,0.29927254,-0.5244189,1.7525673,-1.2148422,0.0,0.0
2015-01-22 12:00:00,PAN_day_11,0.7766971,0.07335499,1.5128365,-1.2214392,0.0,0.0
2015-01-22 13:00:00,PAN_day_11,1.1517397,1.0632719,1.3194278,-1.2214392,0.0,0.0
2015-01-22 14:00:00,PAN_day_11,1.2811304,0.91992104,0.97478133,-1.208245,0.0,0.0
2015-01-22 15:00:00,PAN_day_11,1.2370349,0.5862059,0.13703842,-1.208479,0.0,0.0
2015-01-22 16:00:00,PAN_day_11,1.298113,0.0940364,0.13215765,-1.208479,0.0,0.0
2015-01-22 17:00:00,PAN_day_11,0.963922,0.0667885,0.48740998,-1.195285,0.0,0.0
2015-01-22 18:00:00,PAN_day_11,0.5516609,0.30618548,0.41622636,-1.1886878,0.0,0.0
2015-01-22 19:00:00,PAN_day_11,0.09761729,0.3597435,-0.6037137,-1.1820908,0.0,0.0
2015-01-22 20:00:00,PAN_day_11,-0.19755468,0.2234222,-0.7880854,-1.1820908,0.0,0.0
2015-01-22 21:00:00,PAN_day_11,-0.44787318,0.43441677,-0.6464002,-1.1820908,0.0,0.0
2015-01-22 22:00:00,PAN_day_11,-0.71452016,0.052506402,-0.41915172,-1.1820908,0.0,0.0
2015-01-22 23:00:00,PAN_day_11,-0.8638197,-0.29837242,-0.45162016,-1.1820908,0.0,0.0
2015-01-23 00:00:00,PAN_day_12,-1.0490764,-0.3466989,-0.37483278,-1.1820908,0.0,0.0
2015-01-23 01:00:00,PAN_day_12,-1.1748654,-0.059395544,-0.36998573,-1.1754937,0.0,0.0
2015-01-23 02:00:00,PAN_day_12,-1.2052022,-0.31695673,-0.24969512,-1.1754937,0.0,0.0
2015-01-23 03:00:00,PAN_day_12,-1.2655761,-0.09295776,-0.20922819,-1.1754937,0.0,0.0
2015-01-23 04:00:00,PAN_day_12,-1.3728687,-0.46629718,-0.19364898,-1.1754937,0.0,0.0
2015-01-23 05:00:00,PAN_day_12,-1.4411287,-0.75732803,-0.6235652,-1.1754937,0.0,0.0
2015-01-23 06:00:00,PAN_day_12,-1.5191923,-0.6106994,-0.6403474,-1.1686627,0.0,0.0
2015-01-23 07:00:00,PAN_day_12,-1.527633,-0.7599637,-0.6706828,-1.1686627,0.0,0.0
2015-01-23 08:00:00,PAN_day_12,-1.2460254,-0.99092317,-0.57432944,-1.1686627,0.0,0.0
2015-01-23 09:00:00,PAN_day_12,-0.583971,-0.32909095,0.71098864,-1.1820908,0.0,0.0
2015-01-23 10:00:00,PAN_day_12,0.20992269,-0.28204682,1.2963368,-1.1754937,0.0,0.0
2015-01-23 11:00:00,PAN_day_12,0.7507241,0.2995671,1.1624259,-1.1820908,0.0,0.0
2015-01-23 12:00:00,PAN_day_12,1.1899008,0.098276794,0.5171114,-1.1820908,0.0,0.0
2015-01-23 13:00:00,PAN_day_12,1.6675544,0.37592542,0.1862073,-1.188922,0.0,0.0
2015-01-23 14:00:00,PAN_day_12,1.7450128,0.4853009,-0.07437923,-1.188922,0.0,0.0
2015-01-23 15:00:00,PAN_day_12,1.7995656,0.15793058,0.111108124,-1.188922,0.0,0.0
2015-01-23 16:00:00,PAN_day_12,1.7461697,-0.034272067,0.4344653,-1.188922,0.0,0.0
2015-01-23 17:00:00,PAN_day_12,1.5608102,-0.4542481,0.4177558,-1.2023503,0.0,0.0
2015-01-23 18:00:00,PAN_day_12,1.1342591,-0.8887936,0.837908,-1.2023503,0.0,0.0
2015-01-23 19:00:00,PAN_day_12,0.6754035,-1.0523698,1.1407804,-1.2023503,0.0,0.0
2015-01-23 20:00:00,PAN_day_12,0.27132678,-1.1749673,1.0647849,-1.2023503,0.0,0.0
2015-01-23 21:00:00,PAN_day_12,-0.07612998,-1.3356639,0.86608404,-1.2023503,0.0,0.0
2015-01-23 22:00:00,PAN_day_12,-0.33718157,-1.3507396,0.7206175,-1.1955191,0.0,0.0
2015-01-23 23:00:00,PAN_day_12,-0.5530276,-1.3950185,0.42989078,-1.1955191,0.0,0.0
2015-01-24 00:00:00,PAN_day_13,-0.77731496,-1.2766714,0.0977691,-1.1955191,1.0,0.0
2015-01-24 01:00:00,PAN_day_13,-0.97718596,-1.0892583,-0.048416197,-1.1955191,1.0,0.0
2015-01-24 02:00:00,PAN_day_13,-0.9754483,-0.6107001,0.50095344,-1.1955191,1.0,0.0
2015-01-24 03:00:00,PAN_day_13,-0.99061835,-0.6489617,1.0173795,-1.1955191,1.0,0.0
2015-01-24 04:00:00,PAN_day_13,-1.0634379,-0.3553388,1.1654855,-1.1955191,1.0,0.0
2015-01-24 05:00:00,PAN_day_13,-1.0893388,-0.3178473,0.859822,-1.1955191,1.0,0.0
2015-01-24 06:00:00,PAN_day_13,-1.145023,-0.2884223,0.6237486,-1.1955191,1.0,0.0
2015-01-24 07:00:00,PAN_day_13,-1.1840546,-0.04568413,0.5851479,-1.1955191,1.0,0.0
2015-01-24 08:00:00,PAN_day_13,-0.94513005,-0.50542516,0.42324197,-1.1955191,1.0,0.0
2015-01-24 09:00:00,PAN_day_13,-0.52026457,-0.52233404,1.0630397,-1.1955191,1.0,0.0
2015-01-24 10:00:00,PAN_day_13,0.13594107,-0.58713555,1.1578704,-1.2023503,1.0,0.0
2015-01-24 11:00:00,PAN_day_13,0.7820904,-0.5505642,1.0178838,-1.2089474,1.0,0.0
2015-01-24 12:00:00,PAN_day_13,1.0838597,-0.4548365,0.8006724,-1.2155443,1.0,0.0
2015-01-24 13:00:00,PAN_day_13,1.6010276,0.26706198,0.75589305,-1.2155443,1.0,0.0
2015-01-24 14:00:00,PAN_day_13,1.6934607,1.5785756,0.2832914,-1.2223758,1.0,0.0
2015-01-24 15:00:00,PAN_day_13,1.5593865,1.4703559,1.257365,-1.2157787,1.0,0.0
2015-01-24 16:00:00,PAN_day_13,1.324941,2.1609488,1.933541,-1.2091815,1.0,0.0
2015-01-24 17:00:00,PAN_day_13,0.9699778,0.53813404,0.75603276,-1.2091815,1.0,0.0
2015-01-24 18:00:00,PAN_day_13,0.6400096,0.42285657,0.66306776,-1.2091815,1.0,0.0
2015-01-24 19:00:00,PAN_day_13,0.23709078,0.31992045,1.0818934,-1.2091815,1.0,0.0
2015-01-24 20:00:00,PAN_day_13,-0.07440836,0.41871756,1.1474693,-1.2091815,1.0,0.0
2015-01-24 21:00:00,PAN_day_13,-0.3314545,0.22006103,1.122005,-1.2091815,1.0,0.0
2015-01-24 22:00:00,PAN_day_13,-0.52059376,0.17556027,1.0218614,-1.2091815,1.0,0.0
2015-01-24 23:00:00,PAN_day_13,-0.73896027,-0.41674012,0.9544089,-1.2091815,1.0,0.0
2015-01-25 00:00:00,PAN_day_14,-0.92056406,-0.6024489,0.89082694,-1.2091815,1.0,0.0
2015-01-25 01:00:00,PAN_day_14,-1.114261,-1.0867121,0.84562075,-1.2091815,1.0,0.0
2015-01-25 02:00:00,PAN_day_14,-1.0987172,-1.1873618,0.8953978,-1.2091815,1.0,0.0
2015-01-25 03:00:00,PAN_day_14,-1.1754193,-1.0907845,0.80196387,-1.2091815,1.0,0.0
2015-01-25 04:00:00,PAN_day_14,-1.2956116,-1.0822628,0.77478915,-1.2091815,1.0,0.0
2015-01-25 05:00:00,PAN_day_14,-1.348451,-0.44351402,0.25832695,-1.2091815,1.0,0.0
2015-01-25 06:00:00,PAN_day_14,-1.3928496,-0.18487841,0.5802141,-1.2091815,1.0,0.0
2015-01-25 07:00:00,PAN_day_14,-1.3342605,-0.63772786,0.981491,-1.2091815,1.0,0.0
2015-01-25 08:00:00,PAN_day_14,-1.0223857,-0.8124366,1.2288694,-1.2091815,1.0,0.0
2015-01-25 09:00:00,PAN_day_14,-0.41899216,-1.1481299,2.0865214,-1.2091815,1.0,0.0
2015-01-25 10:00:00,PAN_day_14,0.3987646,-0.6798767,2.6505668,-1.2157787,1.0,0.0
2015-01-25 11:00:00,PAN_day_14,0.98865217,-0.11253327,2.7750769,-1.2157787,1.0,0.0
2015-01-25 12:00:00,PAN_day_14,1.4584198,0.099293366,2.599787,-1.2226099,1.0,0.0
2015-01-25 13:00:00,PAN_day_14,1.6525209,0.2981851,2.4171581,-1.2226099,1.0,0.0
2015-01-25 14:00:00,PAN_day_14,1.9790156,0.23085299,2.141046,-1.2226099,1.0,0.0
2015-01-25 15:00:00,PAN_day_14,2.0045414,-0.023773938,2.2567453,-1.2294412,1.0,0.0
2015-01-25 16:00:00,PAN_day_14,1.9620794,-0.12960777,2.3142262,-1.2360382,1.0,0.0
2015-01-25 17:00:00,PAN_day_14,1.5785357,0.037535384,2.0025258,-1.2360382,1.0,0.0
2015-01-25 18:00:00,PAN_day_14,1.0580175,-0.32725665,2.2994618,-1.2360382,1.0,0.0
2015-01-25 19:00:00,PAN_day_14,0.5130815,-0.37665594,2.513136,-1.2360382,1.0,0.0
2015-01-25 20:00:00,PAN_day_14,0.07977474,-0.7630186,2.6027107,-1.2360382,1.0,0.0
2015-01-25 21:00:00,PAN_day_14,-0.18400028,-1.041534,2.7185197,-1.2360382,1.0,0.0
2015-01-25 22:00:00,PAN_day_14,-0.35212013,-0.84196854,2.845376,-1.2360382,1.0,0.0
2015-01-25 23:00:00,PAN_day_14,-0.5127066,-1.0114478,2.774531,-1.2360382,1.0,0.0
2015-01-26 00:00:00,PAN_day_15,-0.61964613,-1.7495008,2.6531868,-1.2360382,0.0,0.0
2015-01-26 01:00:00,PAN_day_15,-0.7336658,-1.8403192,2.5024464,-1.2426354,0.0,0.0
2015-01-26 02:00:00,PAN_day_15,-0.67724615,-1.7630832,2.5027075,-1.2426354,0.0,0.0
2015-01-26 03:00:00,PAN_day_15,-0.742986,-1.8027933,2.2994618,-1.2426354,0.0,0.0
2015-01-26 04:00:00,PAN_day_15,-0.8410305,-1.6317495,2.0165036,-1.2426354,0.0,0.0
2015-01-26 05:00:00,PAN_day_15,-0.9783583,-1.3481551,1.5208731,-1.2426354,0.0,0.0
2015-01-26 06:00:00,PAN_day_15,-1.0656695,-1.4706976,1.6027286,-1.2426354,0.0,0.0
2015-01-26 07:00:00,PAN_day_15,-1.1072218,-1.044497,1.6984109,-1.2426354,0.0,0.0
2015-01-26 08:00:00,PAN_day_15,-0.9558623,-1.0473609,1.9479692,-1.2426354,0.0,0.0
2015-01-26 09:00:00,PAN_day_15,-0.4943631,-0.9606378,3.906523,-1.2360382,0.0,0.0
2015-01-26 10:00:00,PAN_day_15,0.08652948,-1.2897187,4.488163,-1.2426354,0.0,0.0
2015-01-26 11:00:00,PAN_day_15,0.6360245,-1.1721543,4.6608157,-1.2426354,0.0,0.0
2015-01-26 12:00:00,PAN_day_15,1.1077583,-0.9993783,4.767346,-1.2426354,0.0,0.0
2015-01-26 13:00:00,PAN_day_15,1.5425261,-0.976593,4.620947,-1.2560635,0.0,0.0
2015-01-26 14:00:00,PAN_day_15,1.8492142,-1.0048743,4.2182107,-1.2560635,0.0,0.0
2015-01-26 15:00:00,PAN_day_15,1.9701909,-0.98979175,4.1685452,-1.2626607,0.0,0.0
2015-01-26 16:00:00,PAN_day_15,1.9415444,-1.2793262,3.844723,-1.2760888,0.0,0.0
2015-01-26 17:00:00,PAN_day_15,1.6738654,-1.5425305,2.8623185,-1.2760888,0.0,0.0
2015-01-26 18:00:00,PAN_day_15,1.1466191,-1.867123,2.599641,-1.2760888,0.0,0.0
2015-01-26 19:00:00,PAN_day_15,0.5657264,-1.906343,2.3439066,-1.2760888,0.0,0.0
2015-01-26 20:00:00,PAN_day_15,0.09338718,-1.9102453,2.2314198,-1.2760888,0.0,0.0
2015-01-26 21:00:00,PAN_day_15,-0.180442,-1.897102,2.2732654,-1.2760888,0.0,0.0
2015-01-26 22:00:00,PAN_day_15,-0.4047295,-1.9468074,2.4371974,-1.2760888,0.0,0.0
2015-01-26 23:00:00,PAN_day_15,-0.5674842,-1.9850602,2.3667257,-1.2826859,0.0,0.0
2015-01-27 00:00:00,PAN_day_16,-0.73595726,-1.9850602,2.182363,-1.2826859,0.0,0.0
2015-01-27 01:00:00,PAN_day_16,-0.8667598,-1.9353583,1.9475064,-1.2826859,0.0,0.0
2015-01-27 02:00:00,PAN_day_16,-0.9009795,-1.9314528,2.0047536,-1.2826859,0.0,0.0
2015-01-27 03:00:00,PAN_day_16,-0.95999163,-1.9100084,1.9382454,-1.2826859,0.0,0.0
2015-01-27 04:00:00,PAN_day_16,-0.9982165,-1.8666329,1.7618222,-1.2826859,0.0,0.0
2015-01-27 05:00:00,PAN_day_16,-1.0824529,-1.4669689,1.4126463,-1.2758548,0.0,0.0
2015-01-27 06:00:00,PAN_day_16,-1.1684028,-1.7413255,1.5682414,-1.2758548,0.0,0.0
2015-01-27 07:00:00,PAN_day_16,-1.2911177,-1.6234156,1.6780254,-1.2758548,0.0,0.0
2015-01-27 08:00:00,PAN_day_16,-1.0599569,-1.7725686,1.5722274,-1.2758548,0.0,0.0
2015-01-27 09:00:00,PAN_day_16,-0.32550684,-1.9101468,2.3295178,-1.2826859,0.0,0.0
2015-01-27 10:00:00,PAN_day_16,0.59694946,-1.9234157,3.1758194,-1.2892829,0.0,0.0
2015-01-27 11:00:00,PAN_day_16,1.3793042,-1.743107,3.193909,-1.2892829,0.0,0.0
2015-01-27 12:00:00,PAN_day_16,1.7982974,-1.5110582,3.2334156,-1.2958801,0.0,0.0
2015-01-27 13:00:00,PAN_day_16,2.2425153,-1.4167331,2.9565341,-1.3093084,0.0,0.0
2015-01-27 14:00:00,PAN_day_16,2.517806,-1.4554762,2.5020654,-1.3093084,0.0,0.0
2015-01-27 15:00:00,PAN_day_16,2.4024744,-1.0075815,2.7034707,-1.3159055,0.0,0.0
2015-01-27 16:00:00,PAN_day_16,2.2232378,-0.5901792,2.7881513,-1.3227366,0.0,0.0
2015-01-27 17:00:00,PAN_day_16,1.8385636,-0.5989521,1.9442079,-1.3293338,0.0,0.0
2015-01-27 18:00:00,PAN_day_16,1.3583664,-1.1651951,2.1581557,-1.3293338,0.0,0.0
2015-01-27 19:00:00,PAN_day_16,0.7376352,-1.1670115,2.0224574,-1.3293338,0.0,0.0
2015-01-27 20:00:00,PAN_day_16,0.31369862,-1.0736226,1.6148944,-1.3293338,0.0,0.0
2015-01-27 21:00:00,PAN_day_16,-0.061503187,-0.99983114,1.3021748,-1.3293338,0.0,0.0
2015-01-27 22:00:00,PAN_day_16,-0.34412548,-1.0264195,1.1234987,-1.3293338,0.0,0.0
2015-01-27 23:00:00,PAN_day_16,-0.53999156,-1.0572239,1.1643032,-1.3293338,0.0,0.0
2015-01-28 00:00:00,PAN_day_17,-0.6938498,-1.5675704,1.3119323,-1.3293338,0.0,0.0
2015-01-28 01:00:00,PAN_day_17,-0.80078995,-1.8136119,1.4725071,-1.3293338,0.0,0.0
2015-01-28 02:00:00,PAN_day_17,-0.85887265,-1.8687005,1.3648033,-1.3293338,0.0,0.0
2015-01-28 03:00:00,PAN_day_17,-0.9636442,-1.8059902,1.2330374,-1.3293338,0.0,0.0
2015-01-28 04:00:00,PAN_day_17,-1.0930853,-1.9231516,1.1782306,-1.3293338,0.0,0.0
2015-01-28 05:00:00,PAN_day_17,-1.1551732,-1.7325944,0.37118584,-1.3293338,0.0,0.0
2015-01-28 06:00:00,PAN_day_17,-1.2478504,-1.736263,0.64549035,-1.3293338,0.0,0.0
2015-01-28 07:00:00,PAN_day_17,-1.2961307,-1.8827145,1.0160136,-1.3293338,0.0,0.0
2015-01-28 08:00:00,PAN_day_17,-1.0175973,-1.8005927,1.1689018,-1.3293338,0.0,0.0
2015-01-28 09:00:00,PAN_day_17,-0.2942404,-1.7901074,2.0961037,-1.3293338,0.0,0.0
2015-01-28 10:00:00,PAN_day_17,0.64703715,-1.5127959,3.1334999,-1.3359308,0.0,0.0
2015-01-28 11:00:00,PAN_day_17,1.4905727,-1.2566451,3.6465826,-1.3425279,0.0,0.0
2015-01-28 12:00:00,PAN_day_17,2.0052195,-1.5369582,3.7981813,-1.3493593,0.0,0.0
2015-01-28 13:00:00,PAN_day_17,2.4778595,-1.1958655,3.9317565,-1.3559563,0.0,0.0
2015-01-28 14:00:00,PAN_day_17,2.693331,-0.95308334,3.9740806,-1.3625534,0.0,0.0
2015-01-28 15:00:00,PAN_day_17,2.5659049,-1.0114893,4.0220666,-1.3625534,0.0,0.0
2015-01-28 16:00:00,PAN_day_17,2.2977443,-0.5853983,3.7512255,-1.3759816,0.0,0.0
2015-01-28 17:00:00,PAN_day_17,1.9436592,-1.2371677,2.8510175,-1.3759816,0.0,0.0
2015-01-28 18:00:00,PAN_day_17,1.3883435,-0.8870596,3.0909,-1.3759816,0.0,0.0
2015-01-28 19:00:00,PAN_day_17,0.80072343,-1.6017541,2.9395673,-1.3759816,0.0,0.0
2015-01-28 20:00:00,PAN_day_17,0.34836498,-1.6685048,2.6224718,-1.3759816,0.0,0.0
2015-01-28 21:00:00,PAN_day_17,0.05148038,-1.7901238,2.5737143,-1.3759816,0.0,0.0
2015-01-28 22:00:00,PAN_day_17,-0.14186457,-1.7058343,2.7568521,-1.3759816,0.0,0.0
2015-01-28 23:00:00,PAN_day_17,-0.29708484,-1.8113313,2.8574986,-1.3759816,0.0,0.0
2015-01-29 00:00:00,PAN_day_18,-0.47561342,-1.7952497,2.8047287,-1.3759816,0.0,0.0
2015-01-29 01:00:00,PAN_day_18,-0.6839243,-1.8456819,2.5239453,-1.3759816,0.0,0.0
2015-01-29 02:00:00,PAN_day_18,-0.69360554,-1.6361451,2.32472,-1.3759816,0.0,0.0
2015-01-29 03:00:00,PAN_day_18,-0.79701567,-1.7584507,2.3236575,-1.3759816,0.0,0.0
2015-01-29 04:00:00,PAN_day_18,-0.8925381,-1.7974339,2.2990835,-1.3759816,0.0,0.0
2015-01-29 05:00:00,PAN_day_18,-0.9130738,-1.7699031,1.9418644,-1.3759816,0.0,0.0
2015-01-29 06:00:00,PAN_day_18,-0.9381676,-1.7542919,1.9908001,-1.3759816,0.0,0.0
2015-01-29 07:00:00,PAN_day_18,-0.9825646,-1.8183848,2.1177983,-1.3759816,0.0,0.0
2015-01-29 08:00:00,PAN_day_18,-0.72618026,-1.8451886,2.0309792,-1.3759816,0.0,0.0
2015-01-29 09:00:00,PAN_day_18,-0.11240645,-1.8054785,3.1402564,-1.3825786,0.0,0.0
2015-01-29 10:00:00,PAN_day_18,0.7068343,-1.6502794,3.7504823,-1.3825786,0.0,0.0
2015-01-29 11:00:00,PAN_day_18,1.4668088,-0.975342,4.3340197,-1.3825786,0.0,0.0
2015-01-29 12:00:00,PAN_day_18,2.0468447,-0.6623919,4.0858026,-1.3960071,0.0,0.0
2015-01-29 13:00:00,PAN_day_18,2.6248686,-1.1558167,4.0433564,-1.4026041,0.0,0.0
2015-01-29 14:00:00,PAN_day_18,2.92606,-1.3254665,3.8898904,-1.4026041,0.0,0.0
2015-01-29 15:00:00,PAN_day_18,3.030615,-1.440675,3.687392,-1.4160323,0.0,0.0
2015-01-29 16:00:00,PAN_day_18,2.904024,-1.6665902,3.7046475,-1.4160323,0.0,0.0
2015-01-29 17:00:00,PAN_day_18,2.4356673,-1.6780394,3.0566134,-1.4226295,0.0,0.0
2015-01-29 18:00:00,PAN_day_18,1.8006734,-1.6933941,3.3282757,-1.4226295,0.0,0.0
2015-01-29 19:00:00,PAN_day_18,1.2248225,-1.7691729,3.0440092,-1.4226295,0.0,0.0
2015-01-29 20:00:00,PAN_day_18,0.70555776,-1.8510413,2.8068244,-1.4226295,0.0,0.0
2015-01-29 21:00:00,PAN_day_18,0.33184034,-1.5949777,2.6086464,-1.4226295,0.0,0.0
2015-01-29 22:00:00,PAN_day_18,0.093060285,-1.8824776,2.6308541,-1.4226295,0.0,0.0
2015-01-29 23:00:00,PAN_day_18,-0.008513476,-1.9100084,2.6563184,-1.4226295,0.0,0.0
2015-01-30 00:00:00,PAN_day_19,-0.1531232,-1.8327756,2.6246982,-1.4226295,0.0,0.0
2015-01-30 01:00:00,PAN_day_19,-0.26006323,-1.7555395,2.3736258,-1.4226295,0.0,0.0
2015-01-30 02:00:00,PAN_day_19,-0.38436866,-1.5796264,2.2684257,-1.4226295,0.0,0.0
2015-01-30 03:00:00,PAN_day_19,-0.44474256,-1.6468673,2.2568524,-1.4226295,0.0,0.0
2015-01-30 04:00:00,PAN_day_19,-0.5281718,-1.7577237,2.194211,-1.4226295,0.0,0.0
2015-01-30 05:00:00,PAN_day_19,-0.6500788,-1.6960793,1.8928286,-1.4226295,0.0,0.0
2015-01-30 06:00:00,PAN_day_19,-0.7635435,-1.4275154,1.7748235,-1.4226295,0.0,0.0
2015-01-30 07:00:00,PAN_day_19,-0.8747182,-1.6263704,1.621502,-1.4226295,0.0,0.0
2015-01-30 08:00:00,PAN_day_19,-0.647562,-1.5600934,1.4771438,-1.4226295,0.0,0.0
2015-01-30 09:00:00,PAN_day_19,0.05697355,-1.4271092,3.3037286,-1.4226295,0.0,0.0
2015-01-30 10:00:00,PAN_day_19,0.89483243,-1.1269995,3.9606404,-1.4226295,0.0,0.0
2015-01-30 11:00:00,PAN_day_19,1.5428264,-1.094303,4.1115155,-1.4292265,0.0,0.0
2015-01-30 12:00:00,PAN_day_19,2.18384,-0.98799175,3.6738956,-1.4360576,0.0,0.0
2015-01-30 13:00:00,PAN_day_19,2.6889143,-0.5767946,3.4122086,-1.4426547,0.0,0.0
2015-01-30 14:00:00,PAN_day_19,2.7514336,-0.36706463,3.2234027,-1.4426547,0.0,0.0
2015-01-30 15:00:00,PAN_day_19,2.7332382,-0.50112706,2.751009,-1.456083,0.0,0.0
2015-01-30 16:00:00,PAN_day_19,2.5270646,-0.8126779,2.9674342,-1.456083,0.0,0.0
2015-01-30 17:00:00,PAN_day_19,2.1081202,-1.3568591,2.8245099,-1.456083,0.0,0.0
2015-01-30 18:00:00,PAN_day_19,1.4933088,-1.4304098,3.2723763,-1.456083,0.0,0.0
2015-01-30 19:00:00,PAN_day_19,0.889712,-1.762156,2.9057007,-1.456083,0.0,0.0
2015-01-30 20:00:00,PAN_day_19,0.48644227,-1.4089491,2.4608808,-1.456083,0.0,0.0
2015-01-30 21:00:00,PAN_day_19,0.16821545,-1.6655904,2.1264737,-1.456083,0.0,0.0
2015-01-30 22:00:00,PAN_day_19,-0.0037881283,-1.8076462,1.8927386,-1.456083,0.0,0.0
2015-01-30 23:00:00,PAN_day_19,-0.1505669,-1.6499825,1.873694,-1.456083,0.0,0.0
2015-01-31 00:00:00,PAN_day_20,-0.28981027,-1.7323412,1.8843247,-1.456083,1.0,0.0
2015-01-31 01:00:00,PAN_day_20,-0.40383103,-1.531792,2.035271,-1.456083,1.0,0.0
2015-01-31 02:00:00,PAN_day_20,-0.4427395,-1.5473999,2.440528,-1.456083,1.0,0.0
2015-01-31 03:00:00,PAN_day_20,-0.482448,-1.2033378,2.8556614,-1.456083,1.0,0.0
2015-01-31 04:00:00,PAN_day_20,-0.5389394,-1.4984249,2.8750608,-1.456083,1.0,0.0
2015-01-31 05:00:00,PAN_day_20,-0.5594745,-1.3302758,2.1614969,-1.456083,1.0,0.0
2015-01-31 06:00:00,PAN_day_20,-0.6215619,-1.366064,2.1422138,-1.456083,1.0,0.0
2015-01-31 07:00:00,PAN_day_20,-0.70043254,-1.5081198,2.0463836,-1.456083,1.0,0.0
2015-01-31 08:00:00,PAN_day_20,-0.46939388,-1.6538411,1.9397539,-1.4494861,1.0,0.0
2015-01-31 09:00:00,PAN_day_20,0.025899975,-1.2462034,3.8539832,-1.4494861,1.0,0.0
2015-01-31 10:00:00,PAN_day_20,0.63657624,-1.2782712,4.216105,-1.4494861,1.0,0.0
2015-01-31 11:00:00,PAN_day_20,1.150439,-0.85359627,4.367482,-1.4494861,1.0,0.0
2015-01-31 12:00:00,PAN_day_20,1.7262673,-0.759508,4.4613404,-1.456083,1.0,0.0
2015-01-31 13:00:00,PAN_day_20,2.0954974,-0.7102961,4.8231215,-1.4629142,1.0,0.0
2015-01-31 14:00:00,PAN_day_20,2.2189958,-0.984476,4.4690685,-1.4629142,1.0,0.0
2015-01-31 15:00:00,PAN_day_20,2.3130348,-0.8428065,4.1383047,-1.4629142,1.0,0.0
2015-01-31 16:00:00,PAN_day_20,2.1836932,-0.70268154,3.7156327,-1.4629142,1.0,0.0
2015-01-31 17:00:00,PAN_day_20,1.8417028,-0.96684986,2.6932356,-1.4695113,1.0,0.0
2015-01-31 18:00:00,PAN_day_20,1.3835233,-1.1392195,2.6198745,-1.4763427,1.0,0.0
2015-01-31 19:00:00,PAN_day_20,0.88094705,-1.5033689,2.8322375,-1.4763427,1.0,0.0
2015-01-31 20:00:00,PAN_day_20,0.45918,-1.7146218,2.7864516,-1.4763427,1.0,0.0
2015-01-31 21:00:00,PAN_day_20,0.16229394,-1.8410298,2.9160728,-1.4695113,1.0,0.0
2015-01-31 22:00:00,PAN_day_20,-0.049547233,-1.7285008,2.7934463,-1.4695113,1.0,0.0
2015-01-31 23:00:00,PAN_day_20,-0.23399653,-1.4538693,2.4982636,-1.4695113,1.0,0.0
2015-02-01 00:00:00,PAN_day_21,-0.35018423,-1.5574355,2.2663236,-1.4695113,1.0,0.0
