timestamp,id,cloud_cover_high,cloud_cover_low,cloud_cover_mid,dew_point_2m,precipitation,pressure_msl,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,temperature_2m,wind_gusts_10m,wind_speed_100m,wind_speed_10m,dow,dow_0,dow_1,dow_2,dow_3,dow_4,dow_5,dow_6,dow_sin,dow_cos,weekend,holiday
2011-09-14 08:00:00,AUS_SA_day_611,0.0,17.313795,1.6179572,11.323127,0.0,1024.334,0.20442142,0.20021756,13.195617,12.853732,13.367828,24.953821,16.43921,12.810872,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 09:00:00,AUS_SA_day_611,0.0,11.632247,1.1888908,10.609555,0.0,1024.7363,0.20344265,0.20021756,14.7745,13.001608,14.111232,23.818964,15.027203,12.353838,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 10:00:00,AUS_SA_day_611,0.0,11.261513,0.9128983,8.908191,0.0,1024.4408,0.20244268,0.20021756,16.407629,13.198424,14.707818,23.181395,14.524383,12.101536,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 11:00:00,AUS_SA_day_611,0.0,6.583732,1.5710343,7.977184,0.0,1024.2434,0.20144267,0.19923879,17.551638,13.447248,15.10831,23.216324,15.089661,12.896007,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 12:00:00,AUS_SA_day_611,0.0,6.6049623,1.5498041,7.2007995,0.0,1024.1478,0.19946161,0.19921756,18.550005,13.744062,15.463275,24.669144,16.391212,13.938037,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 13:00:00,AUS_SA_day_611,0.0,5.8081374,1.4436531,6.757169,0.0,1023.95416,0.19748284,0.19919862,18.999777,14.041826,15.419415,25.365395,16.612421,13.951097,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 14:00:00,AUS_SA_day_611,0.0,6.0099225,1.8257966,6.461415,0.0,1023.7584,0.19648284,0.19917738,18.85675,14.338642,15.173662,24.958714,16.273077,13.559996,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 15:00:00,AUS_SA_day_611,0.0,1.1206368,1.2950418,6.171082,0.0,1024.0625,0.194523,0.19821756,18.363005,14.538414,14.82696,23.855787,14.914839,12.145784,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 16:00:00,AUS_SA_day_611,0.0,1.528473,1.2525814,5.3976994,0.0,1023.975,0.19354425,0.1981986,17.517254,14.6883,15.052282,22.425894,13.08071,10.686602,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 17:00:00,AUS_SA_day_611,0.0,0.5732152,0.8704379,5.7788997,0.0,1024.2809,0.19354425,0.19817738,16.2229,14.737124,14.347546,19.449001,10.746212,6.964867,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 18:00:00,AUS_SA_day_611,0.0,0.42460385,1.1721232,6.442625,0.0,1024.2809,0.19350407,0.19817738,14.488939,14.736063,13.295274,12.4651785,8.91271,6.568561,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 19:00:00,AUS_SA_day_611,0.0,0.16984154,0.9598213,7.752709,0.0,1024.6787,0.19350407,0.19817738,13.100731,14.58701,11.760363,10.553,9.22331,6.746815,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 20:00:00,AUS_SA_day_611,0.0,0.25476232,0.9787698,7.076439,0.0,1024.8849,0.19350407,0.19817738,11.76453,14.43701,10.5593815,9.456893,8.759896,6.862627,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 21:00:00,AUS_SA_day_611,0.0,0.14861135,0.0,6.83387,0.0,1024.7892,0.19350407,0.19817738,10.72397,14.190082,9.316926,9.7795,9.587872,6.6026278,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 22:00:00,AUS_SA_day_611,0.0,0.23353212,0.0,6.547213,0.0,1024.2975,0.19350407,0.19817738,10.02939,13.94209,8.329435,10.518322,11.172302,6.842755,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-14 23:00:00,AUS_SA_day_611,0.0,0.06369058,0.0,6.3034678,0.0,1023.6974,0.19350407,0.19817738,9.530453,13.69209,7.9742417,12.286928,12.706721,7.3564377,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2011-09-15 00:00:00,AUS_SA_day_612,0.0,0.042460386,0.0,6.2045293,0.0,1023.19745,0.19350407,0.19817738,9.180452,13.396108,7.769996,13.704822,13.798588,7.9422,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 01:00:00,AUS_SA_day_612,0.0,0.08492077,0.0,6.153468,0.0,1023.1014,0.19350407,0.19817738,8.975373,13.14717,7.7127934,14.806928,15.146702,8.242754,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 02:00:00,AUS_SA_day_612,0.0,0.25476232,0.0,6.0085473,0.0,1022.4995,0.19350407,0.19817738,8.823364,12.897169,7.94945,16.95082,16.607346,9.391428,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 03:00:00,AUS_SA_day_612,0.0,0.2972227,0.021230193,5.8137407,0.0,1022.09955,0.19350407,0.19817738,8.818399,12.697169,8.192134,19.43343,17.100391,10.320923,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 04:00:00,AUS_SA_day_612,0.0,0.21230192,0.12738116,5.561618,0.0,1022.09973,0.19350407,0.19817738,8.764267,12.497169,7.9854226,17.33893,17.32099,10.637122,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 05:00:00,AUS_SA_day_612,0.0,0.50952464,1.5967271,5.3204865,0.0,1022.39343,0.19350407,0.19817738,8.664268,12.29823,7.984361,18.383999,18.04481,11.571329,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 06:00:00,AUS_SA_day_612,0.0,0.93412846,5.110815,5.225338,0.0,1022.39954,0.19350407,0.19817738,8.615443,12.098229,8.087432,19.466463,18.783762,12.212862,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 07:00:00,AUS_SA_day_612,0.0,1.3799626,14.712005,5.9788995,0.0,1022.3998,0.19254424,0.19817738,9.611311,11.950239,9.692775,20.959143,16.50593,12.110194,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 08:00:00,AUS_SA_day_612,0.0,1.4861135,10.436013,7.223855,0.0,1022.9894,0.19254424,0.19817738,12.132878,11.99823,12.971122,21.026287,13.762935,9.880487,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 09:00:00,AUS_SA_day_612,0.0,1.6559551,1.7005963,7.736628,0.0,1022.59576,0.19154426,0.19817738,14.959638,12.196221,15.811831,19.031963,10.077695,8.0081625,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 10:00:00,AUS_SA_day_612,0.0,0.48829442,4.2760935,7.8917074,0.004246039,1021.7999,0.1905867,0.19721755,17.526848,12.542089,17.697117,16.010323,9.01526,6.908265,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 11:00:00,AUS_SA_day_612,0.0,0.40337366,13.898513,8.366082,0.010615096,1021.1,0.18869057,0.19717737,19.744167,12.937844,18.89655,14.359073,8.793685,6.428662,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 12:00:00,AUS_SA_day_612,0.0,0.65813595,13.019049,8.620785,0.004246039,1020.00635,0.18675427,0.19717737,21.069525,13.431588,19.640785,13.7029295,9.0469675,6.155934,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 13:00:00,AUS_SA_day_612,0.0,1.6559551,7.3230166,8.714872,0.0021230194,1019.01904,0.18479674,0.19619861,21.860691,13.924273,20.140444,14.031538,9.35102,5.8025765,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 14:00:00,AUS_SA_day_612,0.0,0.78551716,0.08492077,8.812259,0.0,1018.1274,0.18285814,0.19617966,22.014708,14.368964,20.39139,14.037538,10.026978,6.0520935,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 15:00:00,AUS_SA_day_612,0.0,0.5307548,0.0,8.995958,0.0,1017.92957,0.18183918,0.19615842,21.584534,14.7657795,20.347643,13.608751,11.679109,7.0575643,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 16:00:00,AUS_SA_day_612,6.7399793,0.021230193,0.0,8.718891,0.0,1017.23773,0.18083918,0.1951986,20.847158,15.063657,21.36258,15.107715,11.7361145,7.22441,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 17:00:00,AUS_SA_day_612,61.47261,0.0,0.021230193,9.802818,0.0,1017.1377,0.17987937,0.1951986,19.410616,15.3104725,20.512695,13.3555,12.817687,9.710343,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 18:00:00,AUS_SA_day_612,71.66111,0.0,2.257044,9.555626,0.0,1016.8375,0.17987937,0.1951986,17.563192,15.407288,19.103788,14.869177,15.405469,12.191524,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 19:00:00,AUS_SA_day_612,64.56022,0.0,33.4496,8.95089,0.0,1016.5373,0.17985813,0.1951986,16.354324,15.406113,17.867514,16.003498,16.65094,12.180647,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 20:00:00,AUS_SA_day_612,36.764484,0.0,22.282242,8.104758,0.0,1016.42645,0.1788983,0.1951986,15.5611515,15.403041,17.216646,16.480036,19.915836,12.608635,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 21:00:00,AUS_SA_day_612,21.29137,0.0,17.537004,7.107416,0.0,1016.2265,0.1788983,0.1951986,15.019986,15.351032,16.827604,18.376928,23.428226,13.303738,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 22:00:00,AUS_SA_day_612,20.248909,0.0,21.39524,6.1073465,0.0,1015.6137,0.1788983,0.19517966,14.631891,15.25198,16.543528,20.221142,26.160868,14.151979,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-15 23:00:00,AUS_SA_day_612,30.889582,0.0,60.894936,5.2549267,0.0,1015.59485,0.17887937,0.19517966,14.34262,15.200086,16.16737,22.386318,29.308813,15.402014,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2011-09-16 00:00:00,AUS_SA_day_613,14.579466,0.0,60.489285,4.744847,0.0,1015.4819,0.17887937,0.19517966,14.150166,15.101148,15.839699,25.60093,31.918419,17.03367,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 01:00:00,AUS_SA_day_613,33.806942,0.0,66.93432,4.727223,0.0,1015.26575,0.17791954,0.19517966,13.9572525,15.002209,15.458727,26.723501,29.29237,14.898513,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 02:00:00,AUS_SA_day_613,8.735618,0.0,33.886505,5.25501,0.0,1015.44684,0.17791954,0.19517966,13.670596,14.904332,14.884465,25.738749,24.180477,12.6601925,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 03:00:00,AUS_SA_day_613,2.0380986,0.0,26.377775,6.3338943,0.0,1015.5488,0.17791954,0.19517966,13.28394,14.806455,14.055468,21.5795,19.710485,12.43136,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 04:00:00,AUS_SA_day_613,12.107838,0.0,17.548313,9.078007,0.0,1015.8484,0.17789832,0.19517966,12.7445545,14.658578,12.719575,16.441536,14.766201,9.310686,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 05:00:00,AUS_SA_day_613,1.210121,0.0,1.6604177,9.208368,0.0,1016.5483,0.17789832,0.19517966,11.909188,14.511762,11.484058,13.253393,10.789568,7.194219,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 06:00:00,AUS_SA_day_613,0.6369058,0.042460386,9.640674,8.904426,0.0,1016.9422,0.17789832,0.19517966,11.269802,14.315894,10.644182,10.73093,9.699383,6.658819,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 07:00:00,AUS_SA_day_613,0.0,0.06369058,0.0,10.122277,0.0,1018.04456,0.17789832,0.19517966,12.114837,14.16908,11.748088,11.144429,12.169755,8.476532,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 08:00:00,AUS_SA_day_613,1.9385911,0.551985,0.0,11.201127,0.0,1018.1507,0.17789832,0.19517966,15.431326,14.221201,15.129392,12.481822,11.329782,8.445482,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 09:00:00,AUS_SA_day_613,52.550392,0.65813595,23.1873,11.841608,0.0,1018.15753,0.17689832,0.19515842,17.70384,14.420254,16.809486,14.360144,9.186054,7.1749945,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 10:00:00,AUS_SA_day_613,19.165081,0.7430568,9.901389,11.901083,0.0,1017.9663,0.17589831,0.19515842,19.684845,14.671316,18.095001,15.01818,5.7564287,4.438746,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 11:00:00,AUS_SA_day_613,42.52292,0.5732152,24.905062,11.902636,0.0,1017.36676,0.17393848,0.19417965,21.36987,15.068245,19.08393,16.389395,5.2582498,4.640241,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 12:00:00,AUS_SA_day_613,55.133232,0.6793662,38.645733,11.509495,0.0,1016.77924,0.17291956,0.19415843,22.513159,15.417184,19.825209,16.343538,3.839132,3.5629644,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 13:00:00,AUS_SA_day_613,83.17648,0.08492077,82.254555,10.919883,0.0,1015.89154,0.17093849,0.19413948,23.113766,15.816122,20.372627,15.240608,3.2958016,2.1587603,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 14:00:00,AUS_SA_day_613,87.14841,0.021230193,85.24771,10.573181,0.0,1015.2999,0.16897868,0.19315843,23.023924,16.213999,20.429377,14.133323,3.6696868,1.621193,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 15:00:00,AUS_SA_day_613,91.89067,0.0,82.3114,10.326137,0.0,1014.90845,0.16797867,0.1931395,22.431011,16.512936,20.230322,13.39368,3.325977,1.3963602,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 16:00:00,AUS_SA_day_613,92.926285,0.0,84.36825,10.038647,0.0,1014.71063,0.16697866,0.19311826,21.583967,16.713884,20.7514,10.834394,1.8277615,1.6819688,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 17:00:00,AUS_SA_day_613,88.18403,0.0,81.713196,10.957565,0.0,1014.4191,0.16697866,0.19311826,20.13704,16.86176,20.093134,8.870108,3.8283057,4.8313246,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 18:00:00,AUS_SA_day_613,81.44633,0.0,58.47887,11.4439945,0.0,1014.42126,0.16697866,0.19311826,18.490112,16.911648,19.169369,9.38375,7.779475,8.840331,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 19:00:00,AUS_SA_day_613,58.296925,0.0,36.01488,11.394714,0.0,1013.93353,0.16697866,0.19311826,17.238214,16.860472,17.876766,11.460499,8.538342,8.864729,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 20:00:00,AUS_SA_day_613,0.9095287,0.0,18.994545,11.237545,0.0,1014.3335,0.16697866,0.19311826,16.133856,16.759296,15.934801,11.772177,10.8213825,8.244684,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 21:00:00,AUS_SA_day_613,0.7768891,0.0,8.979465,11.066921,0.0,1013.93567,0.16697866,0.19311826,15.234802,16.656113,14.474073,13.276856,12.964554,8.821366,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 22:00:00,AUS_SA_day_613,0.15158811,0.0,9.749802,10.666693,0.0,1013.4354,0.16697866,0.19311826,14.536092,16.455997,13.867557,14.399428,16.474049,10.061077,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-16 23:00:00,AUS_SA_day_613,0.3979188,0.12738116,3.2015886,10.319159,0.0,1012.7416,0.16697866,0.19311826,14.332189,16.303875,14.497009,16.910963,21.599567,11.92467,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2011-09-17 00:00:00,AUS_SA_day_614,80.54335,0.021230193,26.224903,9.72443,0.0,1012.0391,0.16697866,0.19311826,14.329232,16.15175,15.281088,21.522999,27.043749,14.020163,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 01:00:00,AUS_SA_day_614,55.45536,0.0,18.508436,8.628836,0.0,1011.34766,0.16599992,0.19215843,14.324153,16.00069,15.724604,27.460142,30.98177,17.04537,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 02:00:00,AUS_SA_day_614,21.027878,0.0,14.4038725,6.3961716,0.0,1010.2496,0.16599992,0.19215843,14.613767,15.898568,16.365883,30.218426,33.538525,18.69765,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 03:00:00,AUS_SA_day_614,64.162994,0.0,47.789185,2.4717321,0.0,1009.4536,0.16599992,0.19215843,14.758574,15.796444,16.96497,33.475605,39.998085,22.528015,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 04:00:00,AUS_SA_day_614,51.312897,0.0,49.501686,0.13098313,0.0,1009.0555,0.16504009,0.19215843,15.053152,15.743259,17.7039,40.892033,47.245304,28.449425,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 05:00:00,AUS_SA_day_614,0.62530094,0.0,2.277287,0.38181648,0.0,1009.0493,0.16504009,0.19215843,15.399738,15.691136,18.347528,46.59089,50.50599,31.256733,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 06:00:00,AUS_SA_day_614,0.0,0.0,8.075099,0.8292371,0.0,1008.9326,0.16408026,0.19215843,15.599739,15.640076,18.309208,48.422283,51.343517,31.914255,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 07:00:00,AUS_SA_day_614,0.08492077,0.0,2.5330365,1.8487908,0.0,1009.62146,0.16406131,0.19215843,16.160353,15.639015,18.697079,48.88764,52.343903,32.843605,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 08:00:00,AUS_SA_day_614,0.0,0.0,3.0493054,3.2115638,0.0,1009.2941,0.16308255,0.19213948,17.4784,15.738067,19.942871,50.047604,51.268597,32.60577,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 09:00:00,AUS_SA_day_614,0.06369058,0.0,2.879464,4.287144,0.0,1009.0708,0.16112271,0.19213948,19.24197,15.890189,21.432182,50.533424,50.53041,31.759031,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 10:00:00,AUS_SA_day_614,1.2525814,0.0,3.983434,4.680889,0.0,1008.26654,0.16012272,0.19113949,20.99906,16.14326,22.708984,51.678677,49.95252,33.95329,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 11:00:00,AUS_SA_day_614,1.8257966,0.0,3.83036,5.34385,0.0,1007.1729,0.15814167,0.19111827,22.447653,16.445381,23.815844,52.742035,51.410717,35.157715,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 12:00:00,AUS_SA_day_614,1.2738116,0.0,1.1252003,5.9136367,0.0,1006.17365,0.15614167,0.19109932,23.631618,16.796442,24.653826,51.89157,50.046616,33.969433,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 13:00:00,AUS_SA_day_614,1.7196456,0.0,1.0615096,6.4951,0.0,1006.95166,0.15418185,0.1900993,24.376081,17.148453,25.050072,48.653427,44.005238,29.857498,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 14:00:00,AUS_SA_day_614,2.0168684,0.0,2.080559,7.638731,0.0,1007.44574,0.15218183,0.19008036,24.474564,17.45046,24.585472,44.121357,42.952698,29.667646,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 15:00:00,AUS_SA_day_614,2.1230192,0.0,2.1230192,8.520453,0.0,1008.9353,0.15118186,0.1890993,23.96774,17.749401,23.064732,38.12775,39.91535,27.7877,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 16:00:00,AUS_SA_day_614,1.4861135,0.9598213,2.080559,12.064425,0.0,1009.8406,0.15118186,0.1890993,22.178125,17.949284,18.93749,42.87132,31.777523,22.113121,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 17:00:00,AUS_SA_day_614,0.82797754,0.0,0.50952464,12.794975,0.0,1010.8278,0.15020308,0.1890993,20.194048,18.000235,17.44064,34.699966,28.859097,18.898062,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 18:00:00,AUS_SA_day_614,0.0,0.0,0.08492077,12.846301,0.0,1012.12146,0.15020308,0.1890993,18.30819,17.950232,16.039886,29.063608,26.549707,16.13043,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 19:00:00,AUS_SA_day_614,0.0,0.0,0.0,12.65282,0.0,1013.1302,0.15020308,0.1890993,16.961716,17.80224,15.081132,24.349499,27.366066,16.666023,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 20:00:00,AUS_SA_day_614,0.0,0.042460386,0.0,12.308502,0.0,1014.43445,0.15020308,0.1890993,15.966305,17.65319,14.330641,20.52107,25.685856,15.6389675,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 21:00:00,AUS_SA_day_614,0.0,1.1273812,0.0,12.054372,0.0,1014.8363,0.1502243,0.1890993,15.171956,17.45425,13.634168,17.289537,24.697884,14.858292,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 22:00:00,AUS_SA_day_614,0.0,2.1675596,0.0,11.798459,0.0,1015.35114,0.15118413,0.1890993,14.523359,17.255312,13.0356865,17.212036,24.201479,14.728579,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-17 23:00:00,AUS_SA_day_614,0.0,5.297223,0.0,11.549862,0.0,1015.5531,0.15118413,0.1890993,13.981852,17.054365,12.545467,18.268034,22.677961,13.534127,5,0,0,0,0,0,1,0,-0.9749279,-0.22252093,1,0
2011-09-18 00:00:00,AUS_SA_day_615,0.0,2.6490092,0.0,11.253274,0.0,1015.7634,0.15118413,0.1890993,13.635378,16.807436,12.1971,18.248392,19.64849,11.347087,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 01:00:00,AUS_SA_day_615,0.0,3.757442,0.0,11.000889,0.0,1015.86774,0.15118413,0.1890993,13.3348875,16.559559,11.8478985,16.11132,15.993529,10.924342,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 02:00:00,AUS_SA_day_615,0.0,1.7384933,0.0,10.756083,0.0,1015.6762,0.15118413,0.1890993,12.9835615,16.358725,11.456047,15.386143,13.265858,9.32717,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 03:00:00,AUS_SA_day_615,0.0,8.095246,0.0,10.418365,0.0,1015.9785,0.15118413,0.1890993,12.542169,16.111912,10.876366,13.976714,10.612159,7.123556,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 04:00:00,AUS_SA_day_615,0.0,16.752586,0.0,9.87591,0.0,1016.6783,0.15118413,0.1890993,11.811653,15.863087,10.236261,10.511,7.9508405,4.886149,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 05:00:00,AUS_SA_day_615,0.0,68.18175,0.0,9.519391,0.0,1017.2844,0.15118413,0.1890993,11.328786,15.568279,9.835883,8.750285,5.8396473,4.1603136,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 06:00:00,AUS_SA_day_615,0.0,73.91944,0.0,9.374505,0.0,1017.9847,0.15118413,0.1890993,11.280338,15.321465,9.690884,9.809251,6.6864104,6.2782617,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 07:00:00,AUS_SA_day_615,0.0,17.688894,0.0,10.807144,0.0,1018.3953,0.15118413,0.1890993,12.561083,15.173588,11.707829,14.681928,10.992328,8.476868,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 08:00:00,AUS_SA_day_615,0.0,21.573908,0.0,10.695993,0.0,1018.6016,0.15118413,0.18908034,14.582655,15.126886,13.46211,16.853928,11.597441,9.04896,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 09:00:00,AUS_SA_day_615,0.0,9.601985,0.0,10.154942,0.0,1018.2123,0.15118413,0.18908034,16.35896,15.179009,14.806722,21.894178,13.887525,11.327498,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 10:00:00,AUS_SA_day_615,0.0,2.636906,0.0,10.103046,0.0,1017.41675,0.15020308,0.1880993,18.387007,15.331133,16.300844,24.120499,15.890119,12.613966,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 11:00:00,AUS_SA_day_615,0.0,1.2335322,0.0,9.993002,0.0,1016.61694,0.14918184,0.1880993,20.180412,15.581245,17.607363,24.877073,15.771614,12.364609,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 12:00:00,AUS_SA_day_615,0.0,0.021230193,0.0,9.827159,0.0,1015.4193,0.14818184,0.18805914,21.865551,15.882308,18.860695,23.49493,14.547723,10.123298,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 13:00:00,AUS_SA_day_615,0.0,0.0,0.0,9.37902,0.0,1014.4215,0.1462008,0.18707809,22.907892,16.233368,19.768045,21.745964,13.008037,8.018314,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 14:00:00,AUS_SA_day_615,0.0,0.0,0.0,8.84388,0.0,1013.53424,0.14520079,0.18705913,23.352354,16.58136,20.373503,18.945929,12.073091,6.539739,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 15:00:00,AUS_SA_day_615,0.0,0.0,0.0,8.547293,0.0,1012.3488,0.1442008,0.1870379,23.151068,16.882307,20.722816,17.843822,11.609259,5.9769382,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 16:00:00,AUS_SA_day_615,0.0,0.021230193,0.0,8.128225,0.0,1011.8616,0.14321975,0.1870379,22.402847,17.131245,21.356518,16.67268,11.902812,6.38992,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
2011-09-18 17:00:00,AUS_SA_day_615,0.0,0.0,0.0,8.843121,0.0,1011.5614,0.14320081,0.18605912,20.905804,17.280184,20.688324,15.061571,13.610173,8.201656,6,0,0,0,0,0,0,1,-0.7818315,0.6234898,1,0
