timestamp,id,temperature_2m,weekend,holiday
2015-01-28 03:00:00,PAN_day_17,24.6335,0.0,0.0
2015-01-28 04:00:00,PAN_day_17,24.433498,0.0,0.0
2015-01-28 05:00:00,PAN_day_17,24.433498,0.0,0.0
2015-01-28 06:00:00,PAN_day_17,24.3835,0.0,0.0
2015-01-28 07:00:00,PAN_day_17,24.3835,0.0,0.0
2015-01-28 08:00:00,PAN_day_17,25.183498,0.0,0.0
2015-01-28 09:00:00,PAN_day_17,26.533499,0.0,0.0
2015-01-28 10:00:00,PAN_day_17,27.9835,0.0,0.0
2015-01-28 11:00:00,PAN_day_17,29.0835,0.0,0.0
2015-01-28 12:00:00,PAN_day_17,29.5835,0.0,0.0
2015-01-28 13:00:00,PAN_day_17,30.033499,0.0,0.0
2015-01-28 14:00:00,PAN_day_17,30.033499,0.0,0.0
2015-01-28 15:00:00,PAN_day_17,29.533499,0.0,0.0
2015-01-28 16:00:00,PAN_day_17,28.9835,0.0,0.0
2015-01-28 17:00:00,PAN_day_17,28.3335,0.0,0.0
2015-01-28 18:00:00,PAN_day_17,27.433498,0.0,0.0
2015-01-28 19:00:00,PAN_day_17,26.533499,0.0,0.0
2015-01-28 20:00:00,PAN_day_17,25.933498,0.0,0.0
2015-01-28 21:00:00,PAN_day_17,25.5835,0.0,0.0
2015-01-28 22:00:00,PAN_day_17,25.3835,0.0,0.0
2015-01-28 23:00:00,PAN_day_17,25.283499,0.0,0.0
2015-01-29 00:00:00,PAN_day_18,25.033499,0.0,0.0
2015-01-29 01:00:00,PAN_day_18,24.783499,0.0,0.0
2015-01-29 02:00:00,PAN_day_18,25.033499,0.0,0.0
2015-01-29 03:00:00,PAN_day_18,24.8835,0.0,0.0
2015-01-29 04:00:00,PAN_day_18,24.783499,0.0,0.0
2015-01-29 05:00:00,PAN_day_18,24.783499,0.0,0.0
2015-01-29 06:00:00,PAN_day_18,24.783499,0.0,0.0
2015-01-29 07:00:00,PAN_day_18,24.7335,0.0,0.0
2015-01-29 08:00:00,PAN_day_18,25.433498,0.0,0.0
2015-01-29 09:00:00,PAN_day_18,26.533499,0.0,0.0
2015-01-29 10:00:00,PAN_day_18,27.8335,0.0,0.0
2015-01-29 11:00:00,PAN_day_18,28.8835,0.0,0.0
2015-01-29 12:00:00,PAN_day_18,29.4835,0.0,0.0
2015-01-29 13:00:00,PAN_day_18,30.033499,0.0,0.0
2015-01-29 14:00:00,PAN_day_18,30.2335,0.0,0.0
2015-01-29 15:00:00,PAN_day_18,29.9835,0.0,0.0
2015-01-29 16:00:00,PAN_day_18,29.4835,0.0,0.0
2015-01-29 17:00:00,PAN_day_18,28.5835,0.0,0.0
2015-01-29 18:00:00,PAN_day_18,27.5835,0.0,0.0
2015-01-29 19:00:00,PAN_day_18,26.683498,0.0,0.0
2015-01-29 20:00:00,PAN_day_18,26.0835,0.0,0.0
2015-01-29 21:00:00,PAN_day_18,25.683498,0.0,0.0
2015-01-29 22:00:00,PAN_day_18,25.533499,0.0,0.0
2015-01-29 23:00:00,PAN_day_18,25.4835,0.0,0.0
2015-01-30 00:00:00,PAN_day_19,25.3335,0.0,0.0
2015-01-30 01:00:00,PAN_day_19,25.2335,0.0,0.0
2015-01-30 02:00:00,PAN_day_19,25.2335,0.0,0.0
2015-01-30 03:00:00,PAN_day_19,25.183498,0.0,0.0
2015-01-30 04:00:00,PAN_day_19,25.1335,0.0,0.0
2015-01-30 05:00:00,PAN_day_19,24.9835,0.0,0.0
2015-01-30 06:00:00,PAN_day_19,24.783499,0.0,0.0
2015-01-30 07:00:00,PAN_day_19,24.7335,0.0,0.0
2015-01-30 08:00:00,PAN_day_19,25.3335,0.0,0.0
2015-01-30 09:00:00,PAN_day_19,26.6335,0.0,0.0
2015-01-30 10:00:00,PAN_day_19,28.0835,0.0,0.0
2015-01-30 11:00:00,PAN_day_19,29.033499,0.0,0.0
2015-01-30 12:00:00,PAN_day_19,29.8335,0.0,0.0
2015-01-30 13:00:00,PAN_day_19,30.283499,0.0,0.0
2015-01-30 14:00:00,PAN_day_19,30.033499,0.0,0.0
2015-01-30 15:00:00,PAN_day_19,29.783499,0.0,0.0
2015-01-30 16:00:00,PAN_day_19,29.3835,0.0,0.0
2015-01-30 17:00:00,PAN_day_19,28.5835,0.0,0.0
2015-01-30 18:00:00,PAN_day_19,27.5835,0.0,0.0
2015-01-30 19:00:00,PAN_day_19,26.683498,0.0,0.0
2015-01-30 20:00:00,PAN_day_19,26.1335,0.0,0.0
2015-01-30 21:00:00,PAN_day_19,25.7335,0.0,0.0
2015-01-30 22:00:00,PAN_day_19,25.5835,0.0,0.0
2015-01-30 23:00:00,PAN_day_19,25.433498,0.0,0.0
2015-01-31 00:00:00,PAN_day_20,25.3335,1.0,0.0
2015-01-31 01:00:00,PAN_day_20,25.2335,1.0,0.0
2015-01-31 02:00:00,PAN_day_20,25.3835,1.0,0.0
2015-01-31 03:00:00,PAN_day_20,25.3335,1.0,0.0
2015-01-31 04:00:00,PAN_day_20,25.2335,1.0,0.0
2015-01-31 05:00:00,PAN_day_20,25.2335,1.0,0.0
2015-01-31 06:00:00,PAN_day_20,25.2335,1.0,0.0
2015-01-31 07:00:00,PAN_day_20,25.183498,1.0,0.0
2015-01-31 08:00:00,PAN_day_20,25.7335,1.0,0.0
2015-01-31 09:00:00,PAN_day_20,26.5835,1.0,0.0
2015-01-31 10:00:00,PAN_day_20,27.4835,1.0,0.0
2015-01-31 11:00:00,PAN_day_20,28.2335,1.0,0.0
2015-01-31 12:00:00,PAN_day_20,28.8335,1.0,0.0
2015-01-31 13:00:00,PAN_day_20,29.1335,1.0,0.0
2015-01-31 14:00:00,PAN_day_20,29.0835,1.0,0.0
2015-01-31 15:00:00,PAN_day_20,29.0835,1.0,0.0
2015-01-31 16:00:00,PAN_day_20,28.7335,1.0,0.0
2015-01-31 17:00:00,PAN_day_20,28.1335,1.0,0.0
2015-01-31 18:00:00,PAN_day_20,27.433498,1.0,0.0
2015-01-31 19:00:00,PAN_day_20,26.683498,1.0,0.0
2015-01-31 20:00:00,PAN_day_20,26.1335,1.0,0.0
2015-01-31 21:00:00,PAN_day_20,25.783499,1.0,0.0
2015-01-31 22:00:00,PAN_day_20,25.5835,1.0,0.0
2015-01-31 23:00:00,PAN_day_20,25.3835,1.0,0.0
2015-02-01 00:00:00,PAN_day_21,25.283499,1.0,0.0
2015-02-01 01:00:00,PAN_day_21,25.1335,1.0,0.0
2015-02-01 02:00:00,PAN_day_21,25.3335,1.0,0.0
2015-02-01 03:00:00,PAN_day_21,25.283499,1.0,0.0
2015-02-01 04:00:00,PAN_day_21,25.2335,1.0,0.0
2015-02-01 05:00:00,PAN_day_21,25.1335,1.0,0.0
2015-02-01 06:00:00,PAN_day_21,25.033499,1.0,0.0
2015-02-01 07:00:00,PAN_day_21,24.9835,1.0,0.0
2015-02-01 08:00:00,PAN_day_21,25.5835,1.0,0.0
2015-02-01 09:00:00,PAN_day_21,26.8835,1.0,0.0
2015-02-01 10:00:00,PAN_day_21,28.1335,1.0,0.0
2015-02-01 11:00:00,PAN_day_21,28.9835,1.0,0.0
2015-02-01 12:00:00,PAN_day_21,29.5835,1.0,0.0
2015-02-01 13:00:00,PAN_day_21,29.7335,1.0,0.0
2015-02-01 14:00:00,PAN_day_21,29.8835,1.0,0.0
2015-02-01 15:00:00,PAN_day_21,29.8335,1.0,0.0
2015-02-01 16:00:00,PAN_day_21,29.433498,1.0,0.0
2015-02-01 17:00:00,PAN_day_21,28.6335,1.0,0.0
2015-02-01 18:00:00,PAN_day_21,27.683498,1.0,0.0
2015-02-01 19:00:00,PAN_day_21,26.933498,1.0,0.0
2015-02-01 20:00:00,PAN_day_21,26.433498,1.0,0.0
2015-02-01 21:00:00,PAN_day_21,26.0835,1.0,0.0
2015-02-01 22:00:00,PAN_day_21,25.8835,1.0,0.0
2015-02-01 23:00:00,PAN_day_21,25.8335,1.0,0.0
2015-02-02 00:00:00,PAN_day_22,25.683498,0.0,0.0
2015-02-02 01:00:00,PAN_day_22,25.4835,0.0,0.0
2015-02-02 02:00:00,PAN_day_22,25.533499,0.0,0.0
2015-02-02 03:00:00,PAN_day_22,25.4835,0.0,0.0
2015-02-02 04:00:00,PAN_day_22,25.3835,0.0,0.0
2015-02-02 05:00:00,PAN_day_22,25.3335,0.0,0.0
2015-02-02 06:00:00,PAN_day_22,25.3335,0.0,0.0
2015-02-02 07:00:00,PAN_day_22,25.3835,0.0,0.0
2015-02-02 08:00:00,PAN_day_22,26.033499,0.0,0.0
2015-02-02 09:00:00,PAN_day_22,27.3835,0.0,0.0
2015-02-02 10:00:00,PAN_day_22,28.8335,0.0,0.0
2015-02-02 11:00:00,PAN_day_22,29.933498,0.0,0.0
2015-02-02 12:00:00,PAN_day_22,30.533499,0.0,0.0
2015-02-02 13:00:00,PAN_day_22,30.933498,0.0,0.0
2015-02-02 14:00:00,PAN_day_22,30.783499,0.0,0.0
2015-02-02 15:00:00,PAN_day_22,30.6335,0.0,0.0
2015-02-02 16:00:00,PAN_day_22,29.683498,0.0,0.0
2015-02-02 17:00:00,PAN_day_22,29.1335,0.0,0.0
2015-02-02 18:00:00,PAN_day_22,28.3335,0.0,0.0
2015-02-02 19:00:00,PAN_day_22,27.4835,0.0,0.0
2015-02-02 20:00:00,PAN_day_22,26.933498,0.0,0.0
2015-02-02 21:00:00,PAN_day_22,26.5835,0.0,0.0
2015-02-02 22:00:00,PAN_day_22,26.283499,0.0,0.0
2015-02-02 23:00:00,PAN_day_22,26.0835,0.0,0.0
2015-02-03 00:00:00,PAN_day_23,25.9835,0.0,0.0
2015-02-03 01:00:00,PAN_day_23,25.783499,0.0,0.0
2015-02-03 02:00:00,PAN_day_23,25.8335,0.0,0.0
2015-02-03 03:00:00,PAN_day_23,25.7335,0.0,0.0
2015-02-03 04:00:00,PAN_day_23,25.533499,0.0,0.0
2015-02-03 05:00:00,PAN_day_23,25.5835,0.0,0.0
2015-02-03 06:00:00,PAN_day_23,25.5835,0.0,0.0
2015-02-03 07:00:00,PAN_day_23,25.533499,0.0,0.0
2015-02-03 08:00:00,PAN_day_23,25.9835,0.0,0.0
2015-02-03 09:00:00,PAN_day_23,27.283499,0.0,0.0
2015-02-03 10:00:00,PAN_day_23,28.683498,0.0,0.0
2015-02-03 11:00:00,PAN_day_23,29.5835,0.0,0.0
2015-02-03 12:00:00,PAN_day_23,30.183498,0.0,0.0
2015-02-03 13:00:00,PAN_day_23,30.6335,0.0,0.0
2015-02-03 14:00:00,PAN_day_23,30.0835,0.0,0.0
2015-02-03 15:00:00,PAN_day_23,30.1335,0.0,0.0
2015-02-03 16:00:00,PAN_day_23,29.533499,0.0,0.0
2015-02-03 17:00:00,PAN_day_23,28.7335,0.0,0.0
2015-02-03 18:00:00,PAN_day_23,27.9835,0.0,0.0
2015-02-03 19:00:00,PAN_day_23,27.283499,0.0,0.0
2015-02-03 20:00:00,PAN_day_23,26.7335,0.0,0.0
2015-02-03 21:00:00,PAN_day_23,26.283499,0.0,0.0
2015-02-03 22:00:00,PAN_day_23,26.033499,0.0,0.0
2015-02-03 23:00:00,PAN_day_23,25.8835,0.0,0.0
2015-02-04 00:00:00,PAN_day_24,25.683498,0.0,0.0
2015-02-04 01:00:00,PAN_day_24,25.533499,0.0,0.0
2015-02-04 02:00:00,PAN_day_24,25.533499,0.0,0.0
2015-02-04 03:00:00,PAN_day_24,25.3835,0.0,0.0
2015-02-04 04:00:00,PAN_day_24,25.3335,0.0,0.0
2015-02-04 05:00:00,PAN_day_24,25.2335,0.0,0.0
2015-02-04 06:00:00,PAN_day_24,25.2335,0.0,0.0
2015-02-04 07:00:00,PAN_day_24,25.2335,0.0,0.0
2015-02-04 08:00:00,PAN_day_24,25.783499,0.0,0.0
2015-02-04 09:00:00,PAN_day_24,26.9835,0.0,0.0
2015-02-04 10:00:00,PAN_day_24,28.283499,0.0,0.0
2015-02-04 11:00:00,PAN_day_24,29.033499,0.0,0.0
2015-02-04 12:00:00,PAN_day_24,29.8835,0.0,0.0
2015-02-04 13:00:00,PAN_day_24,30.283499,0.0,0.0
2015-02-04 14:00:00,PAN_day_24,30.533499,0.0,0.0
2015-02-04 15:00:00,PAN_day_24,30.3335,0.0,0.0
2015-02-04 16:00:00,PAN_day_24,29.933498,0.0,0.0
2015-02-04 17:00:00,PAN_day_24,28.933498,0.0,0.0
2015-02-04 18:00:00,PAN_day_24,28.183498,0.0,0.0
2015-02-04 19:00:00,PAN_day_24,27.3335,0.0,0.0
2015-02-04 20:00:00,PAN_day_24,26.7335,0.0,0.0
2015-02-04 21:00:00,PAN_day_24,26.3835,0.0,0.0
2015-02-04 22:00:00,PAN_day_24,26.1335,0.0,0.0
2015-02-04 23:00:00,PAN_day_24,25.8835,0.0,0.0
2015-02-05 00:00:00,PAN_day_25,25.7335,0.0,0.0
2015-02-05 01:00:00,PAN_day_25,25.4835,0.0,0.0
2015-02-05 02:00:00,PAN_day_25,25.5835,0.0,0.0
2015-02-05 03:00:00,PAN_day_25,25.433498,0.0,0.0
2015-02-05 04:00:00,PAN_day_25,25.3335,0.0,0.0
2015-02-05 05:00:00,PAN_day_25,25.1335,0.0,0.0
2015-02-05 06:00:00,PAN_day_25,25.0835,0.0,0.0
2015-02-05 07:00:00,PAN_day_25,25.033499,0.0,0.0
2015-02-05 08:00:00,PAN_day_25,25.783499,0.0,0.0
2015-02-05 09:00:00,PAN_day_25,27.1335,0.0,0.0
2015-02-05 10:00:00,PAN_day_25,28.183498,0.0,0.0
2015-02-05 11:00:00,PAN_day_25,29.1335,0.0,0.0
2015-02-05 12:00:00,PAN_day_25,27.933498,0.0,0.0
2015-02-05 13:00:00,PAN_day_25,27.3835,0.0,0.0
2015-02-05 14:00:00,PAN_day_25,28.3335,0.0,0.0
2015-02-05 15:00:00,PAN_day_25,28.683498,0.0,0.0
2015-02-05 16:00:00,PAN_day_25,27.8835,0.0,0.0
2015-02-05 17:00:00,PAN_day_25,27.6335,0.0,0.0
2015-02-05 18:00:00,PAN_day_25,27.033499,0.0,0.0
2015-02-05 19:00:00,PAN_day_25,26.3335,0.0,0.0
2015-02-05 20:00:00,PAN_day_25,25.933498,0.0,0.0
2015-02-05 21:00:00,PAN_day_25,25.783499,0.0,0.0
2015-02-05 22:00:00,PAN_day_25,25.683498,0.0,0.0
2015-02-05 23:00:00,PAN_day_25,25.5835,0.0,0.0
2015-02-06 00:00:00,PAN_day_26,25.4835,0.0,0.0
2015-02-06 01:00:00,PAN_day_26,25.433498,0.0,0.0
2015-02-06 02:00:00,PAN_day_26,25.433498,0.0,0.0
2015-02-06 03:00:00,PAN_day_26,25.3835,0.0,0.0
2015-02-06 04:00:00,PAN_day_26,25.433498,0.0,0.0
2015-02-06 05:00:00,PAN_day_26,25.3335,0.0,0.0
2015-02-06 06:00:00,PAN_day_26,25.283499,0.0,0.0
2015-02-06 07:00:00,PAN_day_26,25.1335,0.0,0.0
2015-02-06 08:00:00,PAN_day_26,25.5835,0.0,0.0
2015-02-06 09:00:00,PAN_day_26,26.3335,0.0,0.0
2015-02-06 10:00:00,PAN_day_26,27.0835,0.0,0.0
2015-02-06 11:00:00,PAN_day_26,27.783499,0.0,0.0
2015-02-06 12:00:00,PAN_day_26,28.183498,0.0,0.0
2015-02-06 13:00:00,PAN_day_26,28.783499,0.0,0.0
2015-02-06 14:00:00,PAN_day_26,28.7335,0.0,0.0
2015-02-06 15:00:00,PAN_day_26,28.683498,0.0,0.0
2015-02-06 16:00:00,PAN_day_26,27.183498,0.0,0.0
2015-02-06 17:00:00,PAN_day_26,26.533499,0.0,0.0
2015-02-06 18:00:00,PAN_day_26,26.183498,0.0,0.0
2015-02-06 19:00:00,PAN_day_26,25.783499,0.0,0.0
2015-02-06 20:00:00,PAN_day_26,25.433498,0.0,0.0
2015-02-06 21:00:00,PAN_day_26,25.2335,0.0,0.0
2015-02-06 22:00:00,PAN_day_26,25.183498,0.0,0.0
2015-02-06 23:00:00,PAN_day_26,25.0835,0.0,0.0
2015-02-07 00:00:00,PAN_day_27,24.933498,1.0,0.0
2015-02-07 01:00:00,PAN_day_27,24.933498,1.0,0.0
2015-02-07 02:00:00,PAN_day_27,25.0835,1.0,0.0
2015-02-07 03:00:00,PAN_day_27,24.9835,1.0,0.0
2015-02-07 04:00:00,PAN_day_27,24.933498,1.0,0.0
2015-02-07 05:00:00,PAN_day_27,24.8335,1.0,0.0
2015-02-07 06:00:00,PAN_day_27,24.6335,1.0,0.0
2015-02-07 07:00:00,PAN_day_27,24.5835,1.0,0.0
2015-02-07 08:00:00,PAN_day_27,25.2335,1.0,0.0
2015-02-07 09:00:00,PAN_day_27,26.3835,1.0,0.0
2015-02-07 10:00:00,PAN_day_27,27.4835,1.0,0.0
2015-02-07 11:00:00,PAN_day_27,28.6335,1.0,0.0
2015-02-07 12:00:00,PAN_day_27,29.3335,1.0,0.0
2015-02-07 13:00:00,PAN_day_27,29.7335,1.0,0.0
2015-02-07 14:00:00,PAN_day_27,30.0835,1.0,0.0
2015-02-07 15:00:00,PAN_day_27,29.683498,1.0,0.0
2015-02-07 16:00:00,PAN_day_27,29.0835,1.0,0.0
2015-02-07 17:00:00,PAN_day_27,28.1335,1.0,0.0
2015-02-07 18:00:00,PAN_day_27,27.183498,1.0,0.0
2015-02-07 19:00:00,PAN_day_27,26.3835,1.0,0.0
2015-02-07 20:00:00,PAN_day_27,25.783499,1.0,0.0
2015-02-07 21:00:00,PAN_day_27,25.3335,1.0,0.0
2015-02-07 22:00:00,PAN_day_27,25.033499,1.0,0.0
2015-02-07 23:00:00,PAN_day_27,24.783499,1.0,0.0
2015-02-08 00:00:00,PAN_day_28,24.6335,1.0,0.0
2015-02-08 01:00:00,PAN_day_28,24.3335,1.0,0.0
2015-02-08 02:00:00,PAN_day_28,24.433498,1.0,0.0
2015-02-08 03:00:00,PAN_day_28,24.2335,1.0,0.0
2015-02-08 04:00:00,PAN_day_28,24.033499,1.0,0.0
2015-02-08 05:00:00,PAN_day_28,23.933498,1.0,0.0
2015-02-08 06:00:00,PAN_day_28,23.8335,1.0,0.0
2015-02-08 07:00:00,PAN_day_28,23.783499,1.0,0.0
2015-02-08 08:00:00,PAN_day_28,24.783499,1.0,0.0
2015-02-08 09:00:00,PAN_day_28,26.283499,1.0,0.0
2015-02-08 10:00:00,PAN_day_28,27.5835,1.0,0.0
2015-02-08 11:00:00,PAN_day_28,28.8835,1.0,0.0
2015-02-08 12:00:00,PAN_day_28,29.433498,1.0,0.0
2015-02-08 13:00:00,PAN_day_28,29.6335,1.0,0.0
2015-02-08 14:00:00,PAN_day_28,29.783499,1.0,0.0
2015-02-08 15:00:00,PAN_day_28,29.3335,1.0,0.0
2015-02-08 16:00:00,PAN_day_28,28.8835,1.0,0.0
2015-02-08 17:00:00,PAN_day_28,28.3335,1.0,0.0
2015-02-08 18:00:00,PAN_day_28,27.5835,1.0,0.0
2015-02-08 19:00:00,PAN_day_28,26.683498,1.0,0.0
2015-02-08 20:00:00,PAN_day_28,25.8835,1.0,0.0
2015-02-08 21:00:00,PAN_day_28,25.183498,1.0,0.0
2015-02-08 22:00:00,PAN_day_28,24.6335,1.0,0.0
2015-02-08 23:00:00,PAN_day_28,24.183498,1.0,0.0
2015-02-09 00:00:00,PAN_day_29,23.783499,0.0,0.0
2015-02-09 01:00:00,PAN_day_29,23.4835,0.0,0.0
2015-02-09 02:00:00,PAN_day_29,23.5835,0.0,0.0
2015-02-09 03:00:00,PAN_day_29,23.4835,0.0,0.0
2015-02-09 04:00:00,PAN_day_29,23.283499,0.0,0.0
2015-02-09 05:00:00,PAN_day_29,23.283499,0.0,0.0
2015-02-09 06:00:00,PAN_day_29,23.183498,0.0,0.0
2015-02-09 07:00:00,PAN_day_29,23.1335,0.0,0.0
2015-02-09 08:00:00,PAN_day_29,23.8335,0.0,0.0
2015-02-09 09:00:00,PAN_day_29,25.433498,0.0,0.0
2015-02-09 10:00:00,PAN_day_29,26.783499,0.0,0.0
2015-02-09 11:00:00,PAN_day_29,27.9835,0.0,0.0
2015-02-09 12:00:00,PAN_day_29,28.5835,0.0,0.0
2015-02-09 13:00:00,PAN_day_29,28.4835,0.0,0.0
2015-02-09 14:00:00,PAN_day_29,28.0835,0.0,0.0
2015-02-09 15:00:00,PAN_day_29,28.433498,0.0,0.0
2015-02-09 16:00:00,PAN_day_29,28.3835,0.0,0.0
2015-02-09 17:00:00,PAN_day_29,27.683498,0.0,0.0
2015-02-09 18:00:00,PAN_day_29,26.683498,0.0,0.0
2015-02-09 19:00:00,PAN_day_29,26.2335,0.0,0.0
2015-02-09 20:00:00,PAN_day_29,25.7335,0.0,0.0
2015-02-09 21:00:00,PAN_day_29,25.183498,0.0,0.0
2015-02-09 22:00:00,PAN_day_29,24.7335,0.0,0.0
2015-02-09 23:00:00,PAN_day_29,24.3835,0.0,0.0
2015-02-10 00:00:00,PAN_day_30,24.0835,0.0,0.0
2015-02-10 01:00:00,PAN_day_30,23.783499,0.0,0.0
2015-02-10 02:00:00,PAN_day_30,23.9835,0.0,0.0
2015-02-10 03:00:00,PAN_day_30,23.9835,0.0,0.0
2015-02-10 04:00:00,PAN_day_30,23.8335,0.0,0.0
2015-02-10 05:00:00,PAN_day_30,23.683498,0.0,0.0
2015-02-10 06:00:00,PAN_day_30,23.6335,0.0,0.0
2015-02-10 07:00:00,PAN_day_30,23.533499,0.0,0.0
2015-02-10 08:00:00,PAN_day_30,24.4835,0.0,0.0
2015-02-10 09:00:00,PAN_day_30,25.9835,0.0,0.0
2015-02-10 10:00:00,PAN_day_30,27.3335,0.0,0.0
2015-02-10 11:00:00,PAN_day_30,28.5835,0.0,0.0
2015-02-10 12:00:00,PAN_day_30,29.0835,0.0,0.0
2015-02-10 13:00:00,PAN_day_30,29.3335,0.0,0.0
2015-02-10 14:00:00,PAN_day_30,28.4835,0.0,0.0
2015-02-10 15:00:00,PAN_day_30,28.3835,0.0,0.0
2015-02-10 16:00:00,PAN_day_30,27.783499,0.0,0.0
2015-02-10 17:00:00,PAN_day_30,27.433498,0.0,0.0
2015-02-10 18:00:00,PAN_day_30,26.933498,0.0,0.0
2015-02-10 19:00:00,PAN_day_30,26.183498,0.0,0.0
2015-02-10 20:00:00,PAN_day_30,25.7335,0.0,0.0
2015-02-10 21:00:00,PAN_day_30,25.3335,0.0,0.0
2015-02-10 22:00:00,PAN_day_30,25.183498,0.0,0.0
2015-02-10 23:00:00,PAN_day_30,24.9835,0.0,0.0
2015-02-11 00:00:00,PAN_day_31,24.7335,0.0,0.0
2015-02-11 01:00:00,PAN_day_31,24.4835,0.0,0.0
2015-02-11 02:00:00,PAN_day_31,24.0835,0.0,0.0
2015-02-11 03:00:00,PAN_day_31,23.9835,0.0,0.0
2015-02-11 04:00:00,PAN_day_31,23.783499,0.0,0.0
2015-02-11 05:00:00,PAN_day_31,23.683498,0.0,0.0
2015-02-11 06:00:00,PAN_day_31,23.533499,0.0,0.0
2015-02-11 07:00:00,PAN_day_31,23.4835,0.0,0.0
2015-02-11 08:00:00,PAN_day_31,24.5835,0.0,0.0
2015-02-11 09:00:00,PAN_day_31,26.183498,0.0,0.0
2015-02-11 10:00:00,PAN_day_31,27.533499,0.0,0.0
2015-02-11 11:00:00,PAN_day_31,28.5835,0.0,0.0
2015-02-11 12:00:00,PAN_day_31,29.2335,0.0,0.0
2015-02-11 13:00:00,PAN_day_31,29.2335,0.0,0.0
2015-02-11 14:00:00,PAN_day_31,29.533499,0.0,0.0
2015-02-11 15:00:00,PAN_day_31,29.4835,0.0,0.0
2015-02-11 16:00:00,PAN_day_31,29.0835,0.0,0.0
2015-02-11 17:00:00,PAN_day_31,28.533499,0.0,0.0
2015-02-11 18:00:00,PAN_day_31,27.7335,0.0,0.0
2015-02-11 19:00:00,PAN_day_31,26.8335,0.0,0.0
2015-02-11 20:00:00,PAN_day_31,26.283499,0.0,0.0
2015-02-11 21:00:00,PAN_day_31,25.783499,0.0,0.0
2015-02-11 22:00:00,PAN_day_31,25.3335,0.0,0.0
2015-02-11 23:00:00,PAN_day_31,24.933498,0.0,0.0
2015-02-12 00:00:00,PAN_day_32,24.683498,0.0,0.0
2015-02-12 01:00:00,PAN_day_32,24.4835,0.0,0.0
2015-02-12 02:00:00,PAN_day_32,24.4835,0.0,0.0
2015-02-12 03:00:00,PAN_day_32,24.283499,0.0,0.0
2015-02-12 04:00:00,PAN_day_32,24.183498,0.0,0.0
2015-02-12 05:00:00,PAN_day_32,24.1335,0.0,0.0
2015-02-12 06:00:00,PAN_day_32,24.183498,0.0,0.0
2015-02-12 07:00:00,PAN_day_32,24.0835,0.0,0.0
2015-02-12 08:00:00,PAN_day_32,25.183498,0.0,0.0
2015-02-12 09:00:00,PAN_day_32,26.5835,0.0,0.0
2015-02-12 10:00:00,PAN_day_32,28.0835,0.0,0.0
2015-02-12 11:00:00,PAN_day_32,29.3335,0.0,0.0
2015-02-12 12:00:00,PAN_day_32,29.9835,0.0,0.0
2015-02-12 13:00:00,PAN_day_32,30.283499,0.0,0.0
2015-02-12 14:00:00,PAN_day_32,30.533499,0.0,0.0
2015-02-12 15:00:00,PAN_day_32,30.033499,0.0,0.0
2015-02-12 16:00:00,PAN_day_32,29.6335,0.0,0.0
2015-02-12 17:00:00,PAN_day_32,28.783499,0.0,0.0
2015-02-12 18:00:00,PAN_day_32,27.9835,0.0,0.0
2015-02-12 19:00:00,PAN_day_32,27.1335,0.0,0.0
2015-02-12 20:00:00,PAN_day_32,26.533499,0.0,0.0
2015-02-12 21:00:00,PAN_day_32,26.183498,0.0,0.0
2015-02-12 22:00:00,PAN_day_32,25.933498,0.0,0.0
2015-02-12 23:00:00,PAN_day_32,25.7335,0.0,0.0
2015-02-13 00:00:00,PAN_day_33,25.5835,0.0,0.0
2015-02-13 01:00:00,PAN_day_33,25.433498,0.0,0.0
2015-02-13 02:00:00,PAN_day_33,25.533499,0.0,0.0
2015-02-13 03:00:00,PAN_day_33,25.4835,0.0,0.0
2015-02-13 04:00:00,PAN_day_33,25.3335,0.0,0.0
2015-02-13 05:00:00,PAN_day_33,25.2335,0.0,0.0
2015-02-13 06:00:00,PAN_day_33,25.2335,0.0,0.0
2015-02-13 07:00:00,PAN_day_33,25.3335,0.0,0.0
2015-02-13 08:00:00,PAN_day_33,25.8835,0.0,0.0
2015-02-13 09:00:00,PAN_day_33,26.8335,0.0,0.0
2015-02-13 10:00:00,PAN_day_33,28.183498,0.0,0.0
2015-02-13 11:00:00,PAN_day_33,29.283499,0.0,0.0
2015-02-13 12:00:00,PAN_day_33,29.9835,0.0,0.0
2015-02-13 13:00:00,PAN_day_33,30.183498,0.0,0.0
2015-02-13 14:00:00,PAN_day_33,29.3335,0.0,0.0
2015-02-13 15:00:00,PAN_day_33,28.783499,0.0,0.0
2015-02-13 16:00:00,PAN_day_33,28.3335,0.0,0.0
2015-02-13 17:00:00,PAN_day_33,27.533499,0.0,0.0
2015-02-13 18:00:00,PAN_day_33,26.783499,0.0,0.0
2015-02-13 19:00:00,PAN_day_33,26.033499,0.0,0.0
2015-02-13 20:00:00,PAN_day_33,25.683498,0.0,0.0
2015-02-13 21:00:00,PAN_day_33,25.533499,0.0,0.0
2015-02-13 22:00:00,PAN_day_33,25.3835,0.0,0.0
2015-02-13 23:00:00,PAN_day_33,25.2335,0.0,0.0
2015-02-14 00:00:00,PAN_day_34,25.183498,1.0,0.0
2015-02-14 01:00:00,PAN_day_34,25.0835,1.0,0.0
2015-02-14 02:00:00,PAN_day_34,25.2335,1.0,0.0
2015-02-14 03:00:00,PAN_day_34,25.0835,1.0,0.0
2015-02-14 04:00:00,PAN_day_34,25.0835,1.0,0.0
2015-02-14 05:00:00,PAN_day_34,24.9835,1.0,0.0
