timestamp,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2017-11-15 13:00:00,PAN_day_1039,-1.1213772976983036,2.4055932,1.4021904,0.8950801,0.0,0.0
2017-11-15 14:00:00,PAN_day_1039,-1.6103324436528772,3.0611253,1.7560705,0.8884829,0.0,0.0
2017-11-15 15:00:00,PAN_day_1039,-1.234101171553854,0.48587802,2.8741102,0.8750546,0.0,0.0
2017-11-15 16:00:00,PAN_day_1039,-1.4308414955309403,-0.08812065,2.7970815,0.8618604,0.0,0.0
2017-11-15 17:00:00,PAN_day_1039,-1.2283975597075483,0.3810993,1.4349921,0.84843224,0.0,0.0
2017-11-15 18:00:00,PAN_day_1039,-1.9357273041725707,-0.08817568,-0.57039565,0.8284068,0.0,0.0
2017-11-15 19:00:00,PAN_day_1039,-1.4905684697403776,0.895634,-2.1615806,0.86845744,0.0,0.0
2017-11-15 20:00:00,PAN_day_1039,-1.6071948178555895,1.7082677,-2.8990088,0.84843224,0.0,0.0
2017-11-15 21:00:00,PAN_day_1039,-2.1579500802503144,1.8587906,-1.7619509,0.8284068,0.0,0.0
2017-11-15 22:00:00,PAN_day_1039,-1.6087234316675993,1.0374441,-1.032824,0.8149785,0.0,0.0
2017-11-15 23:00:00,PAN_day_1039,-2.562892368422734,0.06291899,0.04262346,0.80838144,0.0,0.0
2017-11-16 00:00:00,PAN_day_1040,-2.0265139713967137,-0.3127961,1.4930125,0.8015503,0.0,0.0
2017-11-16 01:00:00,PAN_day_1040,-1.8759863836365802,-0.30032116,2.0114396,0.7881218,0.0,0.0
2017-11-16 02:00:00,PAN_day_1040,-2.162921440534242,0.245776,1.9100877,0.78152484,0.0,0.0
2017-11-16 03:00:00,PAN_day_1040,-2.506866869772433,0.5298576,1.429611,0.78129065,0.0,0.0
2017-11-16 04:00:00,PAN_day_1040,-2.2076974706370622,0.9564857,0.618615,0.78129065,0.0,0.0
2017-11-16 05:00:00,PAN_day_1040,-2.51452165920588,0.44377798,-1.531207,0.7678623,0.0,0.0
2017-11-16 06:00:00,PAN_day_1040,-2.237058643524416,0.19104806,-1.8729913,0.76126534,0.0,0.0
2017-11-16 07:00:00,PAN_day_1040,-2.7678298181321197,0.09578116,-0.3175459,0.7412401,0.0,0.0
2017-11-16 08:00:00,PAN_day_1040,-2.136863752357542,0.6291723,0.6375287,0.7278116,0.0,0.0
2017-11-16 09:00:00,PAN_day_1040,-2.2820241340955114,3.1934006,2.0216854,0.7410057,0.0,0.0
2017-11-16 10:00:00,PAN_day_1040,-1.8270347565533254,2.1282077,3.4769902,0.7407718,0.0,0.0
2017-11-16 11:00:00,PAN_day_1040,-2.1305566877513686,3.955744,3.5793564,0.82723606,0.0,0.0
2017-11-16 12:00:00,PAN_day_1040,-1.7181486501453507,2.5282645,3.2157073,0.82087326,0.0,0.0
2017-11-16 13:00:00,PAN_day_1040,-2.1193623359449383,3.419221,2.848207,0.8677552,0.0,0.0
2017-11-16 14:00:00,PAN_day_1040,-2.2367440157734255,6.345835,2.0776021,0.8950801,0.0,0.0
2017-11-16 15:00:00,PAN_day_1040,-2.065121619505486,3.5983193,1.6520483,0.8950801,0.0,0.0
2017-11-16 16:00:00,PAN_day_1040,-2.0002563589182425,3.5992281,0.77283764,0.8950801,0.0,0.0
2017-11-16 17:00:00,PAN_day_1040,-2.185118586942776,8.045094,-0.31823796,0.8950801,0.0,0.0
2017-11-16 18:00:00,PAN_day_1040,-2.375839087642835,5.610897,-0.6218135,0.8950801,0.0,0.0
2017-11-16 19:00:00,PAN_day_1040,-1.6674788032188392,6.3315544,0.068345815,0.8816516,0.0,0.0
2017-11-16 20:00:00,PAN_day_1040,-2.1851012168790906,3.4343529,0.5813174,0.86845744,0.0,0.0
2017-11-16 21:00:00,PAN_day_1040,-1.9451361513916106,4.0200486,1.6547271,0.8616263,0.0,0.0
2017-11-16 22:00:00,PAN_day_1040,-2.3917850025654595,3.6674216,1.9382162,0.8616263,0.0,0.0
2017-11-16 23:00:00,PAN_day_1040,-1.9421339750035451,3.0994277,2.5236015,0.8682235,0.0,0.0
2017-11-17 00:00:00,PAN_day_1041,-2.6233415521239944,3.3764815,2.339521,0.8816516,0.0,0.0
2017-11-17 01:00:00,PAN_day_1041,-2.612300981493118,-0.23222896,3.870933,0.8616263,0.0,0.0
2017-11-17 02:00:00,PAN_day_1041,-2.4871233288950854,1.1612953,3.6932247,0.84843224,0.0,0.0
2017-11-17 03:00:00,PAN_day_1041,-2.5559739365798304,2.9246964,2.901953,0.8284068,0.0,0.0
2017-11-17 04:00:00,PAN_day_1041,-2.4946928585231096,1.617147,1.7475723,0.8149785,0.0,0.0
2017-11-17 05:00:00,PAN_day_1041,-2.5621658611074727,2.910738,1.1976064,0.80838144,0.0,0.0
2017-11-17 06:00:00,PAN_day_1041,-2.614600175445248,1.0074999,1.141162,0.7949531,0.0,0.0
2017-11-17 07:00:00,PAN_day_1041,-2.2142691887048658,0.948451,-0.30507702,0.7881218,0.0,0.0
2017-11-17 08:00:00,PAN_day_1041,-2.1265857484457995,0.672996,-0.116568595,0.78152484,0.0,0.0
2017-11-17 09:00:00,PAN_day_1041,-2.1308868334409587,1.0117646,-0.0706606,0.77469367,0.0,0.0
2017-11-17 10:00:00,PAN_day_1041,-1.8579058666136314,-0.31025377,0.17846347,0.76126534,0.0,0.0
2017-11-17 11:00:00,PAN_day_1041,-0.9435337911345107,1.6121356,-0.06344472,0.74783707,0.0,0.0
2017-11-17 12:00:00,PAN_day_1041,-1.277076885979635,5.1050386,2.4587703,0.84749556,0.0,0.0
2017-11-17 13:00:00,PAN_day_1041,-1.4352313991647716,0.29727122,2.9166305,0.84772986,0.0,0.0
2017-11-17 14:00:00,PAN_day_1041,-1.0053159145544603,0.42085946,1.7019025,0.8279387,0.0,0.0
2017-11-17 15:00:00,PAN_day_1041,-1.0313342978196383,-0.32927206,1.6411712,0.8213415,0.0,0.0
2017-11-17 16:00:00,PAN_day_1041,-1.2233865655279579,0.3812994,1.7420968,0.8211074,0.0,0.0
2017-11-17 17:00:00,PAN_day_1041,-1.6503482611344178,-0.2526297,1.2876257,0.80791324,0.0,0.0
2017-11-17 18:00:00,PAN_day_1041,-1.9758850789114457,-0.3582022,0.8641086,0.801316,0.0,0.0
2017-11-17 19:00:00,PAN_day_1041,-1.3928872904657588,0.9708969,1.2302758,0.7141493,0.0,0.0
2017-11-17 20:00:00,PAN_day_1041,-1.2842046795136661,0.851546,1.4604424,0.70072097,0.0,0.0
2017-11-17 21:00:00,PAN_day_1041,-2.3591627595184397,-0.16610941,1.0733104,0.6941238,0.0,0.0
2017-11-17 22:00:00,PAN_day_1041,-2.1291852265108826,-0.7755984,-0.030274147,0.68752676,0.0,0.0
2017-11-17 23:00:00,PAN_day_1041,-2.587880002126578,-0.48122695,-0.5861147,0.68069565,0.0,0.0
2017-11-18 00:00:00,PAN_day_1042,-2.4419613932392927,0.19010767,-0.6058899,0.6740987,1.0,0.0
2017-11-18 01:00:00,PAN_day_1042,-2.518648115687847,-0.18671109,-0.14959583,0.6740987,1.0,0.0
2017-11-18 02:00:00,PAN_day_1042,-2.2339801574333085,-0.6489872,0.11845355,0.66067016,1.0,0.0
2017-11-18 03:00:00,PAN_day_1042,-2.6162499958931416,-0.5243923,0.15302601,0.66067016,1.0,0.0
2017-11-18 04:00:00,PAN_day_1042,-2.578782749609554,-0.21544091,-0.20610966,0.66067016,1.0,0.0
2017-11-18 05:00:00,PAN_day_1042,-2.893466731426773,-0.47273064,-0.4205287,0.647242,1.0,0.0
2017-11-18 06:00:00,PAN_day_1042,-2.75050221385971,-0.19908445,0.2776975,0.647242,1.0,0.0
2017-11-18 07:00:00,PAN_day_1042,-2.599422960949104,0.35161647,0.4258008,0.647242,1.0,0.0
2017-11-18 08:00:00,PAN_day_1042,-1.7419095064440815,0.61441684,1.3259076,0.6338135,1.0,0.0
2017-11-18 09:00:00,PAN_day_1042,-1.942807054141956,-0.4524106,2.4876473,0.6272165,1.0,0.0
2017-11-18 10:00:00,PAN_day_1042,-1.264922330421697,-0.82145756,2.5668766,0.6071912,1.0,0.0
2017-11-18 11:00:00,PAN_day_1042,-0.33924816052572704,-1.4342482,2.4516463,0.58033454,1.0,0.0
2017-11-18 12:00:00,PAN_day_1042,-0.20871849581826118,-1.5812135,2.5909047,0.55371225,1.0,0.0
2017-11-18 13:00:00,PAN_day_1042,-0.0443146081653375,-1.3049984,2.4265873,0.53368676,1.0,0.0
2017-11-18 14:00:00,PAN_day_1042,0.45324238497842145,-1.0295922,2.2092845,0.5068301,1.0,0.0
2017-11-18 15:00:00,PAN_day_1042,0.67869412353211,-1.0256191,2.215014,0.493402,1.0,0.0
2017-11-18 16:00:00,PAN_day_1042,0.2056027268867708,-0.8485771,2.8568351,0.47997367,1.0,0.0
2017-11-18 17:00:00,PAN_day_1042,-0.10482825187153348,-0.48450878,2.2467406,0.4733767,1.0,0.0
2017-11-18 18:00:00,PAN_day_1042,-0.5526583155540777,-0.45419863,1.7636747,0.46654537,1.0,0.0
2017-11-18 19:00:00,PAN_day_1042,-0.6303154225308915,-0.3767855,1.1453465,0.5131932,1.0,0.0
2017-11-18 20:00:00,PAN_day_1042,-1.151172418374722,-0.56296694,0.80730194,0.506362,1.0,0.0
2017-11-18 21:00:00,PAN_day_1042,-1.0117125963670826,-0.4982021,0.56618935,0.506362,1.0,0.0
2017-11-18 22:00:00,PAN_day_1042,-1.2507094579189049,-0.6332736,0.37132287,0.506362,1.0,0.0
2017-11-18 23:00:00,PAN_day_1042,-1.2113072131851215,-0.7117681,0.40684623,0.506362,1.0,0.0
2017-11-19 00:00:00,PAN_day_1043,-2.003068091760105,-0.64468765,0.21722512,0.506362,1.0,0.0
2017-11-19 01:00:00,PAN_day_1043,-1.5212186540040622,-0.6153976,0.3496424,0.506362,1.0,0.0
2017-11-19 02:00:00,PAN_day_1043,-2.175553886642803,-0.58650804,0.5515514,0.49293372,1.0,0.0
2017-11-19 03:00:00,PAN_day_1043,-2.572297425633953,-0.48624802,0.71713877,0.49293372,1.0,0.0
2017-11-19 04:00:00,PAN_day_1043,-2.0717912045243883,-0.27824825,0.71718454,0.49293372,1.0,0.0
2017-11-19 05:00:00,PAN_day_1043,-2.165836549662932,-0.445749,0.9835686,0.49293372,1.0,0.0
2017-11-19 06:00:00,PAN_day_1043,-2.488019618326219,-0.19236487,0.79242635,0.49293372,1.0,0.0
2017-11-19 07:00:00,PAN_day_1043,-2.5368599457227394,-1.1518947,0.65601987,0.49293372,1.0,0.0
2017-11-19 08:00:00,PAN_day_1043,-2.3504999249144385,-0.64639425,1.5257609,0.47950542,1.0,0.0
2017-11-19 09:00:00,PAN_day_1043,-1.4780591835069348,-0.6299608,1.3691562,0.47950542,1.0,0.0
2017-11-19 10:00:00,PAN_day_1043,-0.8542881223635348,-0.8094002,1.2685987,0.4660771,1.0,0.0
2017-11-19 11:00:00,PAN_day_1043,-0.21538511957337067,-0.31646442,1.6005849,0.45924595,1.0,0.0
2017-11-19 12:00:00,PAN_day_1043,0.04296218920075141,-0.932836,0.9072301,0.43922043,1.0,0.0
2017-11-19 13:00:00,PAN_day_1043,-0.21486306256636348,0.9080034,1.8066556,0.4722058,1.0,0.0
2017-11-19 14:00:00,PAN_day_1043,-0.32671589345097724,-0.5759784,0.8841551,0.4587777,1.0,0.0
2017-11-19 15:00:00,PAN_day_1043,-0.42907673786809253,0.82819134,1.1883281,0.49176306,1.0,0.0
2017-11-19 16:00:00,PAN_day_1043,-0.445942633978567,-0.2677806,2.1009815,0.49176306,1.0,0.0
2017-11-19 17:00:00,PAN_day_1043,-0.7755638800489028,-0.304768,2.4983075,0.47856885,1.0,0.0
2017-11-19 18:00:00,PAN_day_1043,-1.1586693403963988,-0.25188932,1.9325948,0.48539996,1.0,0.0
2017-11-19 19:00:00,PAN_day_1043,-1.0692729368569496,-0.46802962,1.4594779,0.5925922,1.0,0.0
2017-11-19 20:00:00,PAN_day_1043,-1.724946195966734,-0.85557085,1.0637004,0.57939804,1.0,0.0
2017-11-19 21:00:00,PAN_day_1043,-1.844623285375294,-1.1891127,1.1441139,0.5728008,1.0,0.0
2017-11-19 22:00:00,PAN_day_1043,-1.6319264056882288,-0.44815928,1.08207,0.5728008,1.0,0.0
2017-11-19 23:00:00,PAN_day_1043,-1.9800070399875045,-1.2316467,0.77545595,0.56620383,1.0,0.0
2017-11-20 00:00:00,PAN_day_1044,-2.0609523780219225,-1.053245,0.37855202,0.55960685,0.0,0.0
2017-11-20 01:00:00,PAN_day_1044,-2.264417999978913,-0.9914987,-0.04782502,0.55960685,0.0,0.0
2017-11-20 02:00:00,PAN_day_1044,-2.313450484277924,-0.70947605,0.05934283,0.5530096,0.0,0.0
2017-11-20 03:00:00,PAN_day_1044,-2.343960767033141,-0.52301013,1.3803025,0.5530096,0.0,0.0
2017-11-20 04:00:00,PAN_day_1044,-1.9182256189378957,-0.35029775,1.5062864,0.54641265,0.0,0.0
2017-11-20 05:00:00,PAN_day_1044,-2.3233174678688657,-0.8634631,1.293282,0.54641265,0.0,0.0
2017-11-20 06:00:00,PAN_day_1044,-2.356384422446596,-1.3355129,0.85882235,0.5329843,0.0,0.0
2017-11-20 07:00:00,PAN_day_1044,-2.3378576589665983,-1.5834996,0.10710293,0.5329843,0.0,0.0
2017-11-20 08:00:00,PAN_day_1044,-1.7054429270956628,-0.5675041,1.0137593,0.52638733,0.0,0.0
2017-11-20 09:00:00,PAN_day_1044,-1.0485839830638957,-1.1953974,0.78346044,0.51295906,0.0,0.0
2017-11-20 10:00:00,PAN_day_1044,-0.22784875039343852,-1.6416813,0.24136636,0.49976504,0.0,0.0
2017-11-20 11:00:00,PAN_day_1044,0.03801536257959646,-1.0618867,0.0043936735,0.47950542,0.0,0.0
2017-11-20 12:00:00,PAN_day_1044,0.7933372118626626,-0.40353557,-0.25977552,0.4594799,0.0,0.0
2017-11-20 13:00:00,PAN_day_1044,0.43268886570173354,-0.020169253,-0.7897619,0.44605178,0.0,0.0
2017-11-20 14:00:00,PAN_day_1044,0.5441641855137449,-0.39266422,-0.6955853,0.4394546,0.0,0.0
2017-11-20 15:00:00,PAN_day_1044,0.4548379438666141,-0.8116235,-0.023485646,0.42602625,0.0,0.0
2017-11-20 16:00:00,PAN_day_1044,0.36954124994817267,1.1434925,0.35326865,0.44558352,0.0,0.0
2017-11-20 17:00:00,PAN_day_1044,-0.04483875216753741,-0.029347531,0.841537,0.43898633,0.0,0.0
2017-11-20 18:00:00,PAN_day_1044,-0.2591770323754184,-0.2574307,1.6077445,0.43898633,0.0,0.0
2017-11-20 19:00:00,PAN_day_1044,-0.7467837683630626,-0.4797918,0.837623,0.5054255,0.0,0.0
2017-11-20 20:00:00,PAN_day_1044,-1.0126988635196699,-0.2704362,0.64363027,0.4988283,0.0,0.0
2017-11-20 21:00:00,PAN_day_1044,-1.0379587738970135,-0.18493503,0.8261025,0.4922313,0.0,0.0
2017-11-20 22:00:00,PAN_day_1044,-0.7658084471288561,-0.2982961,0.92624027,0.4922313,0.0,0.0
2017-11-20 23:00:00,PAN_day_1044,-1.5877744174072284,-1.1424402,1.0070217,0.48563412,0.0,0.0
2017-11-21 00:00:00,PAN_day_1045,-1.5380582806510568,-1.414044,0.89512503,0.48563412,0.0,0.0
2017-11-21 01:00:00,PAN_day_1045,-1.5648656787313227,-1.3161123,0.58002067,0.47903714,0.0,0.0
2017-11-21 02:00:00,PAN_day_1045,-1.7573402712944175,-1.345164,0.34062943,0.47903714,0.0,0.0
2017-11-21 03:00:00,PAN_day_1045,-2.0947578433109633,-1.4132208,0.14419658,0.47244012,0.0,0.0
2017-11-21 04:00:00,PAN_day_1045,-2.2281311954226957,-1.3684934,-0.09556466,0.47244012,0.0,0.0
2017-11-21 05:00:00,PAN_day_1045,-2.1116795711389087,-1.4472908,0.016221372,0.47244012,0.0,0.0
2017-11-21 06:00:00,PAN_day_1045,-1.9880242988272576,-1.3121026,-0.27757755,0.46584296,0.0,0.0
2017-11-21 07:00:00,PAN_day_1045,-2.1870520194143537,-0.5093976,-0.06047467,0.46584296,0.0,0.0
2017-11-21 08:00:00,PAN_day_1045,-1.5158730156217342,0.28664327,0.53543377,0.45924595,0.0,0.0
2017-11-21 09:00:00,PAN_day_1045,-1.0560141169250987,1.4490538,0.14679693,0.44581744,0.0,0.0
2017-11-21 10:00:00,PAN_day_1045,-0.391105062929211,0.6455973,-0.21905822,0.44581744,0.0,0.0
2017-11-21 11:00:00,PAN_day_1045,-0.39540133813826345,0.78137404,-0.5171637,0.44558352,0.0,0.0
2017-11-21 12:00:00,PAN_day_1045,0.29708772128221583,1.0592748,-0.76383203,0.43898633,0.0,0.0
2017-11-21 13:00:00,PAN_day_1045,0.16718495832321154,0.28966475,-1.0065719,0.41896102,0.0,0.0
2017-11-21 14:00:00,PAN_day_1045,0.2131807354102014,1.9396983,-0.91304415,0.4055327,0.0,0.0
2017-11-21 15:00:00,PAN_day_1045,0.4272354963595833,4.101554,-1.9777341,0.41872686,0.0,0.0
2017-11-21 16:00:00,PAN_day_1045,-0.04453109885120694,4.867582,-1.3961555,0.6371328,0.0,0.0
2017-11-21 17:00:00,PAN_day_1045,-0.8242557322163176,-0.7715827,-2.1342862,0.61121273,0.0,0.0
2017-11-21 18:00:00,PAN_day_1045,-0.9944273363497108,-0.75274694,-2.3692641,0.5916557,0.0,0.0
2017-11-21 19:00:00,PAN_day_1045,-0.6747005999720684,-0.5435435,-2.5426793,0.59235805,0.0,0.0
2017-11-21 20:00:00,PAN_day_1045,-1.0109394584282108,-0.11796029,-2.8006437,0.5857611,0.0,0.0
2017-11-21 21:00:00,PAN_day_1045,-1.4744978426868758,-0.86252177,-3.078034,0.5791639,0.0,0.0
2017-11-21 22:00:00,PAN_day_1045,-1.5119175021192721,-1.1388001,-2.865383,0.5659697,0.0,0.0
2017-11-21 23:00:00,PAN_day_1045,-1.4779875591355454,-0.98553586,-3.0839942,0.5659697,0.0,0.0
2017-11-22 00:00:00,PAN_day_1046,-1.6900032813021608,-0.9528006,-3.2203424,0.5593727,0.0,0.0
2017-11-22 01:00:00,PAN_day_1046,-1.9804384943474866,-0.77363753,-2.483419,0.55277574,0.0,0.0
2017-11-22 02:00:00,PAN_day_1046,-1.7991836576970046,-0.3606055,-2.0508265,0.5461785,0.0,0.0
2017-11-22 03:00:00,PAN_day_1046,-1.5192723975323281,-0.13723265,-2.2783928,0.5461785,0.0,0.0
2017-11-22 04:00:00,PAN_day_1046,-1.9326348254239634,0.4886878,-1.5965788,0.55277574,0.0,0.0
2017-11-22 05:00:00,PAN_day_1046,-2.4272390467027747,-0.13508788,-1.8867643,0.5659697,0.0,0.0
2017-11-22 06:00:00,PAN_day_1046,-2.4656168062683923,-0.04801037,-0.949702,0.5593727,0.0,0.0
2017-11-22 07:00:00,PAN_day_1046,-1.868063316401145,-0.5070785,-1.0661287,0.61944884,0.0,0.0
2017-11-22 08:00:00,PAN_day_1046,-1.7384465469731731,0.22641182,-0.87280834,0.6128517,0.0,0.0
2017-11-22 09:00:00,PAN_day_1046,-1.313689934015594,0.09536579,-1.0196924,0.5996575,0.0,0.0
2017-11-22 10:00:00,PAN_day_1046,-0.8842623904870164,0.011177195,-1.5298039,0.5996575,0.0,0.0
2017-11-22 11:00:00,PAN_day_1046,-0.4312873151064081,1.2959889,0.2467996,0.7447933,0.0,0.0
2017-11-22 12:00:00,PAN_day_1046,-0.5932321536964451,-0.7753381,-0.4716281,0.6924848,0.0,0.0
2017-11-22 13:00:00,PAN_day_1046,-0.39910708312458715,0.17809324,-0.3249741,0.679525,0.0,0.0
2017-11-22 14:00:00,PAN_day_1046,-0.25796642265870867,3.1557338,-0.08289064,0.8001453,0.0,0.0
2017-11-22 15:00:00,PAN_day_1046,-0.310598268200207,-0.07812159,-0.23895474,0.78058827,0.0,0.0
2017-11-22 16:00:00,PAN_day_1046,-0.7205202579042529,0.63393396,-0.7432459,0.76739407,0.0,0.0
2017-11-22 17:00:00,PAN_day_1046,-0.32844121024852546,1.9356111,-1.4288789,0.8206389,0.0,0.0
2017-11-22 18:00:00,PAN_day_1046,-1.1469465014943365,0.98742604,-1.3541293,0.80767906,0.0,0.0
2017-11-22 19:00:00,PAN_day_1046,-1.1381702637940978,0.40594116,-0.39602375,0.707318,0.0,0.0
2017-11-22 20:00:00,PAN_day_1046,-1.1089928879379296,0.42269468,-0.0057231495,0.70072097,0.0,0.0
2017-11-22 21:00:00,PAN_day_1046,-1.3412908969164912,0.2498453,0.63554186,0.70072097,0.0,0.0
2017-11-22 22:00:00,PAN_day_1046,-0.9968752535139334,0.0041558906,0.39733097,0.6872927,0.0,0.0
2017-11-22 23:00:00,PAN_day_1046,-1.591007046688282,-0.53063244,0.81994796,0.68069565,0.0,0.0
2017-11-23 00:00:00,PAN_day_1047,-1.6347757459809327,-0.759448,0.2731411,0.68069565,0.0,0.0
2017-11-23 01:00:00,PAN_day_1047,-1.6466508995663183,-0.21421927,-0.22549005,0.6672673,0.0,0.0
2017-11-23 02:00:00,PAN_day_1047,-2.0309203906702384,-0.45152178,0.4964058,0.66067016,0.0,0.0
2017-11-23 03:00:00,PAN_day_1047,-1.951289553744307,1.0723951,0.35280246,0.66067016,0.0,0.0
2017-11-23 04:00:00,PAN_day_1047,-1.9440713118666264,-0.6660356,-0.8513548,0.66067016,0.0,0.0
2017-11-23 05:00:00,PAN_day_1047,-2.001112137496109,0.8270441,-0.7442622,0.647242,0.0,0.0
2017-11-23 06:00:00,PAN_day_1047,-2.3905719651523745,-0.6360568,-0.011351021,0.647242,0.0,0.0
2017-11-23 07:00:00,PAN_day_1047,-2.336951728636673,-0.11971207,0.17601736,0.647242,0.0,0.0
2017-11-23 08:00:00,PAN_day_1047,-2.510204237112169,0.13203788,-0.03937464,0.6338135,0.0,0.0
2017-11-23 09:00:00,PAN_day_1047,-1.5961573701924212,1.3773012,0.28309909,0.6272165,0.0,0.0
2017-11-23 10:00:00,PAN_day_1047,-1.019337454575443,1.1176158,-0.1388387,0.6203854,0.0,0.0
2017-11-23 11:00:00,PAN_day_1047,-0.5449448123334263,0.84140646,-0.55121714,0.6135543,0.0,0.0
2017-11-23 12:00:00,PAN_day_1047,-0.13500436573676697,2.5690043,-0.7689765,0.6069571,0.0,0.0
2017-11-23 13:00:00,PAN_day_1047,-1.0044481070878404,3.0172985,0.18215756,0.7527953,0.0,0.0
2017-11-23 14:00:00,PAN_day_1047,-0.8191378338153849,1.9267176,0.016788304,0.73323804,0.0,0.0
2017-11-23 15:00:00,PAN_day_1047,-0.413769955390106,0.32358816,-0.1268366,0.71344686,0.0,0.0
2017-11-23 16:00:00,PAN_day_1047,-0.6083342611488111,1.1376312,-0.8160365,0.80627424,0.0,0.0
2017-11-23 17:00:00,PAN_day_1047,-0.9537525185423436,0.50370544,-1.3372056,0.78058827,0.0,0.0
2017-11-23 18:00:00,PAN_day_1047,-0.9390823991253843,-0.10659245,-1.1938338,0.76739407,0.0,0.0
2017-11-23 19:00:00,PAN_day_1047,-1.1962896903434805,0.24026966,-1.1596813,0.7407718,0.0,0.0
2017-11-23 20:00:00,PAN_day_1047,-1.5970892032167947,0.05633919,-1.4928502,0.7341746,0.0,0.0
2017-11-23 21:00:00,PAN_day_1047,-1.7442208471745826,-0.0086991405,-1.9094741,0.7275776,0.0,0.0
2017-11-23 22:00:00,PAN_day_1047,-1.33685304890122,-0.004368773,-1.2019429,0.7141493,0.0,0.0
2017-11-23 23:00:00,PAN_day_1047,-1.7076820635379857,0.438627,-1.4101397,0.7075523,0.0,0.0
2017-11-24 00:00:00,PAN_day_1048,-1.6140598223575884,-0.024004154,-0.39896262,0.7075523,0.0,0.0
2017-11-24 01:00:00,PAN_day_1048,-2.250089256748689,-0.061012737,0.27915084,0.6941238,0.0,0.0
2017-11-24 02:00:00,PAN_day_1048,-1.9777155242570077,-0.28954232,0.25798297,0.68752676,0.0,0.0
2017-11-24 03:00:00,PAN_day_1048,-2.05176195152775,-0.24078585,-0.415617,0.68069565,0.0,0.0
2017-11-24 04:00:00,PAN_day_1048,-1.9817704039185127,0.4577198,-1.147672,0.6740987,0.0,0.0
2017-11-24 05:00:00,PAN_day_1048,-1.94229934032998,1.018745,-1.4906024,0.69388986,0.0,0.0
2017-11-24 06:00:00,PAN_day_1048,-2.3646107602047155,-0.07858015,-1.0810925,0.69388986,0.0,0.0
2017-11-24 07:00:00,PAN_day_1048,-2.1445328371599635,0.09313455,0.6573061,0.6738643,0.0,0.0
2017-11-24 08:00:00,PAN_day_1048,-1.974978203139535,-0.68617207,2.0566177,0.6672673,0.0,0.0
2017-11-24 09:00:00,PAN_day_1048,-1.2165576316112492,-0.6146634,1.0098367,0.653839,0.0,0.0
2017-11-24 10:00:00,PAN_day_1048,-1.1480449172265965,0.16055046,-1.3092206,0.647242,0.0,0.0
2017-11-24 11:00:00,PAN_day_1048,-1.5239508552620569,2.5187593,-0.18769632,0.7798859,0.0,0.0
2017-11-24 12:00:00,PAN_day_1048,-0.8605625313106919,0.2267344,-1.5889031,0.75373185,0.0,0.0
2017-11-24 13:00:00,PAN_day_1048,-0.11046168863372263,-0.2193505,-2.1223073,0.7271093,0.0,0.0
2017-11-24 14:00:00,PAN_day_1048,-0.042393511593889585,0.6876189,-0.62194806,0.71391517,0.0,0.0
2017-11-24 15:00:00,PAN_day_1048,-0.5251989430105048,0.9918674,-0.98862517,0.7202782,0.0,0.0
2017-11-24 16:00:00,PAN_day_1048,-0.16658856226399202,1.8515716,-1.5589948,0.73347217,0.0,0.0
2017-11-24 17:00:00,PAN_day_1048,-0.6999990725713398,0.6604476,-2.3514786,0.7202782,0.0,0.0
2017-11-24 18:00:00,PAN_day_1048,-1.1609672129178412,0.34062254,-2.9876823,0.71368104,0.0,0.0
2017-11-24 19:00:00,PAN_day_1048,-1.0962246776981057,-0.44000897,-1.4378406,0.7744593,0.0,0.0
2017-11-24 20:00:00,PAN_day_1048,-1.6556305143510008,-0.46564865,-0.1523888,0.7678623,0.0,0.0
2017-11-24 21:00:00,PAN_day_1048,-0.9390208290596594,-0.6081599,-1.051878,0.7544342,0.0,0.0
2017-11-24 22:00:00,PAN_day_1048,-1.6833131860953132,-0.32441068,-1.7680084,0.74783707,0.0,0.0
2017-11-24 23:00:00,PAN_day_1048,-1.6332096301308905,-0.65355533,-2.2598095,0.73440874,0.0,0.0
2017-11-25 00:00:00,PAN_day_1049,-1.8030781022670535,-0.58812356,-2.4358203,0.7278116,1.0,0.0
2017-11-25 01:00:00,PAN_day_1049,-1.9842721345604308,-0.3571823,-2.7602122,0.7209804,1.0,0.0
2017-11-25 02:00:00,PAN_day_1049,-1.9731817255160102,0.014977218,-2.8076768,0.7143834,1.0,0.0
2017-11-25 03:00:00,PAN_day_1049,-2.553880918011211,-0.045252204,-2.8412244,0.7143834,1.0,0.0
2017-11-25 04:00:00,PAN_day_1049,-2.0705230387181084,0.2682264,-1.8116897,0.7075523,1.0,0.0
2017-11-25 05:00:00,PAN_day_1049,-2.4017407553763808,1.389792,-0.8507443,0.7075523,1.0,0.0
2017-11-25 06:00:00,PAN_day_1049,-2.170639613429984,-0.1070124,-0.79565036,0.70095515,1.0,0.0
2017-11-25 07:00:00,PAN_day_1049,-2.195012480920043,-0.12194899,-0.772866,0.68752676,1.0,0.0
2017-11-25 08:00:00,PAN_day_1049,-1.979229287050192,0.6604658,-1.3310164,0.68752676,1.0,0.0
2017-11-25 09:00:00,PAN_day_1049,-1.2381910135239318,0.21483001,-2.151875,0.6740987,1.0,0.0
2017-11-25 10:00:00,PAN_day_1049,-0.6708930398224912,-1.1282711,-1.6390543,0.66750145,1.0,0.0
