timestamp,id,temperature_2m,weekend,holiday
2010-12-30 08:00:00,AUS_VIC_day_353,14.8605,0,0
2010-12-30 09:00:00,AUS_VIC_day_353,16.1105,0,0
2010-12-30 10:00:00,AUS_VIC_day_353,17.4605,0,0
2010-12-30 11:00:00,AUS_VIC_day_353,18.7105,0,0
2010-12-30 12:00:00,AUS_VIC_day_353,19.810501,0,0
2010-12-30 13:00:00,AUS_VIC_day_353,20.7105,0,0
2010-12-30 14:00:00,AUS_VIC_day_353,21.2605,0,0
2010-12-30 15:00:00,AUS_VIC_day_353,21.3605,0,0
2010-12-30 16:00:00,AUS_VIC_day_353,21.2105,0,0
2010-12-30 17:00:00,AUS_VIC_day_353,20.8605,0,0
2010-12-30 18:00:00,AUS_VIC_day_353,20.9605,0,0
2010-12-30 19:00:00,AUS_VIC_day_353,20.0105,0,0
2010-12-30 20:00:00,AUS_VIC_day_353,18.8605,0,0
2010-12-30 21:00:00,AUS_VIC_day_353,17.6105,0,0
2010-12-30 22:00:00,AUS_VIC_day_353,16.6605,0,0
2010-12-30 23:00:00,AUS_VIC_day_353,15.710501,0,0
2010-12-31 00:00:00,AUS_VIC_day_354,16.0605,0,0
2010-12-31 01:00:00,AUS_VIC_day_354,14.410501,0,0
2010-12-31 02:00:00,AUS_VIC_day_354,12.910501,0,0
2010-12-31 03:00:00,AUS_VIC_day_354,12.3605,0,0
2010-12-31 04:00:00,AUS_VIC_day_354,12.3605,0,0
2010-12-31 05:00:00,AUS_VIC_day_354,12.6105,0,0
2010-12-31 06:00:00,AUS_VIC_day_354,13.0605,0,0
2010-12-31 07:00:00,AUS_VIC_day_354,14.960501,0,0
2010-12-31 08:00:00,AUS_VIC_day_354,18.9105,0,0
2010-12-31 09:00:00,AUS_VIC_day_354,23.060501,0,0
2010-12-31 10:00:00,AUS_VIC_day_354,26.9105,0,0
2010-12-31 11:00:00,AUS_VIC_day_354,29.4605,0,0
2010-12-31 12:00:00,AUS_VIC_day_354,31.1105,0,0
2010-12-31 13:00:00,AUS_VIC_day_354,32.7605,0,0
2010-12-31 14:00:00,AUS_VIC_day_354,34.2605,0,0
2010-12-31 15:00:00,AUS_VIC_day_354,35.5605,0,0
2010-12-31 16:00:00,AUS_VIC_day_354,36.6105,0,0
2010-12-31 17:00:00,AUS_VIC_day_354,36.7605,0,0
2010-12-31 18:00:00,AUS_VIC_day_354,36.7105,0,0
2010-12-31 19:00:00,AUS_VIC_day_354,35.0105,0,0
2010-12-31 20:00:00,AUS_VIC_day_354,32.3105,0,0
2010-12-31 21:00:00,AUS_VIC_day_354,29.4105,0,0
2010-12-31 22:00:00,AUS_VIC_day_354,27.2605,0,0
2010-12-31 23:00:00,AUS_VIC_day_354,24.6605,0,0
2011-01-01 00:00:00,AUS_VIC_day_355,22.4105,1,1
2011-01-01 01:00:00,AUS_VIC_day_355,20.7105,1,1
2011-01-01 02:00:00,AUS_VIC_day_355,19.6605,1,1
2011-01-01 03:00:00,AUS_VIC_day_355,18.810501,1,1
2011-01-01 04:00:00,AUS_VIC_day_355,17.810501,1,1
2011-01-01 05:00:00,AUS_VIC_day_355,16.8605,1,1
2011-01-01 06:00:00,AUS_VIC_day_355,16.310501,1,1
2011-01-01 07:00:00,AUS_VIC_day_355,16.0605,1,1
2011-01-01 08:00:00,AUS_VIC_day_355,17.1605,1,1
2011-01-01 09:00:00,AUS_VIC_day_355,17.9105,1,1
2011-01-01 10:00:00,AUS_VIC_day_355,18.810501,1,1
2011-01-01 11:00:00,AUS_VIC_day_355,19.560501,1,1
2011-01-01 12:00:00,AUS_VIC_day_355,20.2605,1,1
2011-01-01 13:00:00,AUS_VIC_day_355,20.7605,1,1
2011-01-01 14:00:00,AUS_VIC_day_355,20.6105,1,1
2011-01-01 15:00:00,AUS_VIC_day_355,21.2105,1,1
2011-01-01 16:00:00,AUS_VIC_day_355,20.9105,1,1
2011-01-01 17:00:00,AUS_VIC_day_355,20.5105,1,1
2011-01-01 18:00:00,AUS_VIC_day_355,19.6605,1,1
2011-01-01 19:00:00,AUS_VIC_day_355,18.810501,1,1
2011-01-01 20:00:00,AUS_VIC_day_355,18.060501,1,1
2011-01-01 21:00:00,AUS_VIC_day_355,17.1105,1,1
2011-01-01 22:00:00,AUS_VIC_day_355,16.4105,1,1
2011-01-01 23:00:00,AUS_VIC_day_355,15.660501,1,1
2011-01-02 00:00:00,AUS_VIC_day_356,15.210501,1,0
2011-01-02 01:00:00,AUS_VIC_day_356,14.8105,1,0
2011-01-02 02:00:00,AUS_VIC_day_356,14.710501,1,0
2011-01-02 03:00:00,AUS_VIC_day_356,14.5605,1,0
2011-01-02 04:00:00,AUS_VIC_day_356,14.3105,1,0
2011-01-02 05:00:00,AUS_VIC_day_356,14.3105,1,0
2011-01-02 06:00:00,AUS_VIC_day_356,13.8605,1,0
2011-01-02 07:00:00,AUS_VIC_day_356,13.910501,1,0
2011-01-02 08:00:00,AUS_VIC_day_356,14.8605,1,0
2011-01-02 09:00:00,AUS_VIC_day_356,15.3605,1,0
2011-01-02 10:00:00,AUS_VIC_day_356,16.0105,1,0
2011-01-02 11:00:00,AUS_VIC_day_356,16.7105,1,0
2011-01-02 12:00:00,AUS_VIC_day_356,17.4105,1,0
2011-01-02 13:00:00,AUS_VIC_day_356,18.1605,1,0
2011-01-02 14:00:00,AUS_VIC_day_356,18.7605,1,0
2011-01-02 15:00:00,AUS_VIC_day_356,18.9105,1,0
2011-01-02 16:00:00,AUS_VIC_day_356,18.7605,1,0
2011-01-02 17:00:00,AUS_VIC_day_356,18.4105,1,0
2011-01-02 18:00:00,AUS_VIC_day_356,18.1605,1,0
2011-01-02 19:00:00,AUS_VIC_day_356,17.2605,1,0
2011-01-02 20:00:00,AUS_VIC_day_356,16.2605,1,0
2011-01-02 21:00:00,AUS_VIC_day_356,15.3105,1,0
2011-01-02 22:00:00,AUS_VIC_day_356,14.5605,1,0
2011-01-02 23:00:00,AUS_VIC_day_356,14.0605,1,0
2011-01-03 00:00:00,AUS_VIC_day_357,13.6105,0,1
2011-01-03 01:00:00,AUS_VIC_day_357,13.0605,0,1
2011-01-03 02:00:00,AUS_VIC_day_357,12.710501,0,1
2011-01-03 03:00:00,AUS_VIC_day_357,12.660501,0,1
2011-01-03 04:00:00,AUS_VIC_day_357,12.460501,0,1
2011-01-03 05:00:00,AUS_VIC_day_357,12.6105,0,1
2011-01-03 06:00:00,AUS_VIC_day_357,12.460501,0,1
2011-01-03 07:00:00,AUS_VIC_day_357,12.8605,0,1
2011-01-03 08:00:00,AUS_VIC_day_357,13.410501,0,1
2011-01-03 09:00:00,AUS_VIC_day_357,14.410501,0,1
2011-01-03 10:00:00,AUS_VIC_day_357,15.210501,0,1
2011-01-03 11:00:00,AUS_VIC_day_357,15.960501,0,1
2011-01-03 12:00:00,AUS_VIC_day_357,16.7105,0,1
2011-01-03 13:00:00,AUS_VIC_day_357,17.310501,0,1
2011-01-03 14:00:00,AUS_VIC_day_357,18.060501,0,1
2011-01-03 15:00:00,AUS_VIC_day_357,18.3605,0,1
2011-01-03 16:00:00,AUS_VIC_day_357,18.3605,0,1
2011-01-03 17:00:00,AUS_VIC_day_357,17.9605,0,1
2011-01-03 18:00:00,AUS_VIC_day_357,17.2605,0,1
2011-01-03 19:00:00,AUS_VIC_day_357,16.4105,0,1
2011-01-03 20:00:00,AUS_VIC_day_357,15.460501,0,1
2011-01-03 21:00:00,AUS_VIC_day_357,14.710501,0,1
2011-01-03 22:00:00,AUS_VIC_day_357,14.0105,0,1
2011-01-03 23:00:00,AUS_VIC_day_357,13.460501,0,1
2011-01-04 00:00:00,AUS_VIC_day_358,13.0105,0,0
2011-01-04 01:00:00,AUS_VIC_day_358,12.5605,0,0
2011-01-04 02:00:00,AUS_VIC_day_358,12.1105,0,0
2011-01-04 03:00:00,AUS_VIC_day_358,11.7605,0,0
2011-01-04 04:00:00,AUS_VIC_day_358,11.3605,0,0
2011-01-04 05:00:00,AUS_VIC_day_358,10.960501,0,0
2011-01-04 06:00:00,AUS_VIC_day_358,10.5105,0,0
2011-01-04 07:00:00,AUS_VIC_day_358,10.5105,0,0
2011-01-04 08:00:00,AUS_VIC_day_358,12.7605,0,0
2011-01-04 09:00:00,AUS_VIC_day_358,13.960501,0,0
2011-01-04 10:00:00,AUS_VIC_day_358,15.5105,0,0
2011-01-04 11:00:00,AUS_VIC_day_358,17.1605,0,0
2011-01-04 12:00:00,AUS_VIC_day_358,18.6605,0,0
2011-01-04 13:00:00,AUS_VIC_day_358,19.8605,0,0
2011-01-04 14:00:00,AUS_VIC_day_358,20.7605,0,0
2011-01-04 15:00:00,AUS_VIC_day_358,21.1105,0,0
2011-01-04 16:00:00,AUS_VIC_day_358,20.8605,0,0
2011-01-04 17:00:00,AUS_VIC_day_358,20.1105,0,0
2011-01-04 18:00:00,AUS_VIC_day_358,19.2105,0,0
2011-01-04 19:00:00,AUS_VIC_day_358,18.310501,0,0
2011-01-04 20:00:00,AUS_VIC_day_358,17.2605,0,0
2011-01-04 21:00:00,AUS_VIC_day_358,16.2605,0,0
2011-01-04 22:00:00,AUS_VIC_day_358,15.5605,0,0
2011-01-04 23:00:00,AUS_VIC_day_358,14.960501,0,0
2011-01-05 00:00:00,AUS_VIC_day_359,14.460501,0,0
2011-01-05 01:00:00,AUS_VIC_day_359,14.1105,0,0
2011-01-05 02:00:00,AUS_VIC_day_359,13.910501,0,0
2011-01-05 03:00:00,AUS_VIC_day_359,13.660501,0,0
2011-01-05 04:00:00,AUS_VIC_day_359,13.3605,0,0
2011-01-05 05:00:00,AUS_VIC_day_359,13.3605,0,0
2011-01-05 06:00:00,AUS_VIC_day_359,13.3605,0,0
2011-01-05 07:00:00,AUS_VIC_day_359,13.910501,0,0
2011-01-05 08:00:00,AUS_VIC_day_359,15.5605,0,0
2011-01-05 09:00:00,AUS_VIC_day_359,16.5105,0,0
2011-01-05 10:00:00,AUS_VIC_day_359,17.560501,0,0
2011-01-05 11:00:00,AUS_VIC_day_359,18.6605,0,0
2011-01-05 12:00:00,AUS_VIC_day_359,19.2105,0,0
2011-01-05 13:00:00,AUS_VIC_day_359,19.3605,0,0
2011-01-05 14:00:00,AUS_VIC_day_359,19.7605,0,0
2011-01-05 15:00:00,AUS_VIC_day_359,19.9605,0,0
2011-01-05 16:00:00,AUS_VIC_day_359,19.9105,0,0
2011-01-05 17:00:00,AUS_VIC_day_359,19.560501,0,0
2011-01-05 18:00:00,AUS_VIC_day_359,19.2105,0,0
2011-01-05 19:00:00,AUS_VIC_day_359,18.310501,0,0
2011-01-05 20:00:00,AUS_VIC_day_359,17.1605,0,0
2011-01-05 21:00:00,AUS_VIC_day_359,16.1105,0,0
2011-01-05 22:00:00,AUS_VIC_day_359,15.5105,0,0
2011-01-05 23:00:00,AUS_VIC_day_359,15.3105,0,0
2011-01-06 00:00:00,AUS_VIC_day_360,15.2605,0,0
2011-01-06 01:00:00,AUS_VIC_day_360,15.3605,0,0
2011-01-06 02:00:00,AUS_VIC_day_360,15.3105,0,0
2011-01-06 03:00:00,AUS_VIC_day_360,15.2605,0,0
2011-01-06 04:00:00,AUS_VIC_day_360,15.1105,0,0
2011-01-06 05:00:00,AUS_VIC_day_360,14.910501,0,0
2011-01-06 06:00:00,AUS_VIC_day_360,14.960501,0,0
2011-01-06 07:00:00,AUS_VIC_day_360,15.160501,0,0
2011-01-06 08:00:00,AUS_VIC_day_360,15.8105,0,0
2011-01-06 09:00:00,AUS_VIC_day_360,16.7605,0,0
2011-01-06 10:00:00,AUS_VIC_day_360,18.1105,0,0
2011-01-06 11:00:00,AUS_VIC_day_360,19.7105,0,0
2011-01-06 12:00:00,AUS_VIC_day_360,21.7605,0,0
2011-01-06 13:00:00,AUS_VIC_day_360,23.560501,0,0
2011-01-06 14:00:00,AUS_VIC_day_360,25.2605,0,0
2011-01-06 15:00:00,AUS_VIC_day_360,26.6605,0,0
2011-01-06 16:00:00,AUS_VIC_day_360,27.7105,0,0
2011-01-06 17:00:00,AUS_VIC_day_360,28.4605,0,0
2011-01-06 18:00:00,AUS_VIC_day_360,29.1105,0,0
2011-01-06 19:00:00,AUS_VIC_day_360,28.9605,0,0
2011-01-06 20:00:00,AUS_VIC_day_360,27.6105,0,0
2011-01-06 21:00:00,AUS_VIC_day_360,25.8605,0,0
2011-01-06 22:00:00,AUS_VIC_day_360,23.6105,0,0
2011-01-06 23:00:00,AUS_VIC_day_360,21.5105,0,0
2011-01-07 00:00:00,AUS_VIC_day_361,20.8605,0,0
2011-01-07 01:00:00,AUS_VIC_day_361,21.0105,0,0
2011-01-07 02:00:00,AUS_VIC_day_361,21.2605,0,0
2011-01-07 03:00:00,AUS_VIC_day_361,21.310501,0,0
2011-01-07 04:00:00,AUS_VIC_day_361,21.7605,0,0
2011-01-07 05:00:00,AUS_VIC_day_361,22.2605,0,0
2011-01-07 06:00:00,AUS_VIC_day_361,22.1605,0,0
2011-01-07 07:00:00,AUS_VIC_day_361,22.2605,0,0
2011-01-07 08:00:00,AUS_VIC_day_361,22.9105,0,0
2011-01-07 09:00:00,AUS_VIC_day_361,23.9105,0,0
2011-01-07 10:00:00,AUS_VIC_day_361,25.1105,0,0
2011-01-07 11:00:00,AUS_VIC_day_361,26.3605,0,0
2011-01-07 12:00:00,AUS_VIC_day_361,27.560501,0,0
2011-01-07 13:00:00,AUS_VIC_day_361,28.810501,0,0
2011-01-07 14:00:00,AUS_VIC_day_361,29.9105,0,0
2011-01-07 15:00:00,AUS_VIC_day_361,30.4605,0,0
2011-01-07 16:00:00,AUS_VIC_day_361,30.7105,0,0
2011-01-07 17:00:00,AUS_VIC_day_361,31.2605,0,0
2011-01-07 18:00:00,AUS_VIC_day_361,31.7605,0,0
2011-01-07 19:00:00,AUS_VIC_day_361,31.1605,0,0
2011-01-07 20:00:00,AUS_VIC_day_361,29.4605,0,0
2011-01-07 21:00:00,AUS_VIC_day_361,27.4105,0,0
2011-01-07 22:00:00,AUS_VIC_day_361,26.1105,0,0
2011-01-07 23:00:00,AUS_VIC_day_361,25.2605,0,0
2011-01-08 00:00:00,AUS_VIC_day_362,24.560501,1,0
2011-01-08 01:00:00,AUS_VIC_day_362,23.9605,1,0
2011-01-08 02:00:00,AUS_VIC_day_362,23.5105,1,0
2011-01-08 03:00:00,AUS_VIC_day_362,23.1605,1,0
2011-01-08 04:00:00,AUS_VIC_day_362,22.8605,1,0
2011-01-08 05:00:00,AUS_VIC_day_362,22.6605,1,0
2011-01-08 06:00:00,AUS_VIC_day_362,22.2605,1,0
2011-01-08 07:00:00,AUS_VIC_day_362,22.1605,1,0
2011-01-08 08:00:00,AUS_VIC_day_362,23.4105,1,0
2011-01-08 09:00:00,AUS_VIC_day_362,25.2105,1,0
2011-01-08 10:00:00,AUS_VIC_day_362,27.060501,1,0
2011-01-08 11:00:00,AUS_VIC_day_362,28.9105,1,0
2011-01-08 12:00:00,AUS_VIC_day_362,30.6105,1,0
2011-01-08 13:00:00,AUS_VIC_day_362,31.9605,1,0
2011-01-08 14:00:00,AUS_VIC_day_362,32.6105,1,0
2011-01-08 15:00:00,AUS_VIC_day_362,33.1105,1,0
2011-01-08 16:00:00,AUS_VIC_day_362,32.9605,1,0
2011-01-08 17:00:00,AUS_VIC_day_362,30.2105,1,0
2011-01-08 18:00:00,AUS_VIC_day_362,23.2605,1,0
2011-01-08 19:00:00,AUS_VIC_day_362,21.4605,1,0
2011-01-08 20:00:00,AUS_VIC_day_362,20.2105,1,0
2011-01-08 21:00:00,AUS_VIC_day_362,19.310501,1,0
2011-01-08 22:00:00,AUS_VIC_day_362,19.2605,1,0
2011-01-08 23:00:00,AUS_VIC_day_362,19.2105,1,0
2011-01-09 00:00:00,AUS_VIC_day_363,18.8605,1,0
2011-01-09 01:00:00,AUS_VIC_day_363,18.060501,1,0
2011-01-09 02:00:00,AUS_VIC_day_363,17.4105,1,0
2011-01-09 03:00:00,AUS_VIC_day_363,17.310501,1,0
2011-01-09 04:00:00,AUS_VIC_day_363,17.1105,1,0
2011-01-09 05:00:00,AUS_VIC_day_363,16.9605,1,0
2011-01-09 06:00:00,AUS_VIC_day_363,17.1105,1,0
2011-01-09 07:00:00,AUS_VIC_day_363,17.060501,1,0
2011-01-09 08:00:00,AUS_VIC_day_363,17.4605,1,0
2011-01-09 09:00:00,AUS_VIC_day_363,18.3605,1,0
2011-01-09 10:00:00,AUS_VIC_day_363,19.3605,1,0
2011-01-09 11:00:00,AUS_VIC_day_363,20.810501,1,0
2011-01-09 12:00:00,AUS_VIC_day_363,21.8605,1,0
2011-01-09 13:00:00,AUS_VIC_day_363,22.5105,1,0
2011-01-09 14:00:00,AUS_VIC_day_363,22.3605,1,0
2011-01-09 15:00:00,AUS_VIC_day_363,22.4105,1,0
2011-01-09 16:00:00,AUS_VIC_day_363,21.6605,1,0
2011-01-09 17:00:00,AUS_VIC_day_363,21.0105,1,0
2011-01-09 18:00:00,AUS_VIC_day_363,21.2105,1,0
2011-01-09 19:00:00,AUS_VIC_day_363,21.1605,1,0
2011-01-09 20:00:00,AUS_VIC_day_363,21.2105,1,0
2011-01-09 21:00:00,AUS_VIC_day_363,20.7605,1,0
2011-01-09 22:00:00,AUS_VIC_day_363,20.2105,1,0
2011-01-09 23:00:00,AUS_VIC_day_363,19.7105,1,0
2011-01-10 00:00:00,AUS_VIC_day_364,19.3605,0,0
2011-01-10 01:00:00,AUS_VIC_day_364,19.310501,0,0
2011-01-10 02:00:00,AUS_VIC_day_364,19.310501,0,0
2011-01-10 03:00:00,AUS_VIC_day_364,19.1605,0,0
2011-01-10 04:00:00,AUS_VIC_day_364,18.810501,0,0
2011-01-10 05:00:00,AUS_VIC_day_364,18.6605,0,0
2011-01-10 06:00:00,AUS_VIC_day_364,18.6605,0,0
2011-01-10 07:00:00,AUS_VIC_day_364,18.7605,0,0
2011-01-10 08:00:00,AUS_VIC_day_364,19.0105,0,0
2011-01-10 09:00:00,AUS_VIC_day_364,19.6605,0,0
2011-01-10 10:00:00,AUS_VIC_day_364,20.7605,0,0
2011-01-10 11:00:00,AUS_VIC_day_364,21.6105,0,0
2011-01-10 12:00:00,AUS_VIC_day_364,22.560501,0,0
2011-01-10 13:00:00,AUS_VIC_day_364,22.810501,0,0
2011-01-10 14:00:00,AUS_VIC_day_364,23.4105,0,0
2011-01-10 15:00:00,AUS_VIC_day_364,23.8605,0,0
2011-01-10 16:00:00,AUS_VIC_day_364,23.9605,0,0
2011-01-10 17:00:00,AUS_VIC_day_364,24.1605,0,0
2011-01-10 18:00:00,AUS_VIC_day_364,23.310501,0,0
2011-01-10 19:00:00,AUS_VIC_day_364,22.5105,0,0
2011-01-10 20:00:00,AUS_VIC_day_364,22.1105,0,0
2011-01-10 21:00:00,AUS_VIC_day_364,21.5105,0,0
2011-01-10 22:00:00,AUS_VIC_day_364,20.9105,0,0
2011-01-10 23:00:00,AUS_VIC_day_364,20.4105,0,0
2011-01-11 00:00:00,AUS_VIC_day_365,20.1105,0,0
2011-01-11 01:00:00,AUS_VIC_day_365,19.9605,0,0
2011-01-11 02:00:00,AUS_VIC_day_365,19.7605,0,0
2011-01-11 03:00:00,AUS_VIC_day_365,19.1605,0,0
2011-01-11 04:00:00,AUS_VIC_day_365,19.0105,0,0
2011-01-11 05:00:00,AUS_VIC_day_365,18.9105,0,0
2011-01-11 06:00:00,AUS_VIC_day_365,19.2605,0,0
2011-01-11 07:00:00,AUS_VIC_day_365,19.5105,0,0
2011-01-11 08:00:00,AUS_VIC_day_365,20.810501,0,0
2011-01-11 09:00:00,AUS_VIC_day_365,22.1105,0,0
2011-01-11 10:00:00,AUS_VIC_day_365,23.6605,0,0
2011-01-11 11:00:00,AUS_VIC_day_365,25.6605,0,0
2011-01-11 12:00:00,AUS_VIC_day_365,26.1605,0,0
2011-01-11 13:00:00,AUS_VIC_day_365,26.4605,0,0
2011-01-11 14:00:00,AUS_VIC_day_365,25.5105,0,0
2011-01-11 15:00:00,AUS_VIC_day_365,24.6105,0,0
2011-01-11 16:00:00,AUS_VIC_day_365,24.4105,0,0
2011-01-11 17:00:00,AUS_VIC_day_365,23.9605,0,0
2011-01-11 18:00:00,AUS_VIC_day_365,24.060501,0,0
2011-01-11 19:00:00,AUS_VIC_day_365,23.7605,0,0
2011-01-11 20:00:00,AUS_VIC_day_365,23.060501,0,0
2011-01-11 21:00:00,AUS_VIC_day_365,22.4105,0,0
2011-01-11 22:00:00,AUS_VIC_day_365,21.8605,0,0
2011-01-11 23:00:00,AUS_VIC_day_365,21.5105,0,0
2011-01-12 00:00:00,AUS_VIC_day_366,21.3605,0,0
2011-01-12 01:00:00,AUS_VIC_day_366,21.310501,0,0
2011-01-12 02:00:00,AUS_VIC_day_366,21.1605,0,0
2011-01-12 03:00:00,AUS_VIC_day_366,21.0105,0,0
2011-01-12 04:00:00,AUS_VIC_day_366,20.810501,0,0
2011-01-12 05:00:00,AUS_VIC_day_366,20.6605,0,0
2011-01-12 06:00:00,AUS_VIC_day_366,20.9605,0,0
2011-01-12 07:00:00,AUS_VIC_day_366,21.3605,0,0
2011-01-12 08:00:00,AUS_VIC_day_366,21.8605,0,0
2011-01-12 09:00:00,AUS_VIC_day_366,22.2105,0,0
2011-01-12 10:00:00,AUS_VIC_day_366,22.4105,0,0
2011-01-12 11:00:00,AUS_VIC_day_366,23.3605,0,0
2011-01-12 12:00:00,AUS_VIC_day_366,24.1105,0,0
2011-01-12 13:00:00,AUS_VIC_day_366,24.810501,0,0
2011-01-12 14:00:00,AUS_VIC_day_366,25.6605,0,0
2011-01-12 15:00:00,AUS_VIC_day_366,25.9605,0,0
2011-01-12 16:00:00,AUS_VIC_day_366,26.7105,0,0
2011-01-12 17:00:00,AUS_VIC_day_366,26.9105,0,0
2011-01-12 18:00:00,AUS_VIC_day_366,25.3605,0,0
2011-01-12 19:00:00,AUS_VIC_day_366,25.060501,0,0
2011-01-12 20:00:00,AUS_VIC_day_366,24.1605,0,0
2011-01-12 21:00:00,AUS_VIC_day_366,23.560501,0,0
2011-01-12 22:00:00,AUS_VIC_day_366,23.1605,0,0
2011-01-12 23:00:00,AUS_VIC_day_366,23.1105,0,0
2011-01-13 00:00:00,AUS_VIC_day_367,22.7105,0,0
2011-01-13 01:00:00,AUS_VIC_day_367,22.560501,0,0
2011-01-13 02:00:00,AUS_VIC_day_367,22.560501,0,0
2011-01-13 03:00:00,AUS_VIC_day_367,22.7105,0,0
2011-01-13 04:00:00,AUS_VIC_day_367,22.560501,0,0
2011-01-13 05:00:00,AUS_VIC_day_367,22.2605,0,0
2011-01-13 06:00:00,AUS_VIC_day_367,22.4105,0,0
2011-01-13 07:00:00,AUS_VIC_day_367,22.6605,0,0
2011-01-13 08:00:00,AUS_VIC_day_367,23.1605,0,0
2011-01-13 09:00:00,AUS_VIC_day_367,23.810501,0,0
2011-01-13 10:00:00,AUS_VIC_day_367,24.1605,0,0
2011-01-13 11:00:00,AUS_VIC_day_367,24.2605,0,0
2011-01-13 12:00:00,AUS_VIC_day_367,24.5105,0,0
2011-01-13 13:00:00,AUS_VIC_day_367,24.5105,0,0
2011-01-13 14:00:00,AUS_VIC_day_367,24.5105,0,0
2011-01-13 15:00:00,AUS_VIC_day_367,24.4105,0,0
2011-01-13 16:00:00,AUS_VIC_day_367,24.5105,0,0
2011-01-13 17:00:00,AUS_VIC_day_367,24.2605,0,0
2011-01-13 18:00:00,AUS_VIC_day_367,25.1605,0,0
2011-01-13 19:00:00,AUS_VIC_day_367,25.060501,0,0
2011-01-13 20:00:00,AUS_VIC_day_367,24.7105,0,0
2011-01-13 21:00:00,AUS_VIC_day_367,24.4605,0,0
2011-01-13 22:00:00,AUS_VIC_day_367,24.4105,0,0
2011-01-13 23:00:00,AUS_VIC_day_367,24.310501,0,0
2011-01-14 00:00:00,AUS_VIC_day_368,24.310501,0,0
2011-01-14 01:00:00,AUS_VIC_day_368,24.6105,0,0
2011-01-14 02:00:00,AUS_VIC_day_368,24.560501,0,0
2011-01-14 03:00:00,AUS_VIC_day_368,24.310501,0,0
2011-01-14 04:00:00,AUS_VIC_day_368,23.9605,0,0
2011-01-14 05:00:00,AUS_VIC_day_368,23.810501,0,0
2011-01-14 06:00:00,AUS_VIC_day_368,23.6105,0,0
2011-01-14 07:00:00,AUS_VIC_day_368,22.9105,0,0
2011-01-14 08:00:00,AUS_VIC_day_368,22.5105,0,0
2011-01-14 09:00:00,AUS_VIC_day_368,22.4605,0,0
2011-01-14 10:00:00,AUS_VIC_day_368,22.560501,0,0
2011-01-14 11:00:00,AUS_VIC_day_368,21.7105,0,0
2011-01-14 12:00:00,AUS_VIC_day_368,20.0105,0,0
2011-01-14 13:00:00,AUS_VIC_day_368,18.9105,0,0
2011-01-14 14:00:00,AUS_VIC_day_368,19.310501,0,0
2011-01-14 15:00:00,AUS_VIC_day_368,22.060501,0,0
2011-01-14 16:00:00,AUS_VIC_day_368,23.5105,0,0
2011-01-14 17:00:00,AUS_VIC_day_368,24.060501,0,0
2011-01-14 18:00:00,AUS_VIC_day_368,23.560501,0,0
2011-01-14 19:00:00,AUS_VIC_day_368,23.7605,0,0
2011-01-14 20:00:00,AUS_VIC_day_368,23.4605,0,0
2011-01-14 21:00:00,AUS_VIC_day_368,22.560501,0,0
2011-01-14 22:00:00,AUS_VIC_day_368,21.5105,0,0
2011-01-14 23:00:00,AUS_VIC_day_368,21.560501,0,0
2011-01-15 00:00:00,AUS_VIC_day_369,18.7605,1,0
2011-01-15 01:00:00,AUS_VIC_day_369,18.060501,1,0
2011-01-15 02:00:00,AUS_VIC_day_369,17.2605,1,0
2011-01-15 03:00:00,AUS_VIC_day_369,16.7605,1,0
2011-01-15 04:00:00,AUS_VIC_day_369,17.6105,1,0
2011-01-15 05:00:00,AUS_VIC_day_369,17.810501,1,0
2011-01-15 06:00:00,AUS_VIC_day_369,18.2605,1,0
2011-01-15 07:00:00,AUS_VIC_day_369,18.1105,1,0
2011-01-15 08:00:00,AUS_VIC_day_369,18.6105,1,0
2011-01-15 09:00:00,AUS_VIC_day_369,20.060501,1,0
2011-01-15 10:00:00,AUS_VIC_day_369,21.560501,1,0
2011-01-15 11:00:00,AUS_VIC_day_369,22.9105,1,0
2011-01-15 12:00:00,AUS_VIC_day_369,24.060501,1,0
2011-01-15 13:00:00,AUS_VIC_day_369,24.9105,1,0
2011-01-15 14:00:00,AUS_VIC_day_369,25.6605,1,0
2011-01-15 15:00:00,AUS_VIC_day_369,26.1605,1,0
2011-01-15 16:00:00,AUS_VIC_day_369,26.3605,1,0
2011-01-15 17:00:00,AUS_VIC_day_369,26.1105,1,0
2011-01-15 18:00:00,AUS_VIC_day_369,25.3605,1,0
2011-01-15 19:00:00,AUS_VIC_day_369,24.2105,1,0
2011-01-15 20:00:00,AUS_VIC_day_369,22.7605,1,0
2011-01-15 21:00:00,AUS_VIC_day_369,21.310501,1,0
2011-01-15 22:00:00,AUS_VIC_day_369,20.2105,1,0
2011-01-15 23:00:00,AUS_VIC_day_369,19.4105,1,0
2011-01-16 00:00:00,AUS_VIC_day_370,18.6105,1,0
2011-01-16 01:00:00,AUS_VIC_day_370,17.810501,1,0
2011-01-16 02:00:00,AUS_VIC_day_370,17.2105,1,0
2011-01-16 03:00:00,AUS_VIC_day_370,16.7105,1,0
2011-01-16 04:00:00,AUS_VIC_day_370,16.7105,1,0
2011-01-16 05:00:00,AUS_VIC_day_370,17.0105,1,0
2011-01-16 06:00:00,AUS_VIC_day_370,17.7105,1,0
2011-01-16 07:00:00,AUS_VIC_day_370,17.6105,1,0
2011-01-16 08:00:00,AUS_VIC_day_370,17.9605,1,0
2011-01-16 09:00:00,AUS_VIC_day_370,19.4105,1,0
2011-01-16 10:00:00,AUS_VIC_day_370,21.810501,1,0
