timestamp,target,id,temperature_2m,weekend,holiday
2015-01-09 08:00:00,6947.2,AT_day_2,-1.25,0,0
2015-01-09 09:00:00,6750.2,AT_day_2,-1.05,0,0
2015-01-09 10:00:00,6490.7,AT_day_2,1.1,0,0
2015-01-09 11:00:00,6067.3,AT_day_2,4.55,0,0
2015-01-09 12:00:00,5986.400000000001,AT_day_2,7.35,0,0
2015-01-09 13:00:00,6146.2,AT_day_2,9.25,0,0
2015-01-09 14:00:00,6582.9,AT_day_2,10.55,0,0
2015-01-09 15:00:00,6228.4,AT_day_2,11.45,0,0
2015-01-09 16:00:00,6775.7,AT_day_2,11.75,0,0
2015-01-09 17:00:00,6767.799999999999,AT_day_2,11.3,0,0
2015-01-09 18:00:00,6713.9,AT_day_2,9.85,0,0
2015-01-09 19:00:00,6382.3,AT_day_2,8.85,0,0
2015-01-09 20:00:00,5702.1,AT_day_2,7.9,0,0
2015-01-09 21:00:00,5410.4,AT_day_2,4.55,0,0
2015-01-09 22:00:00,5595.5,AT_day_2,2.8,0,0
2015-01-09 23:00:00,5627.1,AT_day_2,2.45,0,0
2015-01-10 00:00:00,5730.7,AT_day_2,1.8,1,0
2015-01-10 01:00:00,5658.0,AT_day_2,1.05,1,0
2015-01-10 02:00:00,4935.5,AT_day_2,0.6,1,0
2015-01-10 03:00:00,5118.0,AT_day_2,0.5,1,0
2015-01-10 04:00:00,5352.3,AT_day_2,0.5,1,0
2015-01-10 05:00:00,5493.1,AT_day_2,0.4,1,0
2015-01-10 06:00:00,5650.1,AT_day_2,0.65,1,0
2015-01-10 07:00:00,6384.9,AT_day_2,0.7,1,0
2015-01-10 08:00:00,6802.6,AT_day_2,-1.5,1,0
2015-01-10 09:00:00,6963.5,AT_day_2,-1.6,1,0
2015-01-10 10:00:00,6716.9,AT_day_2,0.8,1,0
2015-01-10 11:00:00,6529.6,AT_day_2,4.25,1,0
2015-01-10 12:00:00,6347.5,AT_day_2,7.15,1,0
2015-01-10 13:00:00,5962.0,AT_day_2,9.0,1,0
2015-01-10 14:00:00,5782.4,AT_day_2,10.2,1,0
2015-01-10 15:00:00,5736.7,AT_day_2,10.85,1,0
2015-01-10 16:00:00,5600.4,AT_day_2,10.95,1,0
2015-01-10 17:00:00,5831.2,AT_day_2,10.0,1,0
2015-01-10 18:00:00,5776.299999999999,AT_day_2,8.25,1,0
2015-01-10 19:00:00,5800.4,AT_day_2,6.0,1,0
2015-01-10 20:00:00,5172.1,AT_day_2,6.65,1,0
2015-01-10 21:00:00,4819.4,AT_day_2,5.7,1,0
2015-01-10 22:00:00,4644.8,AT_day_2,4.85,1,0
2015-01-10 23:00:00,5453.2,AT_day_2,3.3,1,0
2015-01-11 00:00:00,5400.4,AT_day_2,1.15,1,0
2015-01-11 01:00:00,5087.2,AT_day_2,0.5,1,0
2015-01-11 02:00:00,4925.6,AT_day_2,-0.65,1,0
2015-01-11 03:00:00,4801.5,AT_day_2,-1.3,1,0
2015-01-11 04:00:00,4789.8,AT_day_2,-1.35,1,0
2015-01-11 05:00:00,4951.700000000001,AT_day_2,-1.5,1,0
2015-01-11 06:00:00,5212.8,AT_day_2,-1.9,1,0
2015-01-11 07:00:00,5369.3,AT_day_2,-2.05,1,0
2015-01-11 08:00:00,5763.1,AT_day_2,-1.9,1,0
2015-01-11 09:00:00,5593.0,AT_day_2,-1.9,1,0
2015-01-11 10:00:00,5984.5,AT_day_2,0.35,1,0
2015-01-11 11:00:00,6278.7,AT_day_2,4.2,1,0
2015-01-11 12:00:00,6273.7,AT_day_2,6.55,1,0
2015-01-11 13:00:00,6367.6,AT_day_2,8.95,1,0
2015-01-11 14:00:00,6093.0,AT_day_2,10.5,1,0
2015-01-11 15:00:00,5992.7,AT_day_2,11.6,1,0
2015-01-11 16:00:00,6008.0,AT_day_2,12.1,1,0
2015-01-11 17:00:00,5949.5,AT_day_2,11.55,1,0
2015-01-11 18:00:00,6162.200000000001,AT_day_2,10.0,1,0
2015-01-11 19:00:00,5887.8,AT_day_2,7.45,1,0
2015-01-11 20:00:00,5921.1,AT_day_2,5.9,1,0
2015-01-11 21:00:00,5475.9,AT_day_2,4.8,1,0
2015-01-11 22:00:00,5397.2,AT_day_2,4.0,1,0
2015-01-11 23:00:00,5311.9,AT_day_2,3.05,1,0
2015-01-12 00:00:00,6690.5,AT_day_2,1.95,0,0
2015-01-12 01:00:00,6415.1,AT_day_2,0.9,0,0
2015-01-12 02:00:00,6087.4,AT_day_2,-0.1,0,0
2015-01-12 03:00:00,6016.4,AT_day_2,-0.8,0,0
2015-01-12 04:00:00,5964.0,AT_day_2,-1.3,0,0
2015-01-12 05:00:00,6288.6,AT_day_2,-1.6,0,0
2015-01-12 06:00:00,6768.8,AT_day_2,-1.65,0,0
2015-01-12 07:00:00,7327.8,AT_day_2,-1.6,0,0
2015-01-12 08:00:00,7398.0,AT_day_2,-1.65,0,0
2015-01-12 09:00:00,7519.1,AT_day_2,-1.55,0,0
2015-01-12 10:00:00,8163.4,AT_day_2,0.8,0,0
2015-01-12 11:00:00,7990.2,AT_day_2,5.05,0,0
2015-01-12 12:00:00,7813.5,AT_day_2,7.65,0,0
2015-01-12 13:00:00,7616.3,AT_day_2,9.15,0,0
2015-01-12 14:00:00,7749.0,AT_day_2,10.2,0,0
2015-01-12 15:00:00,7512.200000000001,AT_day_2,10.9,0,0
2015-01-12 16:00:00,7578.8,AT_day_2,11.1,0,0
2015-01-12 17:00:00,7740.9,AT_day_2,10.75,0,0
2015-01-12 18:00:00,7797.9,AT_day_2,9.55,0,0
2015-01-12 19:00:00,7296.799999999999,AT_day_2,8.85,0,0
2015-01-12 20:00:00,7147.5,AT_day_2,6.9,0,0
2015-01-12 21:00:00,7027.8,AT_day_2,5.1,0,0
2015-01-12 22:00:00,6833.5,AT_day_2,4.3,0,0
2015-01-12 23:00:00,6920.5,AT_day_2,3.6,0,0
2015-01-07 00:00:00,5973.1,AT_day_3,-0.9,0,0
2015-01-07 01:00:00,5568.0,AT_day_3,-1.1,0,0
2015-01-07 02:00:00,5642.0,AT_day_3,-1.5,0,0
2015-01-07 03:00:00,5547.200000000001,AT_day_3,-1.9,0,0
2015-01-07 04:00:00,5846.2,AT_day_3,-2.1,0,0
2015-01-07 05:00:00,6134.4,AT_day_3,-2.2,0,0
2015-01-07 06:00:00,6658.0,AT_day_3,-2.25,0,0
2015-01-07 07:00:00,7556.7,AT_day_3,-2.35,0,0
2015-01-07 08:00:00,7300.5,AT_day_3,-2.6,0,0
2015-01-07 09:00:00,7589.4,AT_day_3,-2.5,0,0
2015-01-07 10:00:00,8031.299999999999,AT_day_3,-0.4,0,0
2015-01-07 11:00:00,8167.5,AT_day_3,2.8,0,0
2015-01-07 12:00:00,8316.5,AT_day_3,4.95,0,0
2015-01-07 13:00:00,8395.3,AT_day_3,6.5,0,0
2015-01-07 14:00:00,8556.5,AT_day_3,7.7,0,0
2015-01-07 15:00:00,8250.2,AT_day_3,8.3,0,0
2015-01-07 16:00:00,7678.6,AT_day_3,8.35,0,0
2015-01-07 17:00:00,8569.6,AT_day_3,7.65,0,0
2015-01-07 18:00:00,8500.300000000001,AT_day_3,6.15,0,0
2015-01-07 19:00:00,8063.5,AT_day_3,5.05,0,0
2015-01-07 20:00:00,7255.9,AT_day_3,4.9,0,0
2015-01-07 21:00:00,6923.3,AT_day_3,2.2,0,0
2015-01-07 22:00:00,6833.1,AT_day_3,0.45,0,0
2015-01-07 23:00:00,6599.6,AT_day_3,-0.6,0,0
2015-01-08 00:00:00,6650.9,AT_day_3,-1.2,0,0
2015-01-08 01:00:00,6356.9,AT_day_3,-1.65,0,0
2015-01-08 02:00:00,6360.2,AT_day_3,-1.95,0,0
2015-01-08 03:00:00,6417.3,AT_day_3,-2.1,0,0
2015-01-08 04:00:00,6301.6,AT_day_3,-2.2,0,0
2015-01-08 05:00:00,6600.700000000001,AT_day_3,-2.2,0,0
2015-01-08 06:00:00,7193.0,AT_day_3,-2.2,0,0
2015-01-08 07:00:00,7686.4,AT_day_3,-2.15,0,0
2015-01-08 08:00:00,8060.700000000001,AT_day_3,-2.2,0,0
2015-01-08 09:00:00,8289.0,AT_day_3,-2.15,0,0
2015-01-08 10:00:00,7662.0,AT_day_3,-0.2,0,0
2015-01-08 11:00:00,7548.4,AT_day_3,3.05,0,0
2015-01-08 12:00:00,7753.2,AT_day_3,5.65,0,0
2015-01-08 13:00:00,7958.9,AT_day_3,7.5,0,0
2015-01-08 14:00:00,8036.8,AT_day_3,8.8,0,0
2015-01-08 15:00:00,7986.0,AT_day_3,9.55,0,0
2015-01-08 16:00:00,8117.0,AT_day_3,9.75,0,0
2015-01-08 17:00:00,8256.1,AT_day_3,9.1,0,0
2015-01-08 18:00:00,8339.9,AT_day_3,7.4,0,0
2015-01-08 19:00:00,8258.9,AT_day_3,5.45,0,0
2015-01-08 20:00:00,7916.9,AT_day_3,4.25,0,0
2015-01-08 21:00:00,7268.3,AT_day_3,3.35,0,0
2015-01-08 22:00:00,7185.0,AT_day_3,1.15,0,0
2015-01-08 23:00:00,7321.9,AT_day_3,-0.2,0,0
2015-01-09 00:00:00,6850.6,AT_day_3,-0.8,0,0
2015-01-09 01:00:00,6559.8,AT_day_3,-1.1,0,0
2015-01-09 02:00:00,6468.0,AT_day_3,-1.2,0,0
2015-01-09 03:00:00,6525.5,AT_day_3,-1.35,0,0
2015-01-09 04:00:00,6398.2,AT_day_3,-1.4,0,0
2015-01-09 05:00:00,6977.5,AT_day_3,-1.4,0,0
2015-01-09 06:00:00,7005.8,AT_day_3,-1.4,0,0
2015-01-09 07:00:00,6886.4,AT_day_3,-1.3,0,0
2015-01-09 08:00:00,6947.2,AT_day_3,-1.25,0,0
2015-01-09 09:00:00,6750.2,AT_day_3,-1.05,0,0
2015-01-09 10:00:00,6490.7,AT_day_3,1.1,0,0
2015-01-09 11:00:00,6067.3,AT_day_3,4.55,0,0
2015-01-09 12:00:00,5986.400000000001,AT_day_3,7.35,0,0
2015-01-09 13:00:00,6146.2,AT_day_3,9.25,0,0
2015-01-09 14:00:00,6582.9,AT_day_3,10.55,0,0
2015-01-09 15:00:00,6228.4,AT_day_3,11.45,0,0
2015-01-09 16:00:00,6775.7,AT_day_3,11.75,0,0
2015-01-09 17:00:00,6767.799999999999,AT_day_3,11.3,0,0
2015-01-09 18:00:00,6713.9,AT_day_3,9.85,0,0
2015-01-09 19:00:00,6382.3,AT_day_3,8.85,0,0
2015-01-09 20:00:00,5702.1,AT_day_3,7.9,0,0
2015-01-09 21:00:00,5410.4,AT_day_3,4.55,0,0
2015-01-09 22:00:00,5595.5,AT_day_3,2.8,0,0
2015-01-09 23:00:00,5627.1,AT_day_3,2.45,0,0
2015-01-10 00:00:00,5730.7,AT_day_3,1.8,1,0
2015-01-10 01:00:00,5658.0,AT_day_3,1.05,1,0
2015-01-10 02:00:00,4935.5,AT_day_3,0.6,1,0
2015-01-10 03:00:00,5118.0,AT_day_3,0.5,1,0
2015-01-10 04:00:00,5352.3,AT_day_3,0.5,1,0
2015-01-10 05:00:00,5493.1,AT_day_3,0.4,1,0
2015-01-10 06:00:00,5650.1,AT_day_3,0.65,1,0
2015-01-10 07:00:00,6384.9,AT_day_3,0.7,1,0
2015-01-10 08:00:00,6802.6,AT_day_3,-1.5,1,0
2015-01-10 09:00:00,6963.5,AT_day_3,-1.6,1,0
2015-01-10 10:00:00,6716.9,AT_day_3,0.8,1,0
2015-01-10 11:00:00,6529.6,AT_day_3,4.25,1,0
2015-01-10 12:00:00,6347.5,AT_day_3,7.15,1,0
2015-01-10 13:00:00,5962.0,AT_day_3,9.0,1,0
2015-01-10 14:00:00,5782.4,AT_day_3,10.2,1,0
2015-01-10 15:00:00,5736.7,AT_day_3,10.85,1,0
2015-01-10 16:00:00,5600.4,AT_day_3,10.95,1,0
2015-01-10 17:00:00,5831.2,AT_day_3,10.0,1,0
2015-01-10 18:00:00,5776.299999999999,AT_day_3,8.25,1,0
2015-01-10 19:00:00,5800.4,AT_day_3,6.0,1,0
2015-01-10 20:00:00,5172.1,AT_day_3,6.65,1,0
2015-01-10 21:00:00,4819.4,AT_day_3,5.7,1,0
2015-01-10 22:00:00,4644.8,AT_day_3,4.85,1,0
2015-01-10 23:00:00,5453.2,AT_day_3,3.3,1,0
2015-01-11 00:00:00,5400.4,AT_day_3,1.15,1,0
2015-01-11 01:00:00,5087.2,AT_day_3,0.5,1,0
2015-01-11 02:00:00,4925.6,AT_day_3,-0.65,1,0
2015-01-11 03:00:00,4801.5,AT_day_3,-1.3,1,0
2015-01-11 04:00:00,4789.8,AT_day_3,-1.35,1,0
2015-01-11 05:00:00,4951.700000000001,AT_day_3,-1.5,1,0
2015-01-11 06:00:00,5212.8,AT_day_3,-1.9,1,0
2015-01-11 07:00:00,5369.3,AT_day_3,-2.05,1,0
2015-01-11 08:00:00,5763.1,AT_day_3,-1.9,1,0
2015-01-11 09:00:00,5593.0,AT_day_3,-1.9,1,0
2015-01-11 10:00:00,5984.5,AT_day_3,0.35,1,0
2015-01-11 11:00:00,6278.7,AT_day_3,4.2,1,0
2015-01-11 12:00:00,6273.7,AT_day_3,6.55,1,0
2015-01-11 13:00:00,6367.6,AT_day_3,8.95,1,0
2015-01-11 14:00:00,6093.0,AT_day_3,10.5,1,0
2015-01-11 15:00:00,5992.7,AT_day_3,11.6,1,0
2015-01-11 16:00:00,6008.0,AT_day_3,12.1,1,0
2015-01-11 17:00:00,5949.5,AT_day_3,11.55,1,0
2015-01-11 18:00:00,6162.200000000001,AT_day_3,10.0,1,0
2015-01-11 19:00:00,5887.8,AT_day_3,7.45,1,0
2015-01-11 20:00:00,5921.1,AT_day_3,5.9,1,0
2015-01-11 21:00:00,5475.9,AT_day_3,4.8,1,0
2015-01-11 22:00:00,5397.2,AT_day_3,4.0,1,0
2015-01-11 23:00:00,5311.9,AT_day_3,3.05,1,0
2015-01-12 00:00:00,6690.5,AT_day_3,1.95,0,0
2015-01-12 01:00:00,6415.1,AT_day_3,0.9,0,0
2015-01-12 02:00:00,6087.4,AT_day_3,-0.1,0,0
2015-01-12 03:00:00,6016.4,AT_day_3,-0.8,0,0
2015-01-12 04:00:00,5964.0,AT_day_3,-1.3,0,0
2015-01-12 05:00:00,6288.6,AT_day_3,-1.6,0,0
2015-01-12 06:00:00,6768.8,AT_day_3,-1.65,0,0
2015-01-12 07:00:00,7327.8,AT_day_3,-1.6,0,0
2015-01-12 08:00:00,7398.0,AT_day_3,-1.65,0,0
2015-01-12 09:00:00,7519.1,AT_day_3,-1.55,0,0
2015-01-12 10:00:00,8163.4,AT_day_3,0.8,0,0
2015-01-12 11:00:00,7990.2,AT_day_3,5.05,0,0
2015-01-12 12:00:00,7813.5,AT_day_3,7.65,0,0
2015-01-12 13:00:00,7616.3,AT_day_3,9.15,0,0
2015-01-12 14:00:00,7749.0,AT_day_3,10.2,0,0
2015-01-12 15:00:00,7512.200000000001,AT_day_3,10.9,0,0
2015-01-12 16:00:00,7578.8,AT_day_3,11.1,0,0
2015-01-12 17:00:00,7740.9,AT_day_3,10.75,0,0
2015-01-12 18:00:00,7797.9,AT_day_3,9.55,0,0
2015-01-12 19:00:00,7296.799999999999,AT_day_3,8.85,0,0
2015-01-12 20:00:00,7147.5,AT_day_3,6.9,0,0
2015-01-12 21:00:00,7027.8,AT_day_3,5.1,0,0
2015-01-12 22:00:00,6833.5,AT_day_3,4.3,0,0
2015-01-12 23:00:00,6920.5,AT_day_3,3.6,0,0
2015-01-13 00:00:00,7042.9,AT_day_3,2.9,0,0
2015-01-13 01:00:00,6695.5,AT_day_3,2.75,0,0
2015-01-13 02:00:00,6503.0,AT_day_3,2.7,0,0
2015-01-13 03:00:00,6221.200000000001,AT_day_3,2.95,0,0
2015-01-13 04:00:00,6298.9,AT_day_3,2.9,0,0
2015-01-13 05:00:00,6887.0,AT_day_3,2.55,0,0
2015-01-13 06:00:00,7638.6,AT_day_3,2.15,0,0
2015-01-13 07:00:00,8537.3,AT_day_3,1.75,0,0
2015-01-13 08:00:00,8875.3,AT_day_3,1.45,0,0
2015-01-13 09:00:00,8835.3,AT_day_3,1.3,0,0
2015-01-13 10:00:00,8859.9,AT_day_3,2.35,0,0
2015-01-13 11:00:00,8676.5,AT_day_3,4.7,0,0
2015-01-13 12:00:00,8316.4,AT_day_3,7.05,0,0
2015-01-13 13:00:00,8127.7,AT_day_3,8.7,0,0
2015-01-13 14:00:00,8095.6,AT_day_3,9.95,0,0
2015-01-13 15:00:00,7913.7,AT_day_3,10.75,0,0
2015-01-13 16:00:00,7876.2,AT_day_3,11.0,0,0
2015-01-13 17:00:00,7834.9,AT_day_3,10.55,0,0
2015-01-13 18:00:00,7704.0,AT_day_3,8.85,0,0
2015-01-13 19:00:00,7179.1,AT_day_3,7.2,0,0
2015-01-13 20:00:00,7205.4,AT_day_3,5.65,0,0
2015-01-13 21:00:00,7081.7,AT_day_3,4.8,0,0
2015-01-13 22:00:00,6988.3,AT_day_3,4.85,0,0
2015-01-13 23:00:00,7114.6,AT_day_3,4.35,0,0
2015-01-08 00:00:00,6650.9,AT_day_4,-1.2,0,0
2015-01-08 01:00:00,6356.9,AT_day_4,-1.65,0,0
2015-01-08 02:00:00,6360.2,AT_day_4,-1.95,0,0
2015-01-08 03:00:00,6417.3,AT_day_4,-2.1,0,0
2015-01-08 04:00:00,6301.6,AT_day_4,-2.2,0,0
2015-01-08 05:00:00,6600.700000000001,AT_day_4,-2.2,0,0
2015-01-08 06:00:00,7193.0,AT_day_4,-2.2,0,0
2015-01-08 07:00:00,7686.4,AT_day_4,-2.15,0,0
2015-01-08 08:00:00,8060.700000000001,AT_day_4,-2.2,0,0
2015-01-08 09:00:00,8289.0,AT_day_4,-2.15,0,0
2015-01-08 10:00:00,7662.0,AT_day_4,-0.2,0,0
2015-01-08 11:00:00,7548.4,AT_day_4,3.05,0,0
2015-01-08 12:00:00,7753.2,AT_day_4,5.65,0,0
2015-01-08 13:00:00,7958.9,AT_day_4,7.5,0,0
2015-01-08 14:00:00,8036.8,AT_day_4,8.8,0,0
2015-01-08 15:00:00,7986.0,AT_day_4,9.55,0,0
2015-01-08 16:00:00,8117.0,AT_day_4,9.75,0,0
2015-01-08 17:00:00,8256.1,AT_day_4,9.1,0,0
2015-01-08 18:00:00,8339.9,AT_day_4,7.4,0,0
2015-01-08 19:00:00,8258.9,AT_day_4,5.45,0,0
2015-01-08 20:00:00,7916.9,AT_day_4,4.25,0,0
2015-01-08 21:00:00,7268.3,AT_day_4,3.35,0,0
2015-01-08 22:00:00,7185.0,AT_day_4,1.15,0,0
2015-01-08 23:00:00,7321.9,AT_day_4,-0.2,0,0
2015-01-09 00:00:00,6850.6,AT_day_4,-0.8,0,0
2015-01-09 01:00:00,6559.8,AT_day_4,-1.1,0,0
2015-01-09 02:00:00,6468.0,AT_day_4,-1.2,0,0
2015-01-09 03:00:00,6525.5,AT_day_4,-1.35,0,0
2015-01-09 04:00:00,6398.2,AT_day_4,-1.4,0,0
2015-01-09 05:00:00,6977.5,AT_day_4,-1.4,0,0
2015-01-09 06:00:00,7005.8,AT_day_4,-1.4,0,0
2015-01-09 07:00:00,6886.4,AT_day_4,-1.3,0,0
2015-01-09 08:00:00,6947.2,AT_day_4,-1.25,0,0
2015-01-09 09:00:00,6750.2,AT_day_4,-1.05,0,0
2015-01-09 10:00:00,6490.7,AT_day_4,1.1,0,0
2015-01-09 11:00:00,6067.3,AT_day_4,4.55,0,0
2015-01-09 12:00:00,5986.400000000001,AT_day_4,7.35,0,0
2015-01-09 13:00:00,6146.2,AT_day_4,9.25,0,0
2015-01-09 14:00:00,6582.9,AT_day_4,10.55,0,0
2015-01-09 15:00:00,6228.4,AT_day_4,11.45,0,0
2015-01-09 16:00:00,6775.7,AT_day_4,11.75,0,0
2015-01-09 17:00:00,6767.799999999999,AT_day_4,11.3,0,0
2015-01-09 18:00:00,6713.9,AT_day_4,9.85,0,0
2015-01-09 19:00:00,6382.3,AT_day_4,8.85,0,0
2015-01-09 20:00:00,5702.1,AT_day_4,7.9,0,0
2015-01-09 21:00:00,5410.4,AT_day_4,4.55,0,0
2015-01-09 22:00:00,5595.5,AT_day_4,2.8,0,0
2015-01-09 23:00:00,5627.1,AT_day_4,2.45,0,0
2015-01-10 00:00:00,5730.7,AT_day_4,1.8,1,0
2015-01-10 01:00:00,5658.0,AT_day_4,1.05,1,0
2015-01-10 02:00:00,4935.5,AT_day_4,0.6,1,0
2015-01-10 03:00:00,5118.0,AT_day_4,0.5,1,0
2015-01-10 04:00:00,5352.3,AT_day_4,0.5,1,0
2015-01-10 05:00:00,5493.1,AT_day_4,0.4,1,0
2015-01-10 06:00:00,5650.1,AT_day_4,0.65,1,0
2015-01-10 07:00:00,6384.9,AT_day_4,0.7,1,0
2015-01-10 08:00:00,6802.6,AT_day_4,-1.5,1,0
2015-01-10 09:00:00,6963.5,AT_day_4,-1.6,1,0
2015-01-10 10:00:00,6716.9,AT_day_4,0.8,1,0
2015-01-10 11:00:00,6529.6,AT_day_4,4.25,1,0
2015-01-10 12:00:00,6347.5,AT_day_4,7.15,1,0
2015-01-10 13:00:00,5962.0,AT_day_4,9.0,1,0
2015-01-10 14:00:00,5782.4,AT_day_4,10.2,1,0
2015-01-10 15:00:00,5736.7,AT_day_4,10.85,1,0
2015-01-10 16:00:00,5600.4,AT_day_4,10.95,1,0
2015-01-10 17:00:00,5831.2,AT_day_4,10.0,1,0
2015-01-10 18:00:00,5776.299999999999,AT_day_4,8.25,1,0
2015-01-10 19:00:00,5800.4,AT_day_4,6.0,1,0
2015-01-10 20:00:00,5172.1,AT_day_4,6.65,1,0
2015-01-10 21:00:00,4819.4,AT_day_4,5.7,1,0
2015-01-10 22:00:00,4644.8,AT_day_4,4.85,1,0
2015-01-10 23:00:00,5453.2,AT_day_4,3.3,1,0
2015-01-11 00:00:00,5400.4,AT_day_4,1.15,1,0
2015-01-11 01:00:00,5087.2,AT_day_4,0.5,1,0
2015-01-11 02:00:00,4925.6,AT_day_4,-0.65,1,0
2015-01-11 03:00:00,4801.5,AT_day_4,-1.3,1,0
2015-01-11 04:00:00,4789.8,AT_day_4,-1.35,1,0
2015-01-11 05:00:00,4951.700000000001,AT_day_4,-1.5,1,0
2015-01-11 06:00:00,5212.8,AT_day_4,-1.9,1,0
2015-01-11 07:00:00,5369.3,AT_day_4,-2.05,1,0
2015-01-11 08:00:00,5763.1,AT_day_4,-1.9,1,0
2015-01-11 09:00:00,5593.0,AT_day_4,-1.9,1,0
2015-01-11 10:00:00,5984.5,AT_day_4,0.35,1,0
2015-01-11 11:00:00,6278.7,AT_day_4,4.2,1,0
2015-01-11 12:00:00,6273.7,AT_day_4,6.55,1,0
2015-01-11 13:00:00,6367.6,AT_day_4,8.95,1,0
2015-01-11 14:00:00,6093.0,AT_day_4,10.5,1,0
2015-01-11 15:00:00,5992.7,AT_day_4,11.6,1,0
2015-01-11 16:00:00,6008.0,AT_day_4,12.1,1,0
2015-01-11 17:00:00,5949.5,AT_day_4,11.55,1,0
2015-01-11 18:00:00,6162.200000000001,AT_day_4,10.0,1,0
2015-01-11 19:00:00,5887.8,AT_day_4,7.45,1,0
2015-01-11 20:00:00,5921.1,AT_day_4,5.9,1,0
2015-01-11 21:00:00,5475.9,AT_day_4,4.8,1,0
2015-01-11 22:00:00,5397.2,AT_day_4,4.0,1,0
2015-01-11 23:00:00,5311.9,AT_day_4,3.05,1,0
2015-01-12 00:00:00,6690.5,AT_day_4,1.95,0,0
2015-01-12 01:00:00,6415.1,AT_day_4,0.9,0,0
2015-01-12 02:00:00,6087.4,AT_day_4,-0.1,0,0
2015-01-12 03:00:00,6016.4,AT_day_4,-0.8,0,0
2015-01-12 04:00:00,5964.0,AT_day_4,-1.3,0,0
2015-01-12 05:00:00,6288.6,AT_day_4,-1.6,0,0
2015-01-12 06:00:00,6768.8,AT_day_4,-1.65,0,0
2015-01-12 07:00:00,7327.8,AT_day_4,-1.6,0,0
2015-01-12 08:00:00,7398.0,AT_day_4,-1.65,0,0
2015-01-12 09:00:00,7519.1,AT_day_4,-1.55,0,0
2015-01-12 10:00:00,8163.4,AT_day_4,0.8,0,0
2015-01-12 11:00:00,7990.2,AT_day_4,5.05,0,0
2015-01-12 12:00:00,7813.5,AT_day_4,7.65,0,0
2015-01-12 13:00:00,7616.3,AT_day_4,9.15,0,0
2015-01-12 14:00:00,7749.0,AT_day_4,10.2,0,0
2015-01-12 15:00:00,7512.200000000001,AT_day_4,10.9,0,0
2015-01-12 16:00:00,7578.8,AT_day_4,11.1,0,0
2015-01-12 17:00:00,7740.9,AT_day_4,10.75,0,0
2015-01-12 18:00:00,7797.9,AT_day_4,9.55,0,0
2015-01-12 19:00:00,7296.799999999999,AT_day_4,8.85,0,0
2015-01-12 20:00:00,7147.5,AT_day_4,6.9,0,0
2015-01-12 21:00:00,7027.8,AT_day_4,5.1,0,0
2015-01-12 22:00:00,6833.5,AT_day_4,4.3,0,0
2015-01-12 23:00:00,6920.5,AT_day_4,3.6,0,0
2015-01-13 00:00:00,7042.9,AT_day_4,2.9,0,0
2015-01-13 01:00:00,6695.5,AT_day_4,2.75,0,0
2015-01-13 02:00:00,6503.0,AT_day_4,2.7,0,0
2015-01-13 03:00:00,6221.200000000001,AT_day_4,2.95,0,0
2015-01-13 04:00:00,6298.9,AT_day_4,2.9,0,0
2015-01-13 05:00:00,6887.0,AT_day_4,2.55,0,0
2015-01-13 06:00:00,7638.6,AT_day_4,2.15,0,0
2015-01-13 07:00:00,8537.3,AT_day_4,1.75,0,0
2015-01-13 08:00:00,8875.3,AT_day_4,1.45,0,0
2015-01-13 09:00:00,8835.3,AT_day_4,1.3,0,0
2015-01-13 10:00:00,8859.9,AT_day_4,2.35,0,0
2015-01-13 11:00:00,8676.5,AT_day_4,4.7,0,0
2015-01-13 12:00:00,8316.4,AT_day_4,7.05,0,0
2015-01-13 13:00:00,8127.7,AT_day_4,8.7,0,0
2015-01-13 14:00:00,8095.6,AT_day_4,9.95,0,0
2015-01-13 15:00:00,7913.7,AT_day_4,10.75,0,0
2015-01-13 16:00:00,7876.2,AT_day_4,11.0,0,0
2015-01-13 17:00:00,7834.9,AT_day_4,10.55,0,0
2015-01-13 18:00:00,7704.0,AT_day_4,8.85,0,0
2015-01-13 19:00:00,7179.1,AT_day_4,7.2,0,0
2015-01-13 20:00:00,7205.4,AT_day_4,5.65,0,0
2015-01-13 21:00:00,7081.7,AT_day_4,4.8,0,0
2015-01-13 22:00:00,6988.3,AT_day_4,4.85,0,0
2015-01-13 23:00:00,7114.6,AT_day_4,4.35,0,0
2015-01-14 00:00:00,7124.5,AT_day_4,3.45,0,0
2015-01-14 01:00:00,6849.9,AT_day_4,3.1,0,0
2015-01-14 02:00:00,6760.0,AT_day_4,2.95,0,0
2015-01-14 03:00:00,6642.3,AT_day_4,3.65,0,0
2015-01-14 04:00:00,6585.3,AT_day_4,3.7,0,0
2015-01-14 05:00:00,6816.5,AT_day_4,3.2,0,0
2015-01-14 06:00:00,7741.0,AT_day_4,2.95,0,0
2015-01-14 07:00:00,8666.6,AT_day_4,2.55,0,0
2015-01-14 08:00:00,8261.3,AT_day_4,2.15,0,0
2015-01-14 09:00:00,8452.4,AT_day_4,0.9,0,0
2015-01-14 10:00:00,8468.7,AT_day_4,2.6,0,0
2015-01-14 11:00:00,8323.2,AT_day_4,4.8,0,0
2015-01-14 12:00:00,8304.1,AT_day_4,5.9,0,0
2015-01-14 13:00:00,8081.9,AT_day_4,6.75,0,0
2015-01-14 14:00:00,8108.7,AT_day_4,7.3,0,0
2015-01-14 15:00:00,7987.1,AT_day_4,7.85,0,0
2015-01-14 16:00:00,8147.299999999999,AT_day_4,8.3,0,0
