timestamp,id,cloud_cover_high,cloud_cover_low,cloud_cover_mid,dew_point_2m,precipitation,pressure_msl,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,temperature_2m,wind_gusts_10m,wind_speed_100m,wind_speed_10m,dow,dow_0,dow_1,dow_2,dow_3,dow_4,dow_5,dow_6,dow_sin,dow_cos,weekend,holiday
2016-05-30 00:00:00,PAN_day_505,98.83197,48.21822,10.053637,24.372265,0.10966268,1012.5366,0.45262024,0.44812432,26.131075,27.19557,25.524689,8.390845,4.742454,3.0171862,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 01:00:00,PAN_day_505,99.10186,56.077187,17.61572,24.613457,1.0182174,1012.10657,0.46320173,0.44805816,26.067581,27.142262,24.878813,6.8260956,4.551656,3.0718317,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 02:00:00,PAN_day_505,99.06616,51.611725,19.734653,24.697323,0.026465315,1011.26013,0.4605021,0.448824,26.019365,27.083858,25.106686,7.126658,3.9459295,2.6802151,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 03:00:00,PAN_day_505,98.10186,47.78791,3.242001,24.612602,0.06311694,1010.93665,0.45976672,0.44875783,25.966057,27.030552,25.188097,6.072362,3.7755241,2.1400828,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 04:00:00,PAN_day_505,99.56732,41.101654,16.705143,24.514387,0.006616329,1010.44025,0.45870057,0.44875783,25.91275,26.977242,25.22179,5.9176493,1.425025,2.0425797,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 05:00:00,PAN_day_505,89.74643,31.478443,40.185505,24.50777,0.013232658,1010.4036,0.45697045,0.44858977,25.85944,26.923935,24.947254,5.4248705,5.998875,3.5783694,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 06:00:00,PAN_day_505,70.101715,38.792946,42.10826,24.539444,0.03003529,1010.71375,0.45620462,0.44858977,25.806131,26.870625,24.765842,6.8838673,6.5916553,3.961147,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 07:00:00,PAN_day_505,59.04875,21.539171,38.572357,24.659296,0.013232658,1011.0102,0.4553065,0.4485236,26.124311,26.820627,25.541492,9.374737,7.260824,4.8886366,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 08:00:00,PAN_day_505,44.07166,21.773361,4.764103,24.783598,0.0,1011.3631,0.45351022,0.4485236,26.294046,26.815533,26.164272,9.737673,6.1735477,4.7384863,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 09:00:00,PAN_day_505,61.3916,29.465456,15.787623,24.783598,0.006616329,1011.6896,0.4525764,0.4483556,28.459631,26.945423,27.176834,11.944258,7.170131,5.9088793,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 10:00:00,PAN_day_505,86.6498,34.82613,18.400509,24.610733,0.0463143,1011.7962,0.45177487,0.4475236,28.411509,27.046946,27.93152,13.200072,7.9219813,6.653557,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 11:00:00,PAN_day_505,88.22603,24.601313,16.558409,24.45207,0.03717524,1011.6028,0.44987673,0.44735557,28.577427,27.141853,28.311815,14.7929,8.86428,7.4363256,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 12:00:00,PAN_day_505,88.83858,47.261932,32.383587,24.64036,0.12698895,1011.3962,0.44904476,0.4465236,29.025835,27.246946,28.573526,16.56105,8.998171,7.9465766,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 13:00:00,PAN_day_505,89.13892,54.890785,66.496124,24.479912,0.59540284,1010.2957,0.44935036,0.44562545,29.41855,27.396946,28.807579,18.62389,9.607184,8.35922,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 14:00:00,PAN_day_505,89.515915,32.226837,37.244663,24.508657,2.1522102,1009.7632,0.46906126,0.44562545,29.045422,27.496946,27.439245,19.46088,8.377541,6.817917,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 15:00:00,PAN_day_505,95.760574,44.243103,43.336807,24.658508,0.6015363,1009.5769,0.45487443,0.45151544,28.729288,27.596945,27.302378,15.555445,7.3804045,6.175939,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 16:00:00,PAN_day_505,95.06093,60.704884,33.745472,24.694492,0.6700254,1009.29675,0.45781058,0.45118234,28.554607,27.65204,27.220411,13.004919,3.2577674,2.5087378,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 17:00:00,PAN_day_505,95.26465,32.941795,59.205433,24.627834,1.5682578,1009.4367,0.4701303,0.45211616,28.72528,27.74033,26.595093,11.280977,2.8889496,2.4031405,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 18:00:00,PAN_day_505,98.234184,3.440491,33.711075,24.511179,0.37687322,1009.62695,0.46422988,0.4548463,27.902155,27.73702,26.82926,12.369842,3.7537282,3.27293,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 19:00:00,PAN_day_505,98.06616,3.3461785,16.205288,24.170364,0.08810677,1010.14685,0.46194,0.45504478,27.245947,27.692114,25.95885,10.977479,4.207406,3.5926328,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 20:00:00,PAN_day_505,98.760574,49.200195,8.405138,24.270365,0.280151,1010.4932,0.46333405,0.45491245,26.85587,27.642117,25.722082,6.4799995,2.9283955,2.143118,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 21:00:00,PAN_day_505,93.565,50.398685,20.256496,24.4994,0.53992945,1011.34625,0.46673334,0.45567825,26.565798,27.592113,25.050661,9.035619,2.2607732,1.4240987,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 22:00:00,PAN_day_505,81.78505,72.82688,50.15266,24.567171,0.25345427,1011.95294,0.46693707,0.45571396,26.394161,27.533712,24.851707,8.936573,2.847861,2.0352466,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-30 23:00:00,PAN_day_505,96.31742,62.000755,60.61364,24.614388,0.6027542,1011.9764,0.46926498,0.45647976,26.287544,27.438805,24.796207,7.578163,4.5867496,2.7979927,0,1,0,0,0,0,0,0,0.0,1.0,0,0
2016-05-31 00:00:00,PAN_day_506,88.812584,50.152725,53.24018,24.609295,0.19695365,1011.50635,0.46846867,0.45734745,26.229145,27.380405,24.862604,7.0543685,3.738308,2.4404743,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 01:00:00,PAN_day_506,84.55086,48.441998,50.349594,24.259441,0.3633484,1010.6764,0.47259283,0.45811325,26.044163,27.283712,25.126806,6.404773,3.95111,2.6965916,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 02:00:00,PAN_day_506,84.13892,49.93792,75.63826,24.084497,0.47553378,1009.9865,0.46939206,0.45977718,25.849255,27.230406,24.289589,8.886217,6.531692,4.389198,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 03:00:00,PAN_day_506,77.236916,49.892704,59.302814,23.886023,0.29590642,1009.483,0.46679428,0.45977718,25.699255,27.130405,24.0929,10.170453,7.256251,5.2120075,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 04:00:00,PAN_day_506,79.253975,47.27432,65.07814,23.736021,0.013232658,1008.99615,0.46472812,0.4596753,25.557655,27.030403,24.10826,11.394197,8.212919,5.841637,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 05:00:00,PAN_day_506,42.084248,14.649192,4.3923507,23.651302,0.0,1009.14984,0.461998,0.4587772,25.499516,26.977098,24.678959,12.594126,8.304026,5.1931477,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 06:00:00,PAN_day_506,46.491898,33.50946,23.546377,23.663126,0.0,1009.63,0.460998,0.45867532,25.484499,26.877098,24.621313,11.66989,7.1182084,4.3936353,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 07:00:00,PAN_day_506,78.08092,25.531013,57.442688,23.823198,0.0,1010.58374,0.45909983,0.45777717,25.739594,26.823788,25.077553,11.621419,4.8799973,2.9693074,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 08:00:00,PAN_day_506,82.15231,23.37638,18.090782,24.134119,0.020372609,1010.9801,0.45830357,0.457711,26.387653,26.795683,25.785198,11.852409,3.8252141,3.2084372,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 09:00:00,PAN_day_506,88.672104,25.218075,6.8424463,24.577242,0.010186304,1011.28674,0.45730355,0.4567772,27.066465,26.848991,26.78289,12.250966,1.8562968,1.817174,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 10:00:00,PAN_day_506,90.73827,46.77044,3.80151,24.937397,0.0,1011.3132,0.45617124,0.45587903,27.855755,26.907394,27.86047,14.9058485,2.6797457,2.2076097,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 11:00:00,PAN_day_506,94.636406,36.243908,14.2161665,25.02762,0.08958226,1010.8799,0.45377195,0.45481288,28.926981,27.060701,28.886642,17.343645,4.8389273,3.970778,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 12:00:00,PAN_day_506,94.43268,21.912947,29.640081,25.275688,0.7020859,1010.4637,0.45249742,0.45401138,29.510555,27.210701,29.227066,17.392334,3.528518,3.3732877,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 13:00:00,PAN_day_506,94.22896,23.925127,23.15171,25.49513,0.3685153,1009.51685,0.45083347,0.45300907,30.161379,27.4023,29.504095,15.341023,6.0682487,5.9349422,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 14:00:00,PAN_day_506,93.29511,26.697187,38.11219,24.52546,2.2371752,1008.1532,0.45123276,0.4522737,30.233274,27.590591,29.088398,20.737305,11.347307,9.973528,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 15:00:00,PAN_day_506,94.99477,19.585052,13.526993,24.563486,4.1543107,1007.9532,0.46944252,0.45260453,29.82528,27.737282,28.564688,21.887709,11.316177,9.793454,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 16:00:00,PAN_day_506,97.89813,58.249146,30.418533,24.617317,3.8100357,1008.16614,0.47492656,0.46288857,28.950893,27.787285,27.129406,20.866312,6.414985,5.36291,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 17:00:00,PAN_day_506,98.964294,30.745474,83.81273,24.157276,0.7939681,1007.95654,0.43241113,0.46892136,28.229668,27.833975,26.445879,14.921908,2.3897324,1.9206417,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 18:00:00,PAN_day_506,98.964294,28.442806,71.252014,24.129026,0.35479367,1008.5896,0.43577474,0.46565965,27.59647,27.792377,26.178669,9.315299,1.5558171,0.9218807,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 19:00:00,PAN_day_506,95.43268,43.00136,11.865966,24.30687,0.6419285,1009.6361,0.4430469,0.46389905,27.282974,27.780668,25.536808,7.8696437,4.468144,3.3613582,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 20:00:00,PAN_day_506,98.03046,39.829052,29.187065,24.537874,0.27605742,1010.00635,0.44444096,0.46240836,26.87762,27.730665,25.523314,7.362961,4.200848,2.1720724,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 21:00:00,PAN_day_506,99.89813,13.838772,12.944571,24.302893,0.013232658,1010.1364,0.4440692,0.46151024,26.634237,27.633976,25.402088,7.006731,1.889935,2.2822764,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 22:00:00,PAN_day_506,99.06616,46.545914,48.985653,24.337875,0.006616329,1010.8697,0.4437332,0.4605102,26.390854,27.580667,25.28926,7.5671964,4.310453,3.6361258,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-05-31 23:00:00,PAN_day_506,99.0,49.816006,32.735,24.231928,0.013232658,1010.6698,0.44446328,0.4595102,26.192377,27.483976,24.903088,7.122888,2.2509089,1.8530505,1,0,1,0,0,0,0,0,0.7818315,0.6234898,0,0
2016-06-01 00:00:00,PAN_day_507,98.89813,70.15457,36.815918,24.088806,0.24959211,1010.6596,0.44579118,0.45861208,26.050777,27.383974,24.53862,7.687124,3.4940503,2.541541,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 01:00:00,PAN_day_507,99.06616,55.377533,56.61173,24.108772,0.33278948,1009.86975,0.44971687,0.4576121,25.94416,27.325573,24.542076,8.050894,5.1407585,3.6657102,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 02:00:00,PAN_day_507,97.300354,64.09425,29.835302,24.36108,0.1796274,1009.37274,0.45071685,0.45671394,25.980928,27.228882,24.594946,8.300882,4.9944577,3.4901323,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 03:00:00,PAN_day_507,95.6364,72.57446,6.417578,24.314648,0.33278948,1009.0697,0.45438606,0.45671394,25.92762,27.175573,24.559555,9.492779,5.6258717,3.399211,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 04:00:00,PAN_day_507,91.37467,71.099144,9.378957,24.274572,0.0,1008.486,0.45435035,0.45571396,25.83933,27.075573,24.477882,8.848005,5.2314405,3.6257818,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 05:00:00,PAN_day_507,96.40222,39.3421,8.225279,24.1929,0.006616329,1008.9064,0.45389014,0.45581582,25.745947,27.025572,24.432713,8.703208,2.51898,0.6518353,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 06:00:00,PAN_day_507,99.0,50.347134,20.51455,24.022266,0.42260316,1009.78296,0.4585236,0.45518756,25.74264,26.967173,24.568628,8.304652,1.6198702,1.5830948,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 07:00:00,PAN_day_507,98.0357,25.093359,12.223718,24.550892,0.49918422,1010.3931,0.4633831,0.45552886,26.059296,26.917171,25.089708,8.495203,0.7920701,1.5746711,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 08:00:00,PAN_day_507,98.10186,25.306343,3.1195397,24.258245,0.24959211,1010.9262,0.46238312,0.45636082,26.01375,26.870481,25.212227,9.119094,1.7482907,1.1320174,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 09:00:00,PAN_day_507,98.89813,10.261731,4.4274435,24.823381,0.46691835,1011.38293,0.46235266,0.45636082,28.245544,26.95877,26.073002,9.2510395,1.8655252,1.4376591,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 10:00:00,PAN_day_507,98.16802,29.889372,13.8626375,25.021856,1.2954781,1011.53314,0.47137204,0.45639652,27.823479,27.0552,26.496044,12.69339,4.01288,3.7552476,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 11:00:00,PAN_day_507,99.06616,6.346525,13.1073,25.136353,1.8708758,1011.69336,0.4745676,0.45965824,27.71396,27.111818,26.790834,15.490133,8.345714,7.167774,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 12:00:00,PAN_day_507,98.0,14.721199,10.9963255,25.071217,2.0150957,1011.5072,0.47272807,0.46288428,27.73712,27.126835,26.89593,16.758799,8.090922,7.158913,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 13:00:00,PAN_day_507,99.86767,41.320744,17.828907,25.015009,2.0949545,1011.3,0.47545817,0.4646144,27.773294,27.18345,26.84367,16.420732,6.339841,5.2895713,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 14:00:00,PAN_day_507,99.93383,44.91234,13.042004,24.483006,1.2958918,1009.79626,0.4641109,0.46767533,27.643667,27.23676,26.997501,13.783524,4.8963184,4.217888,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 15:00:00,PAN_day_507,99.99999,48.977898,7.5210023,24.86275,1.1616067,1009.01245,0.4669295,0.46640313,28.384829,27.328358,27.134644,13.775274,3.5635698,3.1382966,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 16:00:00,PAN_day_507,95.68918,28.906902,11.422814,24.293339,0.773364,1008.7593,0.46546927,0.46630126,27.917173,27.38345,26.861748,13.057159,5.9816623,4.7228136,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 17:00:00,PAN_day_507,98.388824,23.73208,12.683792,24.532742,0.7723167,1010.1036,0.46380532,0.46546927,27.652416,27.38345,26.818598,13.1433525,3.4115152,2.8164527,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 18:00:00,PAN_day_507,97.82673,30.358013,28.048746,24.114565,1.1403776,1009.91016,0.4649429,0.4645407,27.252417,27.380142,26.406626,11.8856535,2.139386,2.13637,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 19:00:00,PAN_day_507,96.366516,22.32292,24.655443,24.232075,0.860302,1010.4433,0.4696039,0.46474442,26.768957,27.331926,25.654726,10.320906,2.568108,1.8659354,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 20:00:00,PAN_day_507,96.46838,8.954435,28.58867,23.973227,0.86557895,1011.0433,0.47349387,0.46534216,26.437283,27.281929,25.424759,8.442742,1.6831466,1.16103,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 21:00:00,PAN_day_507,98.234184,45.431873,25.425882,24.223265,1.5162183,1011.8264,0.45532802,0.4744277,26.278881,27.23193,24.94714,7.3308935,3.6462033,2.779614,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 22:00:00,PAN_day_507,98.10186,45.79778,3.5165193,24.294422,0.6961379,1011.8697,0.4242751,0.46364775,26.168957,27.173525,24.714388,7.9775524,4.504202,2.699166,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-01 23:00:00,PAN_day_507,95.17829,31.407654,2.356651,24.013012,0.08319737,1011.8094,0.41621187,0.45838603,25.88576,27.120218,24.47279,7.018531,5.286891,3.1157067,2,0,0,1,0,0,0,0,0.9749279,-0.22252093,0,0
2016-06-02 00:00:00,PAN_day_508,93.1069,42.74955,2.254788,23.913012,0.0,1011.9298,0.41814572,0.45655406,25.744164,27.02862,24.344421,7.3199263,3.8261929,2.6888857,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 01:00:00,PAN_day_508,94.39698,42.646324,8.987213,23.84416,0.006616329,1011.483,0.4188758,0.45565593,25.647469,26.970219,24.375914,7.9446516,5.3360286,4.351989,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 02:00:00,PAN_day_508,99.0357,67.5289,15.653475,23.875835,0.99836844,1010.9565,0.43176287,0.45482394,25.552563,26.875313,24.172604,8.256181,6.257366,3.8811471,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 03:00:00,PAN_day_508,97.78288,60.04516,18.372507,23.85294,0.33278948,1010.1132,0.4338209,0.45475778,25.487545,26.822002,24.103085,10.741395,8.150005,5.489236,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 04:00:00,PAN_day_508,94.53665,55.75201,16.553926,23.872643,0.08319737,1009.81323,0.43441868,0.45382398,25.472527,26.76691,24.329336,11.064724,5.5059958,3.4463058,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 05:00:00,PAN_day_508,99.801506,34.18625,21.985998,23.733091,0.08319737,1009.6234,0.43498078,0.4529258,25.407509,26.672003,24.420527,8.689523,2.350244,2.7962763,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 06:00:00,PAN_day_508,99.404526,39.206993,18.21495,23.71172,0.0,1010.42957,0.43564475,0.45282394,25.294277,26.615387,24.117483,7.0600233,2.6710298,2.6560097,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 07:00:00,PAN_day_508,99.66918,34.0574,3.376989,24.410524,0.0,1011.2367,0.43630868,0.45182395,25.685877,26.565386,24.919859,11.487099,4.9853415,3.9966054,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 08:00:00,PAN_day_508,99.633484,33.505787,3.83721,23.856016,0.08319737,1011.6667,0.4370745,0.4517578,25.813633,26.563602,25.46111,14.007099,2.8712332,2.1782217,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 09:00:00,PAN_day_508,98.80151,37.61656,11.457299,24.112223,0.0,1011.8799,0.43690646,0.45082396,26.282074,26.572002,26.330698,14.464258,6.180797,5.2839565,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 10:00:00,PAN_day_508,99.53685,46.58977,20.568075,24.300514,0.09338368,1012.37634,0.43667227,0.44992584,27.830666,26.672003,27.153852,11.801564,7.546939,6.2937164,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 11:00:00,PAN_day_508,99.47069,23.740583,22.506395,24.153969,0.11627901,1012.5799,0.43643808,0.4497578,27.978912,26.742117,27.64203,12.6845255,7.9883056,6.9142847,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 12:00:00,PAN_day_508,99.99999,25.466066,69.22386,24.184265,0.14326796,1012.28656,0.43650424,0.44875783,28.205639,26.84873,28.150023,11.87324,7.5580573,6.506999,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 13:00:00,PAN_day_508,99.16802,19.069284,34.20202,24.646946,0.7210177,1011.8967,0.43855762,0.447992,28.783451,26.998732,28.010702,15.330328,6.1187716,5.2746534,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 14:00:00,PAN_day_508,99.99999,40.205894,47.807354,24.645306,1.0084794,1011.0105,0.4459778,0.4483585,28.388544,27.098732,27.02772,13.285433,4.989727,4.146362,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 15:00:00,PAN_day_508,99.99999,50.37508,24.873518,24.378883,2.0344818,1010.78955,0.4597473,0.44992876,27.692114,27.148731,25.972673,12.6368885,4.810953,3.885767,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 16:00:00,PAN_day_508,99.99999,35.010735,55.11647,24.415272,0.7518834,1010.14246,0.45787966,0.45102537,27.228882,27.148731,25.92662,11.635324,3.8492708,3.0985785,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 17:00:00,PAN_day_508,99.99999,8.799457,24.309872,24.488808,0.38653588,1009.4124,0.45927894,0.45102537,27.023458,27.150517,25.803465,11.375201,1.1876526,0.92648304,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 18:00:00,PAN_day_508,99.99999,8.296331,71.696724,24.488808,0.3901059,1010.15955,0.45851314,0.4509592,26.83959,27.147207,25.846848,9.39667,2.387612,1.9528171,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 19:00:00,PAN_day_508,99.89813,24.070793,72.18021,24.482191,0.44245216,1011.0595,0.46354064,0.45089304,26.494425,27.097208,25.618744,9.7647,7.204102,5.446945,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 20:00:00,PAN_day_508,99.89813,10.506393,44.561676,24.339329,0.03665162,1011.4927,0.46167302,0.45165884,26.244425,27.047207,25.533613,10.703671,6.9694514,4.9828887,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 21:00:00,PAN_day_508,99.99999,42.02769,12.603828,24.247993,0.016802633,1011.70276,0.45987672,0.45165884,26.044424,26.9939,25.42012,10.7898655,6.8546715,4.841242,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 22:00:00,PAN_day_508,97.83197,46.843346,6.70413,24.193161,0.013232658,1012.37634,0.45807523,0.45149082,25.89621,26.940592,25.227,10.633268,5.1543655,2.7438715,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-02 23:00:00,PAN_day_508,99.89813,43.347424,6.5708494,24.161602,0.0,1011.8733,0.45704475,0.45142466,25.78959,26.890593,24.990753,9.435226,3.709538,1.94885,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2016-06-03 00:00:00,PAN_day_509,99.735344,31.071545,14.412342,24.006773,0.0,1012.0402,0.45511094,0.45049083,25.644684,26.83728,25.026999,10.224797,3.3093333,2.265364,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2016-06-03 01:00:00,PAN_day_509,99.007545,50.37496,14.766071,23.961603,0.0,1011.04987,0.45404476,0.45042467,25.544685,26.742376,24.930046,11.821394,4.1703486,2.316403,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2016-06-03 02:00:00,PAN_day_509,97.91324,53.667164,14.521409,24.104841,0.24959211,1010.61273,0.45491245,0.4503585,25.57305,26.689068,24.79447,10.198042,7.52411,4.8737564,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2016-06-03 03:00:00,PAN_day_509,97.882774,39.117718,13.966875,24.116812,1.4143553,1010.1096,0.46523744,0.45029235,25.51465,26.630667,24.448109,14.46027,11.015702,7.67951,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2016-06-03 04:00:00,PAN_day_509,97.43731,53.748276,14.475929,23.935661,0.33278948,1010.0132,0.46517128,0.4511243,25.409817,26.577358,24.346848,14.869794,10.933153,7.435849,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2016-06-03 05:00:00,PAN_day_509,98.862434,47.088814,12.862436,23.642279,0.19695365,1010.2633,0.463543,0.4518901,25.351418,26.524052,24.824398,14.605067,12.482058,8.822701,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2016-06-03 06:00:00,PAN_day_509,98.56732,32.37346,41.825523,23.798748,0.36164147,1010.8867,0.4646144,0.4519258,25.2948,26.470741,24.128637,13.6313095,10.793907,7.3891687,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2016-06-03 07:00:00,PAN_day_509,96.93384,60.191433,85.43468,24.119858,0.113756284,1011.50006,0.46264488,0.4529615,25.402939,26.420742,24.4364,12.815201,10.170387,7.057642,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2016-06-03 08:00:00,PAN_day_509,98.10186,26.93323,84.023544,23.927242,0.0,1012.52344,0.46071106,0.45279348,26.03178,26.41565,25.662342,12.53148,11.859261,8.622456,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2016-06-03 09:00:00,PAN_day_509,95.738266,53.771946,24.74602,24.133858,0.0,1013.1096,0.45887905,0.45279348,25.995684,26.41565,26.185644,11.272948,12.30389,9.406196,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
2016-06-03 10:00:00,PAN_day_509,94.906296,44.080456,18.389023,24.180552,0.33278948,1013.37964,0.46027312,0.45262545,27.0108,26.475574,26.60921,15.555226,13.797677,11.025318,4,0,0,0,0,1,0,0,-0.43388373,-0.90096885,0,0
