timestamp,id,temperature_2m,weekend,holiday
2015-07-09 11:00:00,AT_day_179,27.85,0,0
2015-07-09 12:00:00,AT_day_179,30.2,0,0
2015-07-09 13:00:00,AT_day_179,32.45,0,0
2015-07-09 14:00:00,AT_day_179,34.5,0,0
2015-07-09 15:00:00,AT_day_179,36.1,0,0
2015-07-09 16:00:00,AT_day_179,37.05,0,0
2015-07-09 17:00:00,AT_day_179,37.55,0,0
2015-07-09 18:00:00,AT_day_179,37.7,0,0
2015-07-09 19:00:00,AT_day_179,37.4,0,0
2015-07-09 20:00:00,AT_day_179,36.75,0,0
2015-07-09 21:00:00,AT_day_179,35.55,0,0
2015-07-09 22:00:00,AT_day_179,33.45,0,0
2015-07-09 23:00:00,AT_day_179,31.8,0,0
2015-07-10 00:00:00,AT_day_180,30.25,0,0
2015-07-10 01:00:00,AT_day_180,28.8,0,0
2015-07-10 02:00:00,AT_day_180,27.15,0,0
2015-07-10 03:00:00,AT_day_180,26.1,0,0
2015-07-10 04:00:00,AT_day_180,25.05,0,0
2015-07-10 05:00:00,AT_day_180,24.75,0,0
2015-07-10 06:00:00,AT_day_180,24.1,0,0
2015-07-10 07:00:00,AT_day_180,23.45,0,0
2015-07-10 08:00:00,AT_day_180,23.4,0,0
2015-07-10 09:00:00,AT_day_180,24.95,0,0
2015-07-10 10:00:00,AT_day_180,27.75,0,0
2015-07-10 11:00:00,AT_day_180,30.25,0,0
2015-07-10 12:00:00,AT_day_180,32.15,0,0
2015-07-10 13:00:00,AT_day_180,33.5,0,0
2015-07-10 14:00:00,AT_day_180,34.55,0,0
2015-07-10 15:00:00,AT_day_180,35.3,0,0
2015-07-10 16:00:00,AT_day_180,35.8,0,0
2015-07-10 17:00:00,AT_day_180,35.9,0,0
2015-07-10 18:00:00,AT_day_180,35.65,0,0
2015-07-10 19:00:00,AT_day_180,35.1,0,0
2015-07-10 20:00:00,AT_day_180,34.2,0,0
2015-07-10 21:00:00,AT_day_180,33.05,0,0
2015-07-10 22:00:00,AT_day_180,31.05,0,0
2015-07-10 23:00:00,AT_day_180,29.35,0,0
2015-07-11 00:00:00,AT_day_181,27.95,1,0
2015-07-11 01:00:00,AT_day_181,26.65,1,0
2015-07-11 02:00:00,AT_day_181,25.3,1,0
2015-07-11 03:00:00,AT_day_181,24.0,1,0
2015-07-11 04:00:00,AT_day_181,23.1,1,0
2015-07-11 05:00:00,AT_day_181,22.1,1,0
2015-07-11 06:00:00,AT_day_181,20.85,1,0
2015-07-11 07:00:00,AT_day_181,20.3,1,0
2015-07-11 08:00:00,AT_day_181,20.9,1,0
2015-07-11 09:00:00,AT_day_181,23.5,1,0
2015-07-11 10:00:00,AT_day_181,25.8,1,0
2015-07-11 11:00:00,AT_day_181,27.9,1,0
2015-07-11 12:00:00,AT_day_181,29.85,1,0
2015-07-11 13:00:00,AT_day_181,31.55,1,0
2015-07-11 14:00:00,AT_day_181,33.05,1,0
2015-07-11 15:00:00,AT_day_181,34.15,1,0
2015-07-11 16:00:00,AT_day_181,35.0,1,0
2015-07-11 17:00:00,AT_day_181,35.45,1,0
2015-07-11 18:00:00,AT_day_181,35.6,1,0
2015-07-11 19:00:00,AT_day_181,35.3,1,0
2015-07-11 20:00:00,AT_day_181,34.7,1,0
2015-07-11 21:00:00,AT_day_181,33.8,1,0
2015-07-11 22:00:00,AT_day_181,32.0,1,0
2015-07-11 23:00:00,AT_day_181,30.45,1,0
2015-07-12 00:00:00,AT_day_182,29.1,1,0
2015-07-12 01:00:00,AT_day_182,27.55,1,0
2015-07-12 02:00:00,AT_day_182,26.25,1,0
2015-07-12 03:00:00,AT_day_182,25.35,1,0
2015-07-12 04:00:00,AT_day_182,23.55,1,0
2015-07-12 05:00:00,AT_day_182,22.7,1,0
2015-07-12 06:00:00,AT_day_182,21.8,1,0
2015-07-12 07:00:00,AT_day_182,20.9,1,0
2015-07-12 08:00:00,AT_day_182,21.15,1,0
2015-07-12 09:00:00,AT_day_182,23.9,1,0
2015-07-12 10:00:00,AT_day_182,26.05,1,0
2015-07-12 11:00:00,AT_day_182,28.2,1,0
2015-07-12 12:00:00,AT_day_182,30.4,1,0
2015-07-12 13:00:00,AT_day_182,32.45,1,0
2015-07-12 14:00:00,AT_day_182,33.85,1,0
2015-07-12 15:00:00,AT_day_182,34.9,1,0
2015-07-12 16:00:00,AT_day_182,35.7,1,0
2015-07-12 17:00:00,AT_day_182,36.15,1,0
2015-07-12 18:00:00,AT_day_182,36.3,1,0
2015-07-12 19:00:00,AT_day_182,36.05,1,0
2015-07-12 20:00:00,AT_day_182,35.5,1,0
2015-07-12 21:00:00,AT_day_182,34.2,1,0
2015-07-12 22:00:00,AT_day_182,32.35,1,0
2015-07-12 23:00:00,AT_day_182,30.8,1,0
2015-07-13 00:00:00,AT_day_183,29.4,0,0
2015-07-13 01:00:00,AT_day_183,27.9,0,0
2015-07-13 02:00:00,AT_day_183,26.9,0,0
2015-07-13 03:00:00,AT_day_183,25.55,0,0
2015-07-13 04:00:00,AT_day_183,24.55,0,0
2015-07-13 05:00:00,AT_day_183,23.6,0,0
2015-07-13 06:00:00,AT_day_183,22.9,0,0
2015-07-13 07:00:00,AT_day_183,22.25,0,0
2015-07-13 08:00:00,AT_day_183,22.45,0,0
2015-07-13 09:00:00,AT_day_183,24.4,0,0
2015-07-13 10:00:00,AT_day_183,26.65,0,0
2015-07-13 11:00:00,AT_day_183,28.8,0,0
2015-07-13 12:00:00,AT_day_183,31.0,0,0
2015-07-13 13:00:00,AT_day_183,33.1,0,0
2015-07-13 14:00:00,AT_day_183,34.75,0,0
2015-07-13 15:00:00,AT_day_183,35.95,0,0
2015-07-13 16:00:00,AT_day_183,36.7,0,0
2015-07-13 17:00:00,AT_day_183,37.15,0,0
2015-07-13 18:00:00,AT_day_183,37.25,0,0
2015-07-13 19:00:00,AT_day_183,37.05,0,0
2015-07-13 20:00:00,AT_day_183,36.45,0,0
2015-07-13 21:00:00,AT_day_183,35.55,0,0
2015-07-13 22:00:00,AT_day_183,33.7,0,0
2015-07-13 23:00:00,AT_day_183,32.15,0,0
2015-07-14 00:00:00,AT_day_184,30.7,0,0
2015-07-14 01:00:00,AT_day_184,28.7,0,0
2015-07-14 02:00:00,AT_day_184,27.65,0,0
2015-07-14 03:00:00,AT_day_184,26.35,0,0
2015-07-14 04:00:00,AT_day_184,25.3,0,0
2015-07-14 05:00:00,AT_day_184,24.45,0,0
2015-07-14 06:00:00,AT_day_184,23.7,0,0
2015-07-14 07:00:00,AT_day_184,22.95,0,0
2015-07-14 08:00:00,AT_day_184,23.0,0,0
2015-07-14 09:00:00,AT_day_184,25.3,0,0
2015-07-14 10:00:00,AT_day_184,27.4,0,0
2015-07-14 11:00:00,AT_day_184,29.5,0,0
2015-07-14 12:00:00,AT_day_184,31.75,0,0
2015-07-14 13:00:00,AT_day_184,34.0,0,0
2015-07-14 14:00:00,AT_day_184,35.8,0,0
2015-07-14 15:00:00,AT_day_184,36.8,0,0
2015-07-14 16:00:00,AT_day_184,37.4,0,0
2015-07-14 17:00:00,AT_day_184,37.75,0,0
2015-07-14 18:00:00,AT_day_184,37.75,0,0
2015-07-14 19:00:00,AT_day_184,37.4,0,0
2015-07-14 20:00:00,AT_day_184,36.75,0,0
2015-07-14 21:00:00,AT_day_184,35.95,0,0
2015-07-14 22:00:00,AT_day_184,33.95,0,0
2015-07-14 23:00:00,AT_day_184,32.1,0,0
2015-07-15 00:00:00,AT_day_185,30.5,0,0
2015-07-15 01:00:00,AT_day_185,28.7,0,0
2015-07-15 02:00:00,AT_day_185,28.35,0,0
2015-07-15 03:00:00,AT_day_185,25.3,0,0
2015-07-15 04:00:00,AT_day_185,23.85,0,0
2015-07-15 05:00:00,AT_day_185,23.3,0,0
2015-07-15 06:00:00,AT_day_185,22.25,0,0
2015-07-15 07:00:00,AT_day_185,21.4,0,0
2015-07-15 08:00:00,AT_day_185,21.75,0,0
2015-07-15 09:00:00,AT_day_185,25.2,0,0
2015-07-15 10:00:00,AT_day_185,27.7,0,0
2015-07-15 11:00:00,AT_day_185,29.9,0,0
2015-07-15 12:00:00,AT_day_185,32.0,0,0
2015-07-15 13:00:00,AT_day_185,34.1,0,0
2015-07-15 14:00:00,AT_day_185,35.85,0,0
2015-07-15 15:00:00,AT_day_185,36.95,0,0
2015-07-15 16:00:00,AT_day_185,37.75,0,0
2015-07-15 17:00:00,AT_day_185,38.15,0,0
2015-07-15 18:00:00,AT_day_185,38.25,0,0
2015-07-15 19:00:00,AT_day_185,37.95,0,0
2015-07-15 20:00:00,AT_day_185,36.4,0,0
2015-07-15 21:00:00,AT_day_185,34.9,0,0
2015-07-15 22:00:00,AT_day_185,33.2,0,0
2015-07-15 23:00:00,AT_day_185,31.75,0,0
2015-07-16 00:00:00,AT_day_186,30.4,0,0
2015-07-16 01:00:00,AT_day_186,28.9,0,0
2015-07-16 02:00:00,AT_day_186,27.15,0,0
2015-07-16 03:00:00,AT_day_186,26.55,0,0
2015-07-16 04:00:00,AT_day_186,25.75,0,0
2015-07-16 05:00:00,AT_day_186,25.3,0,0
2015-07-16 06:00:00,AT_day_186,24.85,0,0
2015-07-16 07:00:00,AT_day_186,23.05,0,0
2015-07-16 08:00:00,AT_day_186,22.85,0,0
2015-07-16 09:00:00,AT_day_186,25.95,0,0
2015-07-16 10:00:00,AT_day_186,28.55,0,0
2015-07-16 11:00:00,AT_day_186,30.95,0,0
2015-07-16 12:00:00,AT_day_186,33.3,0,0
2015-07-16 13:00:00,AT_day_186,35.6,0,0
2015-07-16 14:00:00,AT_day_186,37.05,0,0
2015-07-16 15:00:00,AT_day_186,37.2,0,0
2015-07-16 16:00:00,AT_day_186,36.85,0,0
2015-07-16 17:00:00,AT_day_186,36.55,0,0
2015-07-16 18:00:00,AT_day_186,36.95,0,0
2015-07-16 19:00:00,AT_day_186,36.1,0,0
2015-07-16 20:00:00,AT_day_186,35.15,0,0
2015-07-16 21:00:00,AT_day_186,34.25,0,0
2015-07-16 22:00:00,AT_day_186,32.5,0,0
2015-07-16 23:00:00,AT_day_186,30.5,0,0
2015-07-17 00:00:00,AT_day_187,28.85,0,0
2015-07-17 01:00:00,AT_day_187,27.5,0,0
2015-07-17 02:00:00,AT_day_187,26.05,0,0
2015-07-17 03:00:00,AT_day_187,25.25,0,0
2015-07-17 04:00:00,AT_day_187,24.65,0,0
2015-07-17 05:00:00,AT_day_187,23.3,0,0
2015-07-17 06:00:00,AT_day_187,22.55,0,0
2015-07-17 07:00:00,AT_day_187,21.8,0,0
2015-07-17 08:00:00,AT_day_187,22.15,0,0
2015-07-17 09:00:00,AT_day_187,25.25,0,0
2015-07-17 10:00:00,AT_day_187,27.25,0,0
2015-07-17 11:00:00,AT_day_187,29.1,0,0
2015-07-17 12:00:00,AT_day_187,31.0,0,0
2015-07-17 13:00:00,AT_day_187,32.4,0,0
2015-07-17 14:00:00,AT_day_187,33.05,0,0
2015-07-17 15:00:00,AT_day_187,33.25,0,0
2015-07-17 16:00:00,AT_day_187,31.4,0,0
2015-07-17 17:00:00,AT_day_187,31.45,0,0
2015-07-17 18:00:00,AT_day_187,31.65,0,0
2015-07-17 19:00:00,AT_day_187,31.9,0,0
2015-07-17 20:00:00,AT_day_187,31.8,0,0
2015-07-17 21:00:00,AT_day_187,31.95,0,0
2015-07-17 22:00:00,AT_day_187,30.3,0,0
2015-07-17 23:00:00,AT_day_187,28.85,0,0
2015-07-18 00:00:00,AT_day_188,27.45,1,0
2015-07-18 01:00:00,AT_day_188,26.65,1,0
2015-07-18 02:00:00,AT_day_188,25.95,1,0
2015-07-18 03:00:00,AT_day_188,24.7,1,0
2015-07-18 04:00:00,AT_day_188,24.95,1,0
2015-07-18 05:00:00,AT_day_188,22.65,1,0
2015-07-18 06:00:00,AT_day_188,22.05,1,0
2015-07-18 07:00:00,AT_day_188,21.0,1,0
2015-07-18 08:00:00,AT_day_188,21.15,1,0
2015-07-18 09:00:00,AT_day_188,22.2,1,0
2015-07-18 10:00:00,AT_day_188,24.6,1,0
2015-07-18 11:00:00,AT_day_188,27.45,1,0
2015-07-18 12:00:00,AT_day_188,29.6,1,0
2015-07-18 13:00:00,AT_day_188,28.35,1,0
2015-07-18 14:00:00,AT_day_188,28.05,1,0
2015-07-18 15:00:00,AT_day_188,29.8,1,0
2015-07-18 16:00:00,AT_day_188,30.9,1,0
2015-07-18 17:00:00,AT_day_188,31.85,1,0
2015-07-18 18:00:00,AT_day_188,31.7,1,0
2015-07-18 19:00:00,AT_day_188,29.65,1,0
2015-07-18 20:00:00,AT_day_188,29.35,1,0
2015-07-18 21:00:00,AT_day_188,29.65,1,0
2015-07-18 22:00:00,AT_day_188,28.25,1,0
2015-07-18 23:00:00,AT_day_188,26.65,1,0
2015-07-19 00:00:00,AT_day_189,25.55,1,0
2015-07-19 01:00:00,AT_day_189,24.3,1,0
2015-07-19 02:00:00,AT_day_189,23.15,1,0
2015-07-19 03:00:00,AT_day_189,22.05,1,0
2015-07-19 04:00:00,AT_day_189,20.9,1,0
2015-07-19 05:00:00,AT_day_189,20.15,1,0
2015-07-19 06:00:00,AT_day_189,19.95,1,0
2015-07-19 07:00:00,AT_day_189,19.75,1,0
2015-07-19 08:00:00,AT_day_189,20.15,1,0
2015-07-19 09:00:00,AT_day_189,21.85,1,0
2015-07-19 10:00:00,AT_day_189,24.1,1,0
2015-07-19 11:00:00,AT_day_189,25.65,1,0
2015-07-19 12:00:00,AT_day_189,27.7,1,0
2015-07-19 13:00:00,AT_day_189,29.4,1,0
2015-07-19 14:00:00,AT_day_189,30.8,1,0
2015-07-19 15:00:00,AT_day_189,31.85,1,0
2015-07-19 16:00:00,AT_day_189,32.7,1,0
2015-07-19 17:00:00,AT_day_189,33.15,1,0
2015-07-19 18:00:00,AT_day_189,33.25,1,0
2015-07-19 19:00:00,AT_day_189,32.75,1,0
2015-07-19 20:00:00,AT_day_189,32.1,1,0
2015-07-19 21:00:00,AT_day_189,31.05,1,0
2015-07-19 22:00:00,AT_day_189,29.9,1,0
2015-07-19 23:00:00,AT_day_189,28.75,1,0
2015-07-20 00:00:00,AT_day_190,27.5,0,0
2015-07-20 01:00:00,AT_day_190,26.2,0,0
2015-07-20 02:00:00,AT_day_190,24.8,0,0
2015-07-20 03:00:00,AT_day_190,23.65,0,0
2015-07-20 04:00:00,AT_day_190,22.95,0,0
2015-07-20 05:00:00,AT_day_190,22.35,0,0
2015-07-20 06:00:00,AT_day_190,21.5,0,0
2015-07-20 07:00:00,AT_day_190,20.9,0,0
2015-07-20 08:00:00,AT_day_190,21.15,0,0
2015-07-20 09:00:00,AT_day_190,24.45,0,0
2015-07-20 10:00:00,AT_day_190,26.7,0,0
2015-07-20 11:00:00,AT_day_190,28.65,0,0
2015-07-20 12:00:00,AT_day_190,30.45,0,0
2015-07-20 13:00:00,AT_day_190,32.0,0,0
2015-07-20 14:00:00,AT_day_190,33.3,0,0
2015-07-20 15:00:00,AT_day_190,34.1,0,0
2015-07-20 16:00:00,AT_day_190,34.85,0,0
2015-07-20 17:00:00,AT_day_190,35.15,0,0
2015-07-20 18:00:00,AT_day_190,35.25,0,0
2015-07-20 19:00:00,AT_day_190,34.95,0,0
2015-07-20 20:00:00,AT_day_190,34.45,0,0
2015-07-20 21:00:00,AT_day_190,33.4,0,0
2015-07-20 22:00:00,AT_day_190,32.1,0,0
2015-07-20 23:00:00,AT_day_190,31.0,0,0
2015-07-21 00:00:00,AT_day_191,29.7,0,0
2015-07-21 01:00:00,AT_day_191,28.4,0,0
2015-07-21 02:00:00,AT_day_191,27.0,0,0
2015-07-21 03:00:00,AT_day_191,25.6,0,0
2015-07-21 04:00:00,AT_day_191,25.05,0,0
2015-07-21 05:00:00,AT_day_191,25.4,0,0
2015-07-21 06:00:00,AT_day_191,24.75,0,0
2015-07-21 07:00:00,AT_day_191,23.9,0,0
2015-07-21 08:00:00,AT_day_191,23.95,0,0
2015-07-21 09:00:00,AT_day_191,25.75,0,0
2015-07-21 10:00:00,AT_day_191,28.1,0,0
2015-07-21 11:00:00,AT_day_191,30.3,0,0
2015-07-21 12:00:00,AT_day_191,32.1,0,0
2015-07-21 13:00:00,AT_day_191,33.35,0,0
2015-07-21 14:00:00,AT_day_191,34.3,0,0
2015-07-21 15:00:00,AT_day_191,35.4,0,0
2015-07-21 16:00:00,AT_day_191,35.7,0,0
2015-07-21 17:00:00,AT_day_191,35.65,0,0
2015-07-21 18:00:00,AT_day_191,35.35,0,0
2015-07-21 19:00:00,AT_day_191,34.75,0,0
2015-07-21 20:00:00,AT_day_191,33.85,0,0
2015-07-21 21:00:00,AT_day_191,33.0,0,0
2015-07-21 22:00:00,AT_day_191,31.5,0,0
2015-07-21 23:00:00,AT_day_191,29.95,0,0
2015-07-22 00:00:00,AT_day_192,28.6,0,0
2015-07-22 01:00:00,AT_day_192,27.2,0,0
2015-07-22 02:00:00,AT_day_192,25.7,0,0
2015-07-22 03:00:00,AT_day_192,24.6,0,0
2015-07-22 04:00:00,AT_day_192,23.45,0,0
2015-07-22 05:00:00,AT_day_192,22.4,0,0
2015-07-22 06:00:00,AT_day_192,21.65,0,0
2015-07-22 07:00:00,AT_day_192,21.0,0,0
2015-07-22 08:00:00,AT_day_192,21.3,0,0
2015-07-22 09:00:00,AT_day_192,22.75,0,0
2015-07-22 10:00:00,AT_day_192,25.6,0,0
2015-07-22 11:00:00,AT_day_192,28.3,0,0
2015-07-22 12:00:00,AT_day_192,30.6,0,0
2015-07-22 13:00:00,AT_day_192,31.6,0,0
2015-07-22 14:00:00,AT_day_192,32.9,0,0
2015-07-22 15:00:00,AT_day_192,34.05,0,0
2015-07-22 16:00:00,AT_day_192,34.4,0,0
2015-07-22 17:00:00,AT_day_192,34.8,0,0
2015-07-22 18:00:00,AT_day_192,34.3,0,0
2015-07-22 19:00:00,AT_day_192,32.6,0,0
2015-07-22 20:00:00,AT_day_192,31.95,0,0
2015-07-22 21:00:00,AT_day_192,31.2,0,0
2015-07-22 22:00:00,AT_day_192,30.1,0,0
2015-07-22 23:00:00,AT_day_192,28.45,0,0
2015-07-23 00:00:00,AT_day_193,27.1,0,0
2015-07-23 01:00:00,AT_day_193,26.05,0,0
2015-07-23 02:00:00,AT_day_193,25.1,0,0
2015-07-23 03:00:00,AT_day_193,24.3,0,0
2015-07-23 04:00:00,AT_day_193,23.5,0,0
2015-07-23 05:00:00,AT_day_193,22.7,0,0
2015-07-23 06:00:00,AT_day_193,22.0,0,0
2015-07-23 07:00:00,AT_day_193,21.5,0,0
2015-07-23 08:00:00,AT_day_193,21.55,0,0
2015-07-23 09:00:00,AT_day_193,22.9,0,0
2015-07-23 10:00:00,AT_day_193,25.15,0,0
2015-07-23 11:00:00,AT_day_193,27.35,0,0
2015-07-23 12:00:00,AT_day_193,29.5,0,0
2015-07-23 13:00:00,AT_day_193,31.55,0,0
2015-07-23 14:00:00,AT_day_193,33.25,0,0
2015-07-23 15:00:00,AT_day_193,34.1,0,0
2015-07-23 16:00:00,AT_day_193,34.7,0,0
2015-07-23 17:00:00,AT_day_193,35.35,0,0
2015-07-23 18:00:00,AT_day_193,35.5,0,0
2015-07-23 19:00:00,AT_day_193,35.3,0,0
2015-07-23 20:00:00,AT_day_193,34.75,0,0
2015-07-23 21:00:00,AT_day_193,33.55,0,0
2015-07-23 22:00:00,AT_day_193,32.05,0,0
2015-07-23 23:00:00,AT_day_193,30.65,0,0
2015-07-24 00:00:00,AT_day_194,29.2,0,0
2015-07-24 01:00:00,AT_day_194,27.65,0,0
2015-07-24 02:00:00,AT_day_194,26.2,0,0
2015-07-24 03:00:00,AT_day_194,25.0,0,0
2015-07-24 04:00:00,AT_day_194,23.9,0,0
2015-07-24 05:00:00,AT_day_194,22.75,0,0
2015-07-24 06:00:00,AT_day_194,21.7,0,0
2015-07-24 07:00:00,AT_day_194,20.9,0,0
2015-07-24 08:00:00,AT_day_194,20.95,0,0
2015-07-24 09:00:00,AT_day_194,23.25,0,0
2015-07-24 10:00:00,AT_day_194,26.1,0,0
2015-07-24 11:00:00,AT_day_194,28.35,0,0
2015-07-24 12:00:00,AT_day_194,30.25,0,0
2015-07-24 13:00:00,AT_day_194,31.7,0,0
2015-07-24 14:00:00,AT_day_194,32.9,0,0
2015-07-24 15:00:00,AT_day_194,33.7,0,0
2015-07-24 16:00:00,AT_day_194,34.15,0,0
2015-07-24 17:00:00,AT_day_194,34.5,0,0
2015-07-24 18:00:00,AT_day_194,34.45,0,0
2015-07-24 19:00:00,AT_day_194,33.85,0,0
2015-07-24 20:00:00,AT_day_194,32.85,0,0
2015-07-24 21:00:00,AT_day_194,31.1,0,0
2015-07-24 22:00:00,AT_day_194,29.65,0,0
2015-07-24 23:00:00,AT_day_194,28.4,0,0
2015-07-25 00:00:00,AT_day_195,27.25,1,0
2015-07-25 01:00:00,AT_day_195,26.35,1,0
2015-07-25 02:00:00,AT_day_195,25.4,1,0
2015-07-25 03:00:00,AT_day_195,24.4,1,0
2015-07-25 04:00:00,AT_day_195,23.5,1,0
2015-07-25 05:00:00,AT_day_195,22.25,1,0
2015-07-25 06:00:00,AT_day_195,20.95,1,0
2015-07-25 07:00:00,AT_day_195,20.0,1,0
2015-07-25 08:00:00,AT_day_195,19.65,1,0
2015-07-25 09:00:00,AT_day_195,20.85,1,0
2015-07-25 10:00:00,AT_day_195,22.25,1,0
2015-07-25 11:00:00,AT_day_195,24.2,1,0
2015-07-25 12:00:00,AT_day_195,26.2,1,0
2015-07-25 13:00:00,AT_day_195,27.95,1,0
2015-07-25 14:00:00,AT_day_195,29.3,1,0
2015-07-25 15:00:00,AT_day_195,30.5,1,0
2015-07-25 16:00:00,AT_day_195,31.5,1,0
2015-07-25 17:00:00,AT_day_195,32.15,1,0
2015-07-25 18:00:00,AT_day_195,32.5,1,0
2015-07-25 19:00:00,AT_day_195,32.45,1,0
2015-07-25 20:00:00,AT_day_195,32.15,1,0
2015-07-25 21:00:00,AT_day_195,31.6,1,0
2015-07-25 22:00:00,AT_day_195,30.7,1,0
2015-07-25 23:00:00,AT_day_195,29.25,1,0
2015-07-26 00:00:00,AT_day_196,27.5,1,0
2015-07-26 01:00:00,AT_day_196,26.1,1,0
2015-07-26 02:00:00,AT_day_196,24.85,1,0
2015-07-26 03:00:00,AT_day_196,23.8,1,0
2015-07-26 04:00:00,AT_day_196,22.9,1,0
2015-07-26 05:00:00,AT_day_196,22.15,1,0
2015-07-26 06:00:00,AT_day_196,21.5,1,0
2015-07-26 07:00:00,AT_day_196,20.85,1,0
2015-07-26 08:00:00,AT_day_196,20.8,1,0
2015-07-26 09:00:00,AT_day_196,22.55,1,0
2015-07-26 10:00:00,AT_day_196,24.25,1,0
2015-07-26 11:00:00,AT_day_196,26.35,1,0
2015-07-26 12:00:00,AT_day_196,28.65,1,0
2015-07-26 13:00:00,AT_day_196,30.95,1,0
2015-07-26 14:00:00,AT_day_196,32.7,1,0
2015-07-26 15:00:00,AT_day_196,33.9,1,0
2015-07-26 16:00:00,AT_day_196,34.75,1,0
2015-07-26 17:00:00,AT_day_196,35.3,1,0
2015-07-26 18:00:00,AT_day_196,35.5,1,0
2015-07-26 19:00:00,AT_day_196,35.35,1,0
2015-07-26 20:00:00,AT_day_196,34.85,1,0
2015-07-26 21:00:00,AT_day_196,33.7,1,0
2015-07-26 22:00:00,AT_day_196,31.95,1,0
2015-07-26 23:00:00,AT_day_196,30.4,1,0
2015-07-27 00:00:00,AT_day_197,28.95,0,0
2015-07-27 01:00:00,AT_day_197,27.55,0,0
2015-07-27 02:00:00,AT_day_197,26.4,0,0
2015-07-27 03:00:00,AT_day_197,25.35,0,0
2015-07-27 04:00:00,AT_day_197,24.35,0,0
2015-07-27 05:00:00,AT_day_197,23.35,0,0
2015-07-27 06:00:00,AT_day_197,22.55,0,0
2015-07-27 07:00:00,AT_day_197,22.15,0,0
2015-07-27 08:00:00,AT_day_197,22.0,0,0
2015-07-27 09:00:00,AT_day_197,24.15,0,0
2015-07-27 10:00:00,AT_day_197,25.75,0,0
2015-07-27 11:00:00,AT_day_197,27.55,0,0
2015-07-27 12:00:00,AT_day_197,29.45,0,0
2015-07-27 13:00:00,AT_day_197,31.35,0,0
2015-07-27 14:00:00,AT_day_197,33.0,0,0
2015-07-27 15:00:00,AT_day_197,34.35,0,0
2015-07-27 16:00:00,AT_day_197,35.35,0,0
2015-07-27 17:00:00,AT_day_197,35.95,0,0
2015-07-27 18:00:00,AT_day_197,36.15,0,0
2015-07-27 19:00:00,AT_day_197,35.95,0,0
2015-07-27 20:00:00,AT_day_197,35.35,0,0
2015-07-27 21:00:00,AT_day_197,34.5,0,0
2015-07-27 22:00:00,AT_day_197,32.8,0,0
2015-07-27 23:00:00,AT_day_197,31.1,0,0
2015-07-28 00:00:00,AT_day_198,29.5,0,0
2015-07-28 01:00:00,AT_day_198,28.0,0,0
2015-07-28 02:00:00,AT_day_198,26.45,0,0
2015-07-28 03:00:00,AT_day_198,25.05,0,0
2015-07-28 04:00:00,AT_day_198,23.75,0,0
2015-07-28 05:00:00,AT_day_198,22.75,0,0
2015-07-28 06:00:00,AT_day_198,21.9,0,0
2015-07-28 07:00:00,AT_day_198,21.2,0,0
2015-07-28 08:00:00,AT_day_198,21.2,0,0
2015-07-28 09:00:00,AT_day_198,23.35,0,0
2015-07-28 10:00:00,AT_day_198,25.8,0,0
2015-07-28 11:00:00,AT_day_198,28.3,0,0
2015-07-28 12:00:00,AT_day_198,30.4,0,0
2015-07-28 13:00:00,AT_day_198,32.05,0,0
2015-07-28 14:00:00,AT_day_198,33.55,0,0
2015-07-28 15:00:00,AT_day_198,34.85,0,0
2015-07-28 16:00:00,AT_day_198,35.75,0,0
2015-07-28 17:00:00,AT_day_198,36.3,0,0
2015-07-28 18:00:00,AT_day_198,36.5,0,0
2015-07-28 19:00:00,AT_day_198,36.3,0,0
2015-07-28 20:00:00,AT_day_198,35.75,0,0
2015-07-28 21:00:00,AT_day_198,34.7,0,0
2015-07-28 22:00:00,AT_day_198,32.9,0,0
2015-07-28 23:00:00,AT_day_198,31.3,0,0
2015-07-29 00:00:00,AT_day_199,29.8,0,0
2015-07-29 01:00:00,AT_day_199,28.5,0,0
2015-07-29 02:00:00,AT_day_199,27.3,0,0
2015-07-29 03:00:00,AT_day_199,26.05,0,0
2015-07-29 04:00:00,AT_day_199,24.75,0,0
2015-07-29 05:00:00,AT_day_199,23.4,0,0
2015-07-29 06:00:00,AT_day_199,22.25,0,0
2015-07-29 07:00:00,AT_day_199,21.3,0,0
2015-07-29 08:00:00,AT_day_199,20.95,0,0
2015-07-29 09:00:00,AT_day_199,23.7,0,0
2015-07-29 10:00:00,AT_day_199,26.15,0,0
2015-07-29 11:00:00,AT_day_199,28.1,0,0
2015-07-29 12:00:00,AT_day_199,29.9,0,0
2015-07-29 13:00:00,AT_day_199,31.65,0,0
2015-07-29 14:00:00,AT_day_199,33.15,0,0
2015-07-29 15:00:00,AT_day_199,34.3,0,0
2015-07-29 16:00:00,AT_day_199,35.05,0,0
2015-07-29 17:00:00,AT_day_199,35.45,0,0
2015-07-29 18:00:00,AT_day_199,35.45,0,0
2015-07-29 19:00:00,AT_day_199,35.2,0,0
2015-07-29 20:00:00,AT_day_199,34.55,0,0
2015-07-29 21:00:00,AT_day_199,32.7,0,0
2015-07-29 22:00:00,AT_day_199,30.8,0,0
2015-07-29 23:00:00,AT_day_199,29.55,0,0
2015-07-30 00:00:00,AT_day_200,28.25,0,0
2015-07-30 01:00:00,AT_day_200,26.85,0,0
2015-07-30 02:00:00,AT_day_200,25.4,0,0
2015-07-30 03:00:00,AT_day_200,24.3,0,0
2015-07-30 04:00:00,AT_day_200,23.45,0,0
2015-07-30 05:00:00,AT_day_200,22.6,0,0
