id,dataset,rmse,mape
PAN_day_447,PAN,103.5985394339008,7.233255105943205
PAN_day_448,PAN,28.1396049846268,2.2810970309219316
PAN_day_449,PAN,30.90332642381184,2.055982402639765
PAN_day_450,PAN,21.061668371425778,1.4240351987605282
PAN_day_451,PAN,16.371871652535134,1.1149833001908076
PAN_day_452,PAN,17.833752410013624,1.1348901251748795
PAN_day_453,PAN,29.39236754040778,2.121760940625541
PAN_day_454,PAN,53.36559859932781,3.894973297629365
PAN_day_455,PAN,39.40062026180551,3.167367858353596
PAN_day_456,PAN,55.86486996547266,4.028201068144665
PAN_day_457,PAN,29.733521417669316,2.190425873368473
PAN_day_458,PAN,25.139386496806807,1.7442568049024947
PAN_day_459,PAN,16.191763599666952,1.0594908808574228
PAN_day_460,PAN,22.03106076545681,1.5831132014926474
PAN_day_461,PAN,28.14037182228883,2.1463907378837646
PAN_day_462,PAN,33.94138158952013,2.7581884015499196
PAN_day_463,PAN,57.892575160129546,3.657631185966163
PAN_day_464,PAN,39.77974199162705,2.288583633342858
PAN_day_465,PAN,28.477394325997132,1.904415529795098
PAN_day_466,PAN,33.79250847082577,2.0597644837757763
PAN_day_467,PAN,33.46881700344366,1.8046688695778343
PAN_day_468,PAN,44.67260295401047,3.6209506112127117
PAN_day_469,PAN,60.81466836411673,4.851254716924611
PAN_day_470,PAN,32.16047071674975,2.4308969942568885
PAN_day_471,PAN,41.57761134761515,2.412936850663834
PAN_day_472,PAN,44.32774835795577,2.83701507069495
PAN_day_473,PAN,52.036281912238884,3.777692266632276
PAN_day_474,PAN,20.398550555666546,1.2574733344931506
PAN_day_475,PAN,58.617237125059205,4.058845815710533
PAN_day_476,PAN,35.411536050517256,2.8432721211646435
PAN_day_477,PAN,163.36414719606725,11.503955962601916
PAN_day_478,PAN,65.1691911850256,4.474417090745071
PAN_day_479,PAN,29.37411528523737,1.7838661277161754
PAN_day_480,PAN,54.982010816031156,3.7756811665490497
PAN_day_481,PAN,60.08797609053117,3.6181362879203567
PAN_day_482,PAN,81.82366874408447,6.0418223452745785
PAN_day_483,PAN,27.773832988016817,2.122336724780365
PAN_day_484,PAN,253.75766788662185,13.19588669514444
PAN_day_485,PAN,56.00437950592195,3.6909342170049078
PAN_day_486,PAN,56.34085975736587,3.4204630492520933
PAN_day_487,PAN,45.298392145536816,2.6138562769944964
PAN_day_488,PAN,21.66384854192579,1.4924993960493205
PAN_day_489,PAN,64.41990967843647,4.32471564515958
PAN_day_490,PAN,17.274740597835322,1.1808613958894842
PAN_day_491,PAN,35.6067192565006,2.1328737538896956
PAN_day_492,PAN,65.31700870469474,4.759897533245543
PAN_day_493,PAN,110.47868762338281,8.39086554040085
PAN_day_494,PAN,43.681871905583826,2.6346699074461193
