id,dataset,rmse,mape
AUS_SA_day_1064,AUS,62.926441009095996,4.306826097908722
AUS_SA_day_1065,AUS,260.77509132289225,11.85685454050841
AUS_SA_day_1066,AUS,646.3939602106087,25.70500232638035
AUS_SA_day_1067,AUS,187.935455577526,8.342767402851624
AUS_SA_day_1068,AUS,168.82270685492227,9.1993391734643
AUS_SA_day_1069,AUS,206.406321411289,16.903695617721013
AUS_SA_day_1070,AUS,95.15864064197706,7.649488588716475
AUS_SA_day_1071,AUS,160.18106243174907,11.747674446433683
AUS_SA_day_1072,AUS,156.39864014853686,7.91221645684042
AUS_SA_day_1073,AUS,236.84235495985538,13.339902417766023
AUS_SA_day_1074,AUS,179.6261240901109,12.569404831736566
AUS_SA_day_1075,AUS,59.05518177136171,4.424357544985095
AUS_SA_day_1076,AUS,245.04720944550158,12.373607767359545
AUS_SA_day_1077,AUS,539.6357494942619,23.393619230327367
AUS_SA_day_1078,AUS,382.6555504573576,28.6465441910796
AUS_SA_day_1079,AUS,248.27952464695812,26.35191974362406
AUS_SA_day_1080,AUS,129.37542415057294,13.607548609102135
AUS_SA_day_1081,AUS,37.71488010568989,3.0408496394409275
AUS_SA_day_1082,AUS,84.51977560004077,6.3974943110294795
AUS_SA_day_1083,AUS,45.306783035591174,3.6427200729771236
AUS_SA_day_1084,AUS,56.85688103320196,5.008201727221462
AUS_SA_day_1085,AUS,138.9975272887404,9.406458287454718
AUS_SA_day_1086,AUS,144.5336615629474,11.22030397129215
AUS_SA_day_1087,AUS,339.0320037835727,20.99117552725748
AUS_SA_day_1088,AUS,649.9675418076265,27.83425906263801
AUS_SA_day_1089,AUS,473.90018699710083,19.718188087653534
AUS_SA_day_1090,AUS,548.3518734349253,34.20216842759604
AUS_SA_day_1091,AUS,93.94556941000434,7.251531707546864
AUS_SA_day_1092,AUS,433.62807563503196,18.022832166126687
AUS_SA_day_1093,AUS,441.6840111092077,22.783066434093367
AUS_SA_day_1094,AUS,240.14547707680143,15.47635738185833
