id,dataset,rmse,mape
PAN_day_455,PAN,49.94692004578515,3.526615142284801
PAN_day_456,PAN,176.03121741452316,10.099037309117904
PAN_day_457,PAN,55.671155665088925,3.437989716013026
PAN_day_458,PAN,41.5320535798186,2.583467326614337
PAN_day_459,PAN,44.23021117770828,3.128833876798819
PAN_day_46,PAN,99.99706221524184,6.772073915890399
PAN_day_460,PAN,236.83061839443926,16.043899346846707
PAN_day_461,PAN,35.740918898782944,2.6001673675694255
PAN_day_462,PAN,61.58338625545742,4.495250778702098
PAN_day_463,PAN,142.0970898821615,7.6318637191899015
PAN_day_464,PAN,89.27415989018276,7.332228760102816
PAN_day_465,PAN,71.24395618428007,5.986328985420808
PAN_day_466,PAN,152.52043611232838,11.239042747587108
PAN_day_467,PAN,294.5106572580944,24.84633254795528
PAN_day_468,PAN,102.39292503727435,8.70816226141546
PAN_day_469,PAN,31.287262481755906,2.4345513837492243
PAN_day_47,PAN,47.116870807200115,2.9888668724837646
PAN_day_470,PAN,104.16936591747914,7.137213642619221
PAN_day_471,PAN,111.86448648497327,8.55298529351176
PAN_day_472,PAN,82.07325988799407,4.6136594219731135
PAN_day_473,PAN,205.37958550435462,14.615861227153001
PAN_day_474,PAN,44.37102429846247,3.2728402093104827
PAN_day_475,PAN,55.45202942509578,4.1120698750033835
PAN_day_476,PAN,19.992005475115306,1.2269233966529505
PAN_day_477,PAN,235.19739391524166,15.449340223881954
PAN_day_478,PAN,80.64903688172228,4.890606299997743
PAN_day_479,PAN,141.6214676688527,9.348592619884222
PAN_day_48,PAN,195.7190187296143,13.243897360145883
PAN_day_480,PAN,48.365897969125136,3.533412843457704
PAN_day_481,PAN,156.31682514540756,12.450100728288934
PAN_day_482,PAN,106.16599098452453,8.07742113387857
PAN_day_483,PAN,188.0284896848314,11.284378725042671
PAN_day_484,PAN,215.5117808518201,11.91318357797605
PAN_day_485,PAN,113.19922492488112,6.422732784408954
PAN_day_486,PAN,210.6539980525159,16.528838811105278
PAN_day_487,PAN,102.47314649859295,8.444697943008649
PAN_day_488,PAN,120.32429023487991,10.237817771106979
PAN_day_489,PAN,82.7915474934111,7.091113248119026
PAN_day_49,PAN,82.82305986997385,6.672857324091135
PAN_day_490,PAN,80.1688350291541,5.11535548868884
PAN_day_491,PAN,55.739580947422915,4.5096739809539095
PAN_day_492,PAN,256.7024621399846,21.760621017134437
PAN_day_493,PAN,84.78848592143375,6.007739545310386
PAN_day_494,PAN,60.50338487979529,3.6186306990573036
PAN_day_495,PAN,35.078115714743234,2.0494711296843136
PAN_day_496,PAN,48.46474428627307,3.609083560902188
PAN_day_497,PAN,83.8138681815851,5.68361215672602
PAN_day_498,PAN,102.64246222388861,8.449415329228389
PAN_day_499,PAN,306.0521077207934,26.492564346636932
PAN_day_5,PAN,33.973619476653155,2.5635462397636246
PAN_day_50,PAN,148.5104227654113,9.695896277492245
PAN_day_500,PAN,52.525836146090114,3.6859835995080443
PAN_day_501,PAN,33.580378793897864,2.615916583599413
PAN_day_502,PAN,58.325620445594474,4.341193999753815
PAN_day_503,PAN,103.5695615280891,6.945489794532637
PAN_day_504,PAN,192.20880409906923,13.421993249872191
PAN_day_505,PAN,249.79789608183,16.213904339217226
PAN_day_506,PAN,69.0744787574294,5.1934771118112675
PAN_day_507,PAN,23.62206718082081,1.6084054656580626
PAN_day_508,PAN,43.63205283402138,3.6670554207604567
PAN_day_509,PAN,14.743302614795608,1.1120666600366977
PAN_day_51,PAN,119.64316308718644,7.7040237588108
PAN_day_510,PAN,209.56920198779844,16.97887252498589
PAN_day_511,PAN,63.00532924591827,5.3701492123549
PAN_day_512,PAN,144.03873855064418,8.694545795941492
PAN_day_513,PAN,29.54749560095184,2.301599383837891
PAN_day_514,PAN,116.35995101260062,9.72918590317075
PAN_day_515,PAN,114.62712686532524,10.483788230537549
PAN_day_516,PAN,185.80712392835895,16.031589846532913
PAN_day_517,PAN,176.0907296287768,16.592494476290934
PAN_day_518,PAN,61.796861914864294,4.949881108878646
PAN_day_519,PAN,157.0114246584663,9.328743147155986
PAN_day_52,PAN,63.392314264653635,5.116302602188325
PAN_day_520,PAN,16.51993532349014,1.1067523190438473
PAN_day_521,PAN,164.94699506722353,12.861104100326108
PAN_day_522,PAN,204.95800786399536,15.924938588044114
PAN_day_523,PAN,279.5551507500375,23.687186251588944
PAN_day_524,PAN,34.15458035091816,2.5942051975332636
PAN_day_525,PAN,38.63692100254299,2.7478642405188713
PAN_day_526,PAN,120.4593651347018,9.191906361742326
PAN_day_527,PAN,81.73638203900286,5.931748591647003
PAN_day_528,PAN,76.29729329937726,5.444527607494562
PAN_day_529,PAN,70.29917537570822,5.261114622398963
PAN_day_53,PAN,207.10936252505223,15.32362383062689
PAN_day_530,PAN,95.99822880612717,5.921065478221751
PAN_day_531,PAN,162.19416030386355,12.695522190894613
PAN_day_532,PAN,38.86923050114623,2.7238206188028355
PAN_day_533,PAN,108.88444164409597,7.079473069144759
PAN_day_534,PAN,46.324694122946276,3.5731067750360337
PAN_day_535,PAN,165.47924056301352,12.414787583617242
PAN_day_536,PAN,273.4158877535208,22.48372681892684
PAN_day_537,PAN,50.53379408764249,3.5843232383841674
PAN_day_538,PAN,77.28282054293946,5.919183434150766
PAN_day_539,PAN,145.26302764406012,10.962480360493815
PAN_day_54,PAN,68.29575864872876,5.1442140432544505
PAN_day_540,PAN,168.0890196392652,10.636227279779149
PAN_day_541,PAN,137.92329219406352,9.812290819408055
PAN_day_542,PAN,232.94395230897453,18.415338807534873
PAN_day_543,PAN,57.001547791237854,3.809289381109917
PAN_day_544,PAN,43.49901224102953,3.346046280437868
PAN_day_545,PAN,33.15116939982762,2.366794743831874
PAN_day_546,PAN,50.61375803058922,3.6479344484257616
PAN_day_547,PAN,81.7426840184629,6.068655358521787
PAN_day_548,PAN,120.86848128396369,8.346208397302956
PAN_day_549,PAN,180.5612367033199,13.3224725845663
PAN_day_55,PAN,26.22363417299336,1.8567420453095191
PAN_day_550,PAN,54.764911410334925,3.6878257560247234
PAN_day_551,PAN,32.190308110511396,2.553726196198154
PAN_day_552,PAN,36.196376413699035,2.5755840066460296
PAN_day_553,PAN,53.601554620816124,4.049007804681597
PAN_day_554,PAN,119.34682623754493,9.276969158712594
PAN_day_555,PAN,180.73155886973078,13.447498485924605
PAN_day_556,PAN,33.727700913277104,2.0034172061040847
PAN_day_557,PAN,48.023004736091586,2.6438033996700327
PAN_day_558,PAN,188.00445839978437,15.69825310588461
PAN_day_559,PAN,73.38672221057227,5.917868956101823
PAN_day_56,PAN,65.11138773785845,5.314222256281447
PAN_day_560,PAN,74.73228193065628,5.968065113751161
PAN_day_561,PAN,45.1299314353879,4.006056362928926
PAN_day_562,PAN,60.17900116016705,4.235375321828674
PAN_day_563,PAN,45.82580630201694,3.3951753877672095
PAN_day_564,PAN,52.82647553618079,3.0836681915250583
PAN_day_565,PAN,68.11244779430245,5.054743546861042
PAN_day_566,PAN,40.64320203984574,3.1070336843728215
PAN_day_567,PAN,90.79626641422027,6.992599453679644
PAN_day_568,PAN,71.87931979867041,5.725361204244816
PAN_day_569,PAN,47.763345095907226,3.155736502980011
PAN_day_57,PAN,238.05352552281562,13.821782160344426
PAN_day_570,PAN,126.00195224301333,8.951722988586209
PAN_day_571,PAN,66.47621334331953,5.154256076773285
PAN_day_572,PAN,30.31168199613429,1.9831056817191588
PAN_day_573,PAN,142.4445265021001,10.043726060643772
PAN_day_574,PAN,266.77516971191693,22.38221015753897
PAN_day_575,PAN,128.2962741815437,8.551436412604565
PAN_day_576,PAN,98.69088988416574,8.015388288016261
PAN_day_577,PAN,37.26416796889961,2.845740035965369
PAN_day_578,PAN,39.85940840154628,2.7085047082704645
PAN_day_579,PAN,55.88886888644238,4.114328485452487
PAN_day_58,PAN,145.6941740695401,9.274812842987835
PAN_day_580,PAN,215.9858362269687,17.267254861034175
PAN_day_581,PAN,27.421018224182443,2.136034086112361
PAN_day_582,PAN,170.50228933477234,10.383535161533397
PAN_day_583,PAN,18.929327017939197,1.1582589560380407
PAN_day_584,PAN,59.41816680493045,3.550424368901381
PAN_day_585,PAN,69.31995234817808,5.8014674970870255
PAN_day_586,PAN,167.3039812974432,12.702543933289226
PAN_day_587,PAN,173.05392038218778,12.90024779975463
PAN_day_588,PAN,98.653294730036,6.970927286831243
PAN_day_589,PAN,151.86468743025122,8.372868432208275
PAN_day_59,PAN,88.01006498029534,5.103102838369749
PAN_day_590,PAN,41.2472927766553,2.5662240408006904
PAN_day_591,PAN,55.55981898960522,3.3240854170328427
PAN_day_592,PAN,81.43897754095869,5.7588130769735955
PAN_day_593,PAN,200.35337829758151,15.71463927444086
PAN_day_594,PAN,37.64932821850395,2.4664236260972685
PAN_day_595,PAN,44.57782690500936,3.3515126386186034
PAN_day_596,PAN,177.77016190726877,10.61855950148977
PAN_day_597,PAN,32.63633248563003,2.3708624484726744
PAN_day_598,PAN,27.133045057396302,1.5509339879205197
PAN_day_599,PAN,95.4585906168001,6.356449284253187
PAN_day_6,PAN,191.39676670893195,14.258514780332895
PAN_day_60,PAN,42.8329566443087,3.0280109255643337
PAN_day_600,PAN,42.05568496251495,3.4401245792687405
PAN_day_601,PAN,63.733081422423204,4.721780843424597
PAN_day_602,PAN,50.43294591922783,3.7818105832450892
PAN_day_603,PAN,175.07300000184597,9.918090455212065
PAN_day_604,PAN,155.0553123356553,10.648200637205218
PAN_day_605,PAN,214.18612522027098,17.737406747731296
PAN_day_606,PAN,36.874430790889996,2.977400994101438
PAN_day_607,PAN,80.70367525493175,6.593175651083783
PAN_day_608,PAN,112.31328179501897,10.023516918014357
PAN_day_609,PAN,253.93452283797984,21.83140731307742
PAN_day_61,PAN,208.17198118089485,16.003062515639265
PAN_day_610,PAN,56.93955253049906,4.974695324144466
PAN_day_611,PAN,229.9266180062588,19.19818379388154
PAN_day_612,PAN,115.86217697053617,10.432667854864393
PAN_day_613,PAN,90.42827949017855,7.610883721867157
PAN_day_614,PAN,163.38767936494244,12.45462217060916
PAN_day_615,PAN,171.44033179115317,11.491579500806987
PAN_day_616,PAN,49.5191131667118,3.6049356320782677
PAN_day_617,PAN,49.99231293929853,4.232425706301519
PAN_day_618,PAN,221.7235729746297,18.18086095141961
PAN_day_619,PAN,51.45799289282708,4.474997015340782
PAN_day_62,PAN,86.43542641850055,5.563339350225526
PAN_day_620,PAN,82.218442585655,6.695091499219501
PAN_day_621,PAN,70.23910956457115,5.869216493396739
PAN_day_622,PAN,74.95328280895507,6.255721403295055
PAN_day_623,PAN,131.4806230637163,9.589856158477533
PAN_day_624,PAN,166.24108517540498,13.971037179887592
PAN_day_625,PAN,108.36925496162982,9.88550322514945
PAN_day_626,PAN,209.28899808168757,20.769979803275014
PAN_day_627,PAN,136.6081560980453,13.271462648811314
PAN_day_628,PAN,92.35211605810791,7.403058040813032
PAN_day_629,PAN,49.02354448696579,3.4922082360413587
PAN_day_63,PAN,141.31294953750174,9.58428288337867
PAN_day_630,PAN,181.2587120372204,13.515403298526952
PAN_day_631,PAN,130.46127089927137,10.60788299739364
PAN_day_632,PAN,25.404987169023244,1.9754846859786532
PAN_day_633,PAN,87.26840417948976,7.447906045805726
PAN_day_634,PAN,70.65448651003943,5.940895448700858
PAN_day_635,PAN,22.978205077707326,1.6239698954945443
PAN_day_636,PAN,89.42197084954502,5.666020756525333
PAN_day_637,PAN,164.68377517403425,12.281699318723176
PAN_day_638,PAN,121.0171573000363,6.477533082159543
PAN_day_639,PAN,38.32282244175921,2.8725187766504168
PAN_day_64,PAN,178.5221808213057,10.134301913736126
PAN_day_640,PAN,190.2629909521612,13.9212812696631
PAN_day_641,PAN,61.447446515092146,3.8588385218676255
PAN_day_642,PAN,144.5701669835625,10.861520441985505
PAN_day_643,PAN,242.15142283025895,20.00332086047638
PAN_day_644,PAN,68.92611514689149,4.7563522995224785
PAN_day_645,PAN,254.7050402589111,17.143173382841027
PAN_day_646,PAN,56.87740486688026,4.352543233888069
PAN_day_647,PAN,70.26827408344819,5.164519414536931
PAN_day_648,PAN,20.665899603020137,1.4346684962557623
PAN_day_649,PAN,110.56607506006834,7.320840104684696
PAN_day_65,PAN,188.58999647051112,12.97904796946702
PAN_day_650,PAN,63.6816347912611,4.0315882605954245
PAN_day_651,PAN,86.66668821606656,6.240571532396514
PAN_day_652,PAN,174.2727266685993,12.528785317870497
PAN_day_653,PAN,75.60938593567876,5.498352364857153
PAN_day_654,PAN,24.581294109177797,1.745574117197084
PAN_day_655,PAN,45.65722228382423,3.771772635741974
PAN_day_656,PAN,316.36929064589924,26.863162333875852
PAN_day_657,PAN,235.80095526129855,18.78334381001203
PAN_day_658,PAN,26.69147521394841,2.079519564976488
PAN_day_659,PAN,149.00817042187026,10.474835664525084
PAN_day_66,PAN,91.82513737572985,7.229853754190861
PAN_day_660,PAN,61.24427627843568,4.62739282737929
PAN_day_661,PAN,72.36277407478254,5.750841688864244
PAN_day_662,PAN,231.46655949752886,20.118563286439066
PAN_day_663,PAN,81.63168541085271,7.532609872307871
PAN_day_664,PAN,257.98043703306234,18.53407851078488
PAN_day_665,PAN,223.52305992758153,16.724776892104252
PAN_day_666,PAN,282.65501753233144,20.203510378504564
PAN_day_667,PAN,51.78083359554667,3.6438046351805684
PAN_day_668,PAN,119.73038621679848,9.002446420256604
PAN_day_669,PAN,225.34829120638267,17.55472352414188
PAN_day_67,PAN,190.23313262057243,14.671960067996798
PAN_day_670,PAN,185.24343590672876,10.694541906843396
PAN_day_671,PAN,97.46948201566452,5.8272095177518075
PAN_day_672,PAN,129.20396252842843,9.503316148247125
PAN_day_673,PAN,155.45609583004483,9.860206914613407
PAN_day_674,PAN,64.35599717643738,4.831331392068167
PAN_day_675,PAN,49.34090895310153,4.273719324444934
PAN_day_676,PAN,50.06117916420312,3.1239833446117733
PAN_day_677,PAN,50.07775691423883,3.0218261120023637
PAN_day_678,PAN,36.538752772428204,2.300012397448618
PAN_day_679,PAN,50.37555994862491,3.4644526458878957
PAN_day_68,PAN,71.5442325620304,5.973211060152289
PAN_day_680,PAN,156.3936727999161,13.105856486754666
PAN_day_681,PAN,139.27326841704615,12.61219462063442
PAN_day_682,PAN,215.05897098532998,16.389974858238833
PAN_day_683,PAN,84.22949129384459,6.4449815596135895
PAN_day_684,PAN,34.69287098086315,2.315943826188369
PAN_day_685,PAN,51.48271685716935,3.025582881501318
PAN_day_686,PAN,151.5478595601397,12.020817165258253
PAN_day_687,PAN,124.9799320891409,10.729351532609305
PAN_day_688,PAN,73.77729117710817,6.428228849174154
PAN_day_689,PAN,44.58047160522517,2.8233813498839373
PAN_day_69,PAN,89.45355870259513,7.439113006191047
PAN_day_690,PAN,64.67983386486809,3.9098519045518874
PAN_day_691,PAN,56.727917409014616,3.0492274127505743
PAN_day_692,PAN,46.389620258132794,2.783419783776547
PAN_day_693,PAN,61.37814223583334,4.216106718775705
PAN_day_694,PAN,72.37261579226771,5.382629114992957
PAN_day_695,PAN,76.81814881889451,5.0868452955687555
PAN_day_696,PAN,105.50567543730827,7.618425085316118
PAN_day_697,PAN,111.80846192387503,8.044707278299795
PAN_day_698,PAN,121.26737573932238,8.783783898547593
PAN_day_699,PAN,66.59594923623419,4.780773485799431
PAN_day_7,PAN,101.96058407296631,7.6748468449206975
PAN_day_70,PAN,170.93640854375093,13.822205362018773
PAN_day_700,PAN,69.77773806433157,5.399828143148752
PAN_day_701,PAN,109.88847683651173,5.757168325069379
PAN_day_702,PAN,64.79083099587764,5.269317397849998
PAN_day_703,PAN,46.47589537288116,2.949339671957292
PAN_day_704,PAN,58.73894280147987,4.823592222632298
PAN_day_705,PAN,154.7561315305099,12.957200655307902
PAN_day_706,PAN,254.78639773482703,22.060367910161364
PAN_day_707,PAN,44.38111175369264,3.574314133512936
PAN_day_708,PAN,113.06338991588412,6.342645440755719
PAN_day_709,PAN,80.8481392327787,6.848387979107367
PAN_day_71,PAN,232.62764711307582,16.261224725537037
PAN_day_710,PAN,61.508402976624616,4.801824883446563
PAN_day_711,PAN,178.24519436686452,14.069922047658375
PAN_day_712,PAN,258.7378258752834,23.44803064678303
PAN_day_713,PAN,241.94309468635296,22.732892572499832
PAN_day_714,PAN,298.5288069121273,28.741599657794904
PAN_day_715,PAN,202.57066295659595,13.050102484060641
PAN_day_716,PAN,151.14024917107884,7.902264302191686
PAN_day_717,PAN,41.482654424668695,2.5573297981562697
PAN_day_718,PAN,112.07053746553169,8.16228453680221
PAN_day_719,PAN,202.35190590781298,14.877218781212068
PAN_day_72,PAN,88.6788609788459,7.104530940047926
PAN_day_720,PAN,99.16958152789933,6.351016374732044
PAN_day_721,PAN,181.67251591569885,11.65206412802728
PAN_day_722,PAN,291.7195275932947,18.20550296656301
PAN_day_723,PAN,153.88577836335568,9.559869380718759
PAN_day_724,PAN,76.70720398542056,5.548544213792195
PAN_day_725,PAN,204.25239463853922,14.65173033129793
PAN_day_726,PAN,86.5503392020325,5.280470358916927
PAN_day_727,PAN,108.32400375273647,8.061103697172424
PAN_day_728,PAN,160.70145468425432,11.034748213612067
PAN_day_729,PAN,264.9616561359313,16.762393131077935
PAN_day_73,PAN,170.40482752274445,14.575427005560462
PAN_day_730,PAN,92.14706190946099,6.027038000284369
PAN_day_731,PAN,188.04316592370395,13.514665247579183
PAN_day_732,PAN,42.33870118219887,2.630922984679382
PAN_day_733,PAN,166.42623939284135,8.80930993072891
PAN_day_734,PAN,61.588986935571185,4.776844029143387
PAN_day_735,PAN,219.05428677857424,15.732116604701021
PAN_day_736,PAN,198.9188939190087,13.994277513101459
PAN_day_737,PAN,114.9131861174338,8.051820358008666
PAN_day_738,PAN,191.8939994524856,13.548671665552318
PAN_day_739,PAN,58.04611392503962,3.8114045306035105
PAN_day_74,PAN,122.86073276007404,9.630825755863622
PAN_day_740,PAN,69.17463539759332,5.233101883171737
PAN_day_741,PAN,83.17694016283788,6.605701654218217
PAN_day_742,PAN,88.70354941832022,7.106886590927458
PAN_day_743,PAN,115.8081294931331,8.815089913206341
PAN_day_744,PAN,180.61078060808657,13.463262396574759
PAN_day_745,PAN,123.10085600038028,9.447217300417087
PAN_day_746,PAN,112.88184662907402,8.789609610708082
PAN_day_747,PAN,108.79337731285001,7.751304922877302
PAN_day_748,PAN,132.2491967191173,9.543917715298072
PAN_day_749,PAN,144.83615833655708,11.272346587231834
PAN_day_75,PAN,105.41665204617611,7.744644415999923
PAN_day_750,PAN,43.48648394539324,3.2231997868547126
PAN_day_751,PAN,58.321505645920304,3.7630033549713358
PAN_day_752,PAN,61.22551380849962,4.809619257990286
PAN_day_753,PAN,38.91962232380535,2.6136432143494686
PAN_day_754,PAN,87.6016612242845,5.627456106269508
PAN_day_755,PAN,261.36268102057653,19.60323453517384
PAN_day_756,PAN,148.26621132443086,9.772382127072754
PAN_day_757,PAN,55.233964628277285,3.8382487992720544
PAN_day_758,PAN,58.704789413735185,3.646025988598122
PAN_day_759,PAN,35.80587316165237,2.549922331283257
PAN_day_76,PAN,54.9651005594085,4.28027263268719
PAN_day_760,PAN,28.56027918292509,2.1300030988397984
PAN_day_761,PAN,33.18011412855389,2.372560468943832
PAN_day_762,PAN,79.01186453882227,5.7728987405078325
PAN_day_763,PAN,146.52586357400963,11.914611290444
PAN_day_764,PAN,256.76274082843025,14.603879846083414
PAN_day_765,PAN,99.0467946462144,7.291779856754249
PAN_day_766,PAN,111.66766984163742,8.474901956618556
PAN_day_767,PAN,124.82146571427667,8.180655697821223
PAN_day_768,PAN,157.85381953078235,11.737726579199014
PAN_day_769,PAN,116.57682656912917,8.666261660864672
PAN_day_77,PAN,202.0278253310313,15.944172392406635
PAN_day_770,PAN,144.3680388153289,9.849543813792767
PAN_day_771,PAN,217.1572120395787,13.593408965698403
PAN_day_772,PAN,32.52653686319585,2.19584136604928
PAN_day_773,PAN,80.48665295061025,5.51843805791322
PAN_day_774,PAN,84.5255555795301,6.351610293351327
PAN_day_775,PAN,94.18710116823482,6.173157974628287
PAN_day_776,PAN,178.09006334668553,13.427613446365624
PAN_day_777,PAN,138.19014761848604,10.51050794254465
PAN_day_778,PAN,294.4968118988924,21.84315852340688
PAN_day_779,PAN,275.34825039743623,20.66318398393475
PAN_day_78,PAN,224.9297640520958,15.591380152559262
PAN_day_780,PAN,247.5683681448487,16.04029066986964
PAN_day_781,PAN,55.90052978171926,3.17710682922779
PAN_day_782,PAN,163.9986348656267,11.299788032044129
PAN_day_783,PAN,25.58171643952962,1.6766547237254337
PAN_day_784,PAN,218.0585354167457,13.15968433742821
PAN_day_785,PAN,275.8212699284929,16.255008137458702
PAN_day_786,PAN,92.90090856494209,5.8047768399844175
PAN_day_787,PAN,49.84036218687862,2.63457997283791
PAN_day_788,PAN,147.99974459019873,9.705383820876246
PAN_day_789,PAN,241.17662060355227,18.239272474309455
PAN_day_79,PAN,109.56946643893562,7.838464924031653
PAN_day_790,PAN,28.879627002978168,1.6246338009883288
PAN_day_791,PAN,93.21254839346692,6.499434513209167
PAN_day_792,PAN,249.23215224164335,15.53980162203669
PAN_day_793,PAN,55.57643777829397,3.5324181714267344
PAN_day_794,PAN,158.98559641501674,10.74080071794881
PAN_day_795,PAN,228.5919600616635,17.044494171794945
PAN_day_796,PAN,24.431732852866887,1.6251079314029426
PAN_day_797,PAN,122.07071818565015,7.919362164022463
PAN_day_798,PAN,43.16532471740679,2.9890134286957557
PAN_day_799,PAN,76.93641925235487,5.070426095311763
PAN_day_8,PAN,338.6608762496552,24.572285661452074
PAN_day_80,PAN,110.41533607507829,7.837359546638433
PAN_day_800,PAN,185.89709915875613,12.889305317706143
PAN_day_801,PAN,61.24108724974176,3.708943780426259
PAN_day_802,PAN,68.23310470545364,4.099296022408252
PAN_day_803,PAN,70.53904378188265,5.161838854626159
PAN_day_804,PAN,35.85098829078964,2.653498697167522
PAN_day_805,PAN,39.57123851173939,2.499966902510477
PAN_day_806,PAN,84.82215968531668,5.862339454504538
PAN_day_807,PAN,258.48245498394044,19.87771019950474
PAN_day_808,PAN,79.64796289371917,6.195901165576953
PAN_day_809,PAN,36.991398446782355,2.6028617945302024
PAN_day_81,PAN,110.81798827253554,8.532463611894139
PAN_day_810,PAN,57.748804839159774,3.9509666291625707
PAN_day_811,PAN,45.51284755069854,3.3421701437955162
PAN_day_812,PAN,108.49861324011556,6.711427459498734
PAN_day_813,PAN,59.40242390097411,4.4964459056520525
PAN_day_814,PAN,68.51847305853947,4.425010517557226
PAN_day_815,PAN,68.71461470620885,5.566450972576945
PAN_day_816,PAN,160.31615053141934,11.540176521133588
PAN_day_817,PAN,107.38224135767535,8.832081170814348
PAN_day_818,PAN,81.90048804428251,6.532779589486948
PAN_day_819,PAN,122.95712494113944,7.79771470098189
PAN_day_82,PAN,76.56693764350686,6.261648330903548
PAN_day_820,PAN,159.08025694407272,8.981696187045301
PAN_day_821,PAN,262.55806154168994,18.14948300300522
PAN_day_822,PAN,38.50780245073615,2.385502671894502
PAN_day_823,PAN,34.47836860876205,2.349754262130763
PAN_day_824,PAN,196.77120373282966,12.817443685300725
PAN_day_825,PAN,193.6707580499054,14.583671739951946
PAN_day_826,PAN,78.30611900892164,6.185938501697172
PAN_day_827,PAN,115.77135906649319,8.454765531517431
PAN_day_828,PAN,37.96989982337253,2.6791572211548558
PAN_day_829,PAN,55.52606907918121,3.038182176871671
PAN_day_83,PAN,378.6723462056623,26.222429928974883
PAN_day_830,PAN,39.42957404211774,2.4581891286186255
PAN_day_831,PAN,111.92045818258293,7.5982394011438705
PAN_day_832,PAN,260.19434777945776,21.359262274485978
PAN_day_833,PAN,122.14912254050815,10.493020580373337
PAN_day_834,PAN,89.61024229858475,6.963721889734882
PAN_day_835,PAN,120.00947986108642,9.343911306933023
PAN_day_836,PAN,103.85232783503234,7.822532314420302
PAN_day_837,PAN,103.2526409607098,7.3772871620707114
PAN_day_838,PAN,227.44723966430112,17.690241997023463
PAN_day_839,PAN,330.3510614676888,27.621325822750304
PAN_day_84,PAN,316.3820087776893,21.213142025086476
PAN_day_840,PAN,52.669713529730764,3.738775193057131
PAN_day_841,PAN,163.21178192705327,12.796074839179186
PAN_day_842,PAN,82.38083136158383,5.088117588090733
PAN_day_843,PAN,64.85029583563893,4.077075175627816
PAN_day_844,PAN,98.35769589316655,6.739924192511337
PAN_day_845,PAN,284.24027619015516,23.224295401175432
PAN_day_846,PAN,43.04288486173591,3.201648884245946
PAN_day_847,PAN,128.93935032541725,8.133613131524546
PAN_day_848,PAN,162.32572051257483,10.182257068340439
PAN_day_849,PAN,46.56018310498165,2.8443833075048413
PAN_day_85,PAN,249.2507051600961,17.069307352698516
PAN_day_850,PAN,121.36100036977534,8.107425223372356
PAN_day_851,PAN,261.3686087740542,21.13531493662123
PAN_day_852,PAN,55.83988127985522,4.665707301652333
PAN_day_853,PAN,38.343376076970834,2.7555570697733605
PAN_day_854,PAN,36.420696636418214,2.6660478291127414
PAN_day_855,PAN,175.18765690595282,9.59196361544747
PAN_day_856,PAN,66.96876723241743,4.513625194127094
PAN_day_857,PAN,140.63935005865793,8.372961403530283
PAN_day_858,PAN,258.8521701522818,18.65059547611089
PAN_day_859,PAN,28.229298338942534,1.8868326616312867
PAN_day_86,PAN,71.6620493139034,5.591516035620617
PAN_day_860,PAN,83.52033440165184,6.772139449061687
PAN_day_861,PAN,29.505804474176387,1.9248405375276068
PAN_day_862,PAN,114.41147302746798,6.556564055104379
PAN_day_863,PAN,208.55720040823476,16.017536783955237
PAN_day_864,PAN,326.47261842007333,28.946512762253263
PAN_day_865,PAN,104.68424701947134,8.352429381118464
PAN_day_866,PAN,43.74686527264074,2.6911213022085567
PAN_day_867,PAN,33.84285660038571,2.4067030296621312
PAN_day_868,PAN,31.204995798144036,2.203733554345007
PAN_day_869,PAN,171.42952026593457,9.614851857776962
PAN_day_87,PAN,112.16918921945253,7.281075983377945
PAN_day_870,PAN,319.4729411838942,27.459837965976508
PAN_day_871,PAN,51.2192626081053,4.029295208622894
PAN_day_872,PAN,104.60935105572393,7.399606865030672
PAN_day_873,PAN,66.84738617908006,5.068065482221586
PAN_day_874,PAN,58.18558552350374,3.8783693162818316
PAN_day_875,PAN,53.9794623707953,3.521752732222766
PAN_day_876,PAN,48.99175962889592,3.7821989321807368
PAN_day_877,PAN,277.0684404111041,22.012615905130918
PAN_day_878,PAN,138.11606886251576,12.056234531234889
PAN_day_879,PAN,81.40795705049277,5.080609466073018
PAN_day_88,PAN,37.44652214881889,2.7539153766258413
PAN_day_880,PAN,52.7975274013848,3.1892898427364083
PAN_day_881,PAN,113.4355016766856,7.564352385149309
PAN_day_882,PAN,83.13294026194087,5.825454404965678
PAN_day_883,PAN,33.14081416575207,2.513447828289379
PAN_day_884,PAN,51.49375418466073,3.396735382176666
PAN_day_885,PAN,41.05911601070397,3.0907634814701868
PAN_day_886,PAN,82.9893968764067,6.94311821813857
PAN_day_887,PAN,153.92427787530593,12.592515332830814
PAN_day_888,PAN,43.31664219732646,3.2246823325993095
PAN_day_889,PAN,159.72780213502878,11.648983093033376
PAN_day_89,PAN,248.7447667959104,19.983221693233208
PAN_day_890,PAN,178.0950731951023,11.720705587393697
PAN_day_891,PAN,45.14430516143048,2.867251717449691
PAN_day_892,PAN,34.28517865871424,1.7880544391734574
PAN_day_893,PAN,137.0129598183253,8.401410271595838
PAN_day_894,PAN,57.96348580259276,4.098852109552423
PAN_day_895,PAN,69.50558644718866,4.162183872211227
PAN_day_896,PAN,198.99405231849977,13.515091467161882
PAN_day_897,PAN,144.99372857641472,8.255964822917456
PAN_day_898,PAN,87.65001982157264,6.8932185518967755
PAN_day_899,PAN,27.65710395604613,1.9327534297342062
PAN_day_9,PAN,110.27865666884391,9.027633267844056
PAN_day_90,PAN,182.35497737592283,14.806352348877972
