id,dataset,rmse,mape
PAN_day_488,PAN,19.362230423709796,1.3049563985267993
PAN_day_489,PAN,62.58795647975131,4.385366728106841
PAN_day_490,PAN,21.98144739067851,1.4818124566971602
PAN_day_491,PAN,69.17136490541384,3.8223259513563237
PAN_day_492,PAN,69.75310238832273,4.943098448537894
PAN_day_493,PAN,96.52644794209684,7.09195024070328
PAN_day_494,PAN,42.31780633699996,2.5495748030215886
PAN_day_495,PAN,34.61809912127496,2.53997789027724
PAN_day_496,PAN,30.27829170795612,2.3394842952892865
PAN_day_497,PAN,35.185323305913585,2.7076690685003606
PAN_day_498,PAN,66.54458085174305,3.7803773298609054
PAN_day_499,PAN,41.407173694995166,2.366187342224604
PAN_day_500,PAN,65.42837707303181,4.214102874773428
PAN_day_501,PAN,51.58467483161382,3.1423602227211362
PAN_day_502,PAN,35.026995525945175,2.431386354475416
PAN_day_503,PAN,25.34071991053465,1.8214655258034347
PAN_day_504,PAN,49.97745510246346,4.148730632158284
PAN_day_505,PAN,73.16210144282067,4.928714848128496
PAN_day_506,PAN,41.83653847781166,2.9020246474274685
PAN_day_507,PAN,68.45287698513545,4.724052968783496
PAN_day_508,PAN,60.717779639499625,4.333507278002118
PAN_day_509,PAN,38.041621268306216,2.413107140676731
PAN_day_510,PAN,31.616529029034005,2.1345118898328685
PAN_day_511,PAN,60.535724203946295,4.394105890454594
PAN_day_512,PAN,111.21270393715334,6.263153914340242
PAN_day_513,PAN,65.94090122663184,3.7460639055131923
PAN_day_514,PAN,33.99990847539765,1.9774177968462199
PAN_day_515,PAN,62.74760693916275,3.6710760790558044
PAN_day_516,PAN,46.8020077673268,2.9323182395390788
PAN_day_517,PAN,30.110010969408773,2.37662303281088
PAN_day_518,PAN,20.589241993565047,1.3146870260508374
PAN_day_519,PAN,72.05525527899289,3.9400341846006492
PAN_day_520,PAN,83.83940089133458,5.711554670098294
PAN_day_521,PAN,121.59186600472088,8.117065191453253
PAN_day_522,PAN,51.03552158649731,3.2050658666891003
PAN_day_523,PAN,42.49278101662781,2.2306571401697126
PAN_day_524,PAN,88.47258649607468,6.112213934959043
PAN_day_525,PAN,62.31055997089296,5.1017883622833695
PAN_day_526,PAN,151.38218013432095,8.893246561560469
PAN_day_527,PAN,72.75811118751642,5.630417024799559
PAN_day_528,PAN,31.051054861174464,2.286292963011602
PAN_day_529,PAN,44.55070743901923,2.768866717186154
PAN_day_530,PAN,60.91523888053382,4.098747470190727
PAN_day_531,PAN,33.62428268622125,2.452804739794559
PAN_day_532,PAN,56.17174270095685,4.6706719905652445
PAN_day_533,PAN,108.4072666069139,6.227654198624007
PAN_day_534,PAN,38.739006408748835,2.6283303516811176
PAN_day_535,PAN,37.607051612314024,2.1376923637088154
PAN_day_536,PAN,57.95437176196607,3.4101597647678763
PAN_day_537,PAN,83.39461602797718,5.715794642513714
PAN_day_538,PAN,54.01549295324906,4.649127030875527
PAN_day_539,PAN,45.06794097682781,4.11451424054036
PAN_day_540,PAN,87.87361191138149,5.4067096370337655
PAN_day_541,PAN,43.99028896972129,3.1600441793325613
PAN_day_542,PAN,19.708858473824645,1.3030523033028567
PAN_day_543,PAN,24.395886811655007,1.4269945132934452
PAN_day_544,PAN,56.15915208454818,3.7217869931033447
PAN_day_545,PAN,104.172905862895,7.861969081863367
PAN_day_546,PAN,31.271766365205547,2.4688939920543125
PAN_day_547,PAN,47.746581219588364,2.9742269722445633
PAN_day_548,PAN,67.79301768251408,5.303474366612148
PAN_day_549,PAN,24.50071417289026,1.4512300959647748
PAN_day_550,PAN,27.502510186200876,1.9004145928270908
PAN_day_551,PAN,25.950063868458646,1.6605811655623919
PAN_day_552,PAN,14.815347177153269,1.0529246696532746
PAN_day_553,PAN,65.77333728408688,5.239437215565193
PAN_day_554,PAN,39.528151305061485,3.2545210070745254
PAN_day_555,PAN,12.677718515191007,0.8731001360396442
PAN_day_556,PAN,19.06390447287318,1.34266264742259
PAN_day_557,PAN,83.87489410405635,5.3574705478171465
PAN_day_558,PAN,84.80316690215153,5.322249268412295
PAN_day_559,PAN,31.04108783566817,2.6054346712651704
PAN_day_560,PAN,43.96317659550433,4.0274290658741005
PAN_day_561,PAN,50.365508589737445,3.503790713502122
PAN_day_562,PAN,28.544725837855488,1.8904773031929
PAN_day_563,PAN,30.20448738020286,1.9948243068492368
PAN_day_564,PAN,42.59398791664048,2.3433510569186846
PAN_day_565,PAN,29.19140324879483,1.8502305729005315
PAN_day_566,PAN,37.1962833351891,3.1317292293430476
PAN_day_567,PAN,47.276480200884066,3.6500581486445327
PAN_day_568,PAN,27.796806684521627,1.9460599292061957
PAN_day_569,PAN,49.3284940922629,3.37692981901355
PAN_day_570,PAN,68.21775506763558,4.191612893693672
PAN_day_571,PAN,73.13646865810459,4.383058787761796
PAN_day_572,PAN,29.390657128244023,1.7573983787227774
PAN_day_573,PAN,123.71596616860603,8.018916004489242
PAN_day_574,PAN,63.29642264502065,4.905001813489326
PAN_day_575,PAN,50.330714836158954,3.2909854369798195
PAN_day_576,PAN,47.317065385523634,2.7922207586749996
PAN_day_577,PAN,50.25261249369693,3.3184672758292058
PAN_day_578,PAN,26.60730996092366,1.8792346644194935
PAN_day_579,PAN,22.14475673458996,1.599701742063973
PAN_day_580,PAN,41.0031901738247,2.8511918455040015
PAN_day_581,PAN,32.1838932483833,2.406640648815872
PAN_day_582,PAN,41.08361209497547,3.114504839879459
PAN_day_583,PAN,14.065929765705148,1.0537514561743428
PAN_day_584,PAN,62.51039139995713,4.169119676499578
PAN_day_585,PAN,27.210955959211866,1.6772200225095013
PAN_day_586,PAN,50.000081005613545,3.2782997104351312
PAN_day_587,PAN,18.977698560261917,1.4527659775212656
PAN_day_588,PAN,38.39354160706917,2.9931056311228725
PAN_day_589,PAN,76.81107824252688,4.372092802856057
PAN_day_590,PAN,48.70484617864018,3.487045213948712
PAN_day_591,PAN,47.65307449127757,3.1157758068444177
PAN_day_592,PAN,49.19744487540738,3.172288667217555
PAN_day_593,PAN,34.228498944495556,2.5038588338990015
PAN_day_594,PAN,101.92146829049723,7.6538648039611505
PAN_day_595,PAN,39.28089305324961,2.1589801605549437
PAN_day_596,PAN,110.19756133294383,6.5777410530475695
PAN_day_597,PAN,38.92586238898568,2.4483452153477083
PAN_day_598,PAN,33.71844483111208,2.3552459030129134
PAN_day_599,PAN,49.96969919934812,3.4694256097264433
PAN_day_600,PAN,38.85824032765875,2.8401872443031566
PAN_day_601,PAN,79.89202146928272,5.037198729966593
PAN_day_602,PAN,21.11035126120003,1.7759439957224767
PAN_day_603,PAN,44.42059001222012,3.4954692472210094
PAN_day_604,PAN,29.72777481892286,1.8821512946520704
PAN_day_605,PAN,19.94482537366103,1.242005922824846
PAN_day_606,PAN,27.546818636361316,1.7625580068294573
PAN_day_607,PAN,17.91737180046923,1.23935178468896
PAN_day_608,PAN,19.21793916856506,1.3986278936842749
PAN_day_609,PAN,40.49332447840427,3.508770579696077
PAN_day_610,PAN,49.00787235641757,3.698588862746468
PAN_day_611,PAN,47.65626759837928,3.4546204668856815
PAN_day_612,PAN,35.21532722155581,2.312605687342062
PAN_day_613,PAN,62.50170122464999,4.335672678767307
PAN_day_614,PAN,17.1801635697127,1.2066445337803147
PAN_day_615,PAN,26.245929139582774,1.7932378216184677
PAN_day_616,PAN,28.643856285176295,2.16878326482903
PAN_day_617,PAN,41.30828514710054,3.062034152108867
PAN_day_618,PAN,62.33848058289649,4.36674525774167
PAN_day_619,PAN,64.08081754595129,4.725316466242816
PAN_day_620,PAN,70.9092442179644,5.089540411988774
PAN_day_621,PAN,51.45630399280538,3.634697117092834
PAN_day_622,PAN,98.51816377449137,7.074908496342233
PAN_day_623,PAN,50.36217262035151,3.8256183864932756
PAN_day_624,PAN,93.86070473080707,6.544381070618716
PAN_day_625,PAN,20.797338827559997,1.3857640654222172
PAN_day_626,PAN,69.06213625834529,4.172991364346878
PAN_day_627,PAN,37.037300979125504,2.6294106829144024
PAN_day_628,PAN,45.5039027287724,2.9422715725396165
PAN_day_629,PAN,53.37605405196153,4.299663795375089
PAN_day_630,PAN,31.80957518552129,2.3220895711812646
PAN_day_631,PAN,76.24574646477826,4.84659984686239
PAN_day_632,PAN,37.890209185679964,2.5806997618401493
PAN_day_633,PAN,55.42600168240459,3.240095893926145
PAN_day_634,PAN,23.773214925433063,1.3614012515701317
PAN_day_635,PAN,20.47679091531639,1.569188710917904
PAN_day_636,PAN,38.01731520505384,2.799642476865856
PAN_day_637,PAN,25.281265865615133,2.0695038621873034
PAN_day_638,PAN,55.44925394539062,3.7875343497242997
PAN_day_639,PAN,26.736558899161512,1.7051373037188093
PAN_day_640,PAN,66.81146781918629,3.691557924232548
PAN_day_641,PAN,45.38816806456375,2.857645953451672
PAN_day_642,PAN,38.18510017160379,2.418574469115935
PAN_day_643,PAN,30.088697047375597,2.22425974600212
PAN_day_644,PAN,61.74649038570937,5.2166752760311095
PAN_day_645,PAN,50.52169339616232,3.480791831277007
PAN_day_646,PAN,51.007466132036335,3.374806018683827
PAN_day_647,PAN,31.944219835982608,2.4457939092467806
PAN_day_648,PAN,9.067560588736974,0.6446913612403282
PAN_day_649,PAN,45.717881532434866,2.965793463962757
PAN_day_650,PAN,25.043882525936684,2.00336924498319
PAN_day_651,PAN,28.396973505478247,2.4713289560583687
PAN_day_652,PAN,68.89026448522137,4.509489665922196
PAN_day_653,PAN,82.5483885449417,5.760339188413031
PAN_day_654,PAN,43.40763698842827,3.1291383654189104
PAN_day_655,PAN,59.49484200015086,3.8371999080957697
PAN_day_656,PAN,27.52857669733094,2.1424222870136314
PAN_day_657,PAN,18.728975880025654,1.3583896464818441
PAN_day_658,PAN,43.21286586214806,3.6153143294604626
PAN_day_659,PAN,97.02004810016928,5.579888120480385
PAN_day_660,PAN,24.67573045287448,1.757155467934399
PAN_day_661,PAN,16.684229406663256,1.083965274711166
PAN_day_662,PAN,198.91573675699343,15.439844938177464
PAN_day_663,PAN,197.43879931539334,15.284290550530697
PAN_day_664,PAN,57.8120503978049,4.781862730594367
PAN_day_665,PAN,87.5511870038941,7.406273455969313
PAN_day_666,PAN,213.91611220795568,13.081725311473583
PAN_day_667,PAN,84.21492286323132,5.408864531647396
PAN_day_668,PAN,36.08480724757419,2.9102081621949187
PAN_day_669,PAN,145.49794653085314,10.180430997834828
PAN_day_670,PAN,177.19472542568337,10.546762944114779
PAN_day_671,PAN,27.95653482299204,1.8681222018828243
PAN_day_672,PAN,60.999734917183574,5.023417755040191
PAN_day_673,PAN,77.71216471831325,4.927117108721607
PAN_day_674,PAN,24.749317435520663,1.7698088676956836
PAN_day_675,PAN,39.7321901011111,2.8823309724918995
PAN_day_676,PAN,66.34337422422391,4.668623133523366
PAN_day_677,PAN,26.40623310854686,1.9936721873338936
PAN_day_678,PAN,49.0731147242009,3.8561539843106116
PAN_day_679,PAN,77.75738347869289,6.949421822209458
PAN_day_680,PAN,65.84986941620501,5.320104202702117
PAN_day_681,PAN,93.01050901514212,8.400432812170424
PAN_day_682,PAN,36.458632579832866,2.8830080820087938
PAN_day_683,PAN,101.9126150976659,7.552111834662993
PAN_day_684,PAN,22.25221822618661,1.3253434747239714
PAN_day_685,PAN,53.919406958557126,4.20944493516664
PAN_day_686,PAN,19.083202654996533,1.4625529507136696
PAN_day_687,PAN,145.0242516078992,11.169093661250855
PAN_day_688,PAN,103.78962041614315,7.019159375235019
PAN_day_689,PAN,42.33002858600109,3.3127379873868947
PAN_day_690,PAN,42.11127947409599,2.916454065881789
PAN_day_691,PAN,21.738280782335714,1.5832184653541348
PAN_day_692,PAN,57.12456346402499,4.051549735228957
PAN_day_693,PAN,40.190222102231154,3.3716067611421403
PAN_day_694,PAN,198.8281647188157,11.955350126270075
PAN_day_695,PAN,26.03991367521214,1.6069569161681427
PAN_day_696,PAN,50.212988942919644,2.2400158521568567
PAN_day_697,PAN,167.08321068749322,12.512929577735523
PAN_day_698,PAN,37.731993412167284,3.10927120634656
PAN_day_699,PAN,71.42296679439558,4.834369572036406
PAN_day_700,PAN,36.62044803006807,2.9755807876456735
PAN_day_701,PAN,52.504747393902406,3.606108501828711
PAN_day_702,PAN,22.609382359174088,1.6854781845945532
PAN_day_703,PAN,33.444122325623226,2.60073423910739
PAN_day_704,PAN,38.4398927126603,2.947821754330047
PAN_day_705,PAN,18.195472041840937,1.2093054615226009
PAN_day_706,PAN,54.39097698114014,4.010919137261533
PAN_day_707,PAN,60.97542106472767,4.931710138895936
PAN_day_708,PAN,37.49466286606667,2.3734527390189015
PAN_day_709,PAN,11.203108728291264,0.8166903528285427
PAN_day_710,PAN,29.884078891659264,1.9459669997411566
PAN_day_711,PAN,50.91741112972801,3.6447229201791274
PAN_day_712,PAN,23.393208007302395,1.289525278658887
PAN_day_713,PAN,32.81387112617164,2.4617096377071426
PAN_day_714,PAN,109.59799670771436,9.363771453296465
PAN_day_715,PAN,91.08090304041971,6.66603717340407
PAN_day_716,PAN,80.7546083678098,5.226738686612167
PAN_day_717,PAN,29.34530821089632,1.9460151640784555
PAN_day_718,PAN,18.883074470739647,1.1546468167021624
PAN_day_719,PAN,27.32433951154327,1.9165917099632894
PAN_day_720,PAN,58.08676077387744,3.8907400889079713
PAN_day_721,PAN,47.5485762546183,4.977004612825669
PAN_day_722,PAN,63.033938084125246,5.8443158220372275
PAN_day_723,PAN,36.804123467747,2.374294247721488
PAN_day_724,PAN,15.275685952096653,1.0621181734762628
PAN_day_725,PAN,20.963319209594,1.4424665911032442
PAN_day_726,PAN,18.50749207406736,1.258909209202933
PAN_day_727,PAN,39.49085290741915,2.8928506302189296
PAN_day_728,PAN,58.242833520625105,4.410323540668179
PAN_day_729,PAN,30.310547817797683,2.2191955590595347
PAN_day_730,PAN,108.34434782291557,6.517317989260202
PAN_day_731,PAN,17.599031447378923,1.4370108525435747
PAN_day_732,PAN,29.894679641939085,2.2168247508344714
PAN_day_733,PAN,23.519941602738946,1.636346673808375
PAN_day_734,PAN,75.57427962581747,5.070711850707657
PAN_day_735,PAN,21.243988304351355,1.6979463932647498
PAN_day_736,PAN,193.49843330121135,10.891222125972389
PAN_day_737,PAN,13.504056625834691,0.7872765032863818
PAN_day_738,PAN,25.77043802647229,1.9292729858015907
PAN_day_739,PAN,13.316263416871141,0.8395660844334206
PAN_day_740,PAN,11.808419094372173,0.7815225681638899
PAN_day_741,PAN,25.185784861215183,1.9794108364328302
PAN_day_742,PAN,13.377970874912233,0.9838503704027453
PAN_day_743,PAN,47.35143453654544,3.11066227866343
PAN_day_744,PAN,24.8605955795847,1.7471831736028227
PAN_day_745,PAN,9.934038717795817,0.728625643393532
PAN_day_746,PAN,30.770693121032394,2.3950050215642094
PAN_day_747,PAN,24.230778938100254,1.7438108794170448
PAN_day_748,PAN,12.741753449780738,0.9474506130953063
PAN_day_749,PAN,33.340404231383914,2.796905680979533
PAN_day_750,PAN,31.869951077752393,2.2773774969304217
PAN_day_751,PAN,21.67509294812827,1.3253139346942553
PAN_day_752,PAN,14.895050849359334,0.9772661060800438
PAN_day_753,PAN,24.702650164228302,1.621377084353225
PAN_day_754,PAN,11.440975535383785,0.7903488835936457
PAN_day_755,PAN,54.617614174469836,3.9594693219927417
PAN_day_756,PAN,23.381619271306562,1.9855153790313964
PAN_day_757,PAN,60.04935880650602,3.9845938904486684
PAN_day_758,PAN,12.286511748763363,0.8437786875452077
PAN_day_759,PAN,23.015430073539804,1.5766691164097877
PAN_day_760,PAN,16.534456858406347,1.139451826754133
PAN_day_761,PAN,21.27674691641089,1.5261514566599057
PAN_day_762,PAN,31.858468659375564,2.117678492960225
PAN_day_763,PAN,16.390302702767062,1.2649377998245892
PAN_day_764,PAN,32.30542229288554,1.885394742994093
PAN_day_765,PAN,27.66880493556775,1.8778878173164135
PAN_day_766,PAN,35.6542154839485,2.3054947070510314
PAN_day_767,PAN,19.859536891042218,1.4766769189335331
PAN_day_768,PAN,22.765289024493896,1.7629152814340003
PAN_day_769,PAN,45.60388971768196,3.101994307686219
PAN_day_770,PAN,27.25204679823,2.149192338857259
PAN_day_771,PAN,37.124485314030515,3.0387428909264296
PAN_day_772,PAN,15.76331291521285,1.1145635837660424
PAN_day_773,PAN,28.713569689433033,2.3131454690966784
PAN_day_774,PAN,17.864633087329576,1.4072801870189457
PAN_day_775,PAN,23.620886877824894,1.6502172104596948
PAN_day_776,PAN,54.57015186891166,4.309395137968147
PAN_day_777,PAN,46.43073727706319,4.438331299215506
PAN_day_778,PAN,262.99139798835705,23.249800033746634
PAN_day_779,PAN,87.46019711145757,7.457800569862623
PAN_day_780,PAN,221.10794865108403,15.247033207742952
PAN_day_781,PAN,38.23710171173204,2.3452797052642476
PAN_day_782,PAN,71.20851455629271,4.628358324607201
PAN_day_783,PAN,101.1281808051969,6.94551086014857
PAN_day_784,PAN,44.62166413202501,3.586757100162361
PAN_day_785,PAN,194.2596075193462,11.542795229503673
PAN_day_786,PAN,42.02953826996258,3.0111469296015088
PAN_day_787,PAN,55.27688921090801,3.6444155392070985
PAN_day_788,PAN,35.36249701138201,2.4566215781503047
PAN_day_789,PAN,14.645488504570245,1.063469078547052
PAN_day_790,PAN,83.133953298745,5.653045644914309
PAN_day_791,PAN,48.40101453072376,3.5502199548753466
PAN_day_792,PAN,28.112144243724984,1.8446013636804468
PAN_day_793,PAN,13.92824084653791,0.9390652732045259
PAN_day_794,PAN,18.79572740602681,1.2545778096241758
PAN_day_795,PAN,21.194064945099196,1.314826795650468
PAN_day_796,PAN,185.4198789447199,10.653902227015761
PAN_day_797,PAN,44.659305622190885,3.246736382433388
PAN_day_798,PAN,24.447021026872246,2.132594516481841
PAN_day_799,PAN,60.62585691640091,3.763893679317664
PAN_day_800,PAN,177.90184255852415,9.13467646096332
PAN_day_801,PAN,42.77581407944896,3.170006753724919
PAN_day_802,PAN,19.313305298355868,1.3088979496154225
PAN_day_803,PAN,19.34300554589004,1.2843090151251415
PAN_day_804,PAN,42.48447186664697,3.0704294573624074
PAN_day_805,PAN,24.613176696851163,1.979073266803422
PAN_day_806,PAN,38.28891582838733,2.719312233929409
PAN_day_807,PAN,19.802390630426427,1.3169025384570676
PAN_day_808,PAN,19.607636031393042,1.2139972158833263
PAN_day_809,PAN,12.701637266969424,0.7877558051510571
PAN_day_810,PAN,34.44562361927007,2.198588047787724
PAN_day_811,PAN,61.37181691503438,4.105757639703139
PAN_day_812,PAN,28.04591041871494,1.9459184247017596
PAN_day_813,PAN,62.65315509863939,3.539121649625069
PAN_day_814,PAN,25.83043932874222,1.5000883120824289
PAN_day_815,PAN,36.24825614939406,2.2831812019843514
PAN_day_816,PAN,35.51479765401201,2.3835506942492386
PAN_day_817,PAN,34.67406679063264,2.276169108229206
PAN_day_818,PAN,68.22736730064776,4.75533428480765
PAN_day_819,PAN,42.8761807081109,3.097570731878932
PAN_day_820,PAN,40.23162890743322,2.5380880595409185
PAN_day_821,PAN,46.742799913796865,2.917893451770832
PAN_day_822,PAN,21.26870489834575,1.3163049234111908
PAN_day_823,PAN,124.2574180729431,8.935623539722622
PAN_day_824,PAN,182.64861430650453,13.592295449956291
PAN_day_825,PAN,38.43843596739035,3.0911027280707772
PAN_day_826,PAN,46.202639762626134,3.1075056176824782
PAN_day_827,PAN,180.35443103334055,9.13731360177789
PAN_day_828,PAN,84.12068688931153,5.0626291317039085
PAN_day_829,PAN,45.093917170547144,2.5726503144939645
PAN_day_830,PAN,51.20105745571002,3.336880228369013
PAN_day_831,PAN,51.86636660532445,3.219548222258922
PAN_day_832,PAN,96.93881348060486,6.030085203967241
PAN_day_833,PAN,35.19949656126136,2.129211466860713
PAN_day_834,PAN,192.70244450364729,9.868449237048187
PAN_day_835,PAN,21.60408431890447,1.3119420555817412
PAN_day_836,PAN,26.94073379179596,1.3753096040021071
PAN_day_837,PAN,46.74957130140786,2.884323055429536
PAN_day_838,PAN,20.448434654301785,1.3414183455097275
PAN_day_839,PAN,56.00760623448837,3.4113441458609444
PAN_day_840,PAN,80.66125135771512,6.545609290386626
PAN_day_841,PAN,188.67775811022346,13.189789215375322
PAN_day_842,PAN,119.58070944708922,7.129496318631164
PAN_day_843,PAN,32.29384991835392,2.1595647588463924
PAN_day_844,PAN,75.81352460750873,4.856584057830146
PAN_day_845,PAN,53.86347124504539,3.9436092122955584
PAN_day_846,PAN,64.46005008846886,3.9816240084436663
PAN_day_847,PAN,40.259206686902694,3.00060563918275
PAN_day_848,PAN,149.1571151021591,8.067125090382255
PAN_day_849,PAN,19.09353976488731,1.3739365637491507
PAN_day_850,PAN,29.072966708238305,2.057553527918787
PAN_day_851,PAN,36.34192094322109,2.52799914482615
PAN_day_852,PAN,43.975815336827466,3.0227007257304677
PAN_day_853,PAN,57.51709595026945,4.196870801466323
PAN_day_854,PAN,88.6691459589007,6.904699187910722
PAN_day_855,PAN,152.61033206579458,8.786255137180097
PAN_day_856,PAN,18.44711908634605,1.247603815218891
PAN_day_857,PAN,14.014206491033766,0.9356337826129432
PAN_day_858,PAN,36.74796916922756,2.10923900458132
PAN_day_859,PAN,29.250294551081033,2.204779651093164
PAN_day_860,PAN,27.072257642526473,1.8972492221899309
PAN_day_861,PAN,32.06147956788773,2.3713373876978463
PAN_day_862,PAN,30.31260872649231,2.3860946519354376
PAN_day_863,PAN,37.14301317712165,2.5563832987090542
PAN_day_864,PAN,34.69832578130268,2.4079407741803798
PAN_day_865,PAN,32.14800958629345,2.052835979964262
PAN_day_866,PAN,50.24927513803476,3.0427269481497303
PAN_day_867,PAN,49.840262131629906,3.7690024804209403
PAN_day_868,PAN,28.094579596427497,2.054734830656391
PAN_day_869,PAN,29.6717009289014,2.0275331913033345
PAN_day_870,PAN,24.060353596390343,1.6053513791007576
PAN_day_871,PAN,39.80601309843151,2.2040676564392525
PAN_day_872,PAN,42.431488793841844,2.886988376968287
PAN_day_873,PAN,43.444672861275315,2.5616497283635677
PAN_day_874,PAN,46.62363427539102,3.486437863521652
PAN_day_875,PAN,29.163901311431513,2.2174124933501087
PAN_day_876,PAN,73.40716063823555,4.344104679514515
PAN_day_877,PAN,55.034549300288006,3.115203510083963
PAN_day_878,PAN,32.0020882699343,2.020664812786509
PAN_day_879,PAN,36.153855654987424,2.0117818156619935
PAN_day_880,PAN,28.677867824581504,1.7487391156404746
PAN_day_881,PAN,47.39153258533288,3.355679059996761
PAN_day_882,PAN,51.47989793860479,4.392093630395752
PAN_day_883,PAN,39.768212701488736,3.166606317782788
PAN_day_884,PAN,44.73083060622635,2.903261638472811
PAN_day_885,PAN,43.29017240688604,2.8556387023372753
PAN_day_886,PAN,50.57959085294022,3.3889645816468508
PAN_day_887,PAN,78.22132480985978,5.640753889068193
PAN_day_888,PAN,26.545431287531557,1.8644366021552334
PAN_day_889,PAN,30.88733849943614,2.3576984010137627
PAN_day_890,PAN,59.28970581142578,3.5837701018648804
PAN_day_891,PAN,72.1249448031851,5.206504395435556
PAN_day_892,PAN,64.37011395911603,4.502225555929699
PAN_day_893,PAN,59.76214587194805,4.13318761529984
PAN_day_894,PAN,47.44168020085294,3.5917668626033827
PAN_day_895,PAN,30.939147001075614,1.9347226964341626
PAN_day_896,PAN,30.41809251887218,2.0247514677636738
PAN_day_897,PAN,38.366896271856774,2.5412632971029123
PAN_day_898,PAN,251.28747854053202,16.790109464257387
PAN_day_899,PAN,39.33360335614234,2.0718016884918655
PAN_day_900,PAN,20.745335076650377,0.996143919017945
PAN_day_901,PAN,50.93901208047714,3.018620360264528
PAN_day_902,PAN,153.80540908596976,8.649624226507559
PAN_day_903,PAN,43.283116752614,3.184183891863377
PAN_day_904,PAN,47.559436703508155,3.730216486585411
PAN_day_905,PAN,26.42370726738586,1.7017498476658888
PAN_day_906,PAN,46.13656971273801,2.9147807538374577
PAN_day_907,PAN,23.653470750892645,1.336511326501589
PAN_day_908,PAN,52.88254485677434,2.932420753120489
PAN_day_909,PAN,30.677625902174217,2.09107945216599
PAN_day_910,PAN,34.027625002476505,2.734297190899031
PAN_day_911,PAN,176.85319064718627,10.692346752169584
PAN_day_912,PAN,27.28767237649782,2.0650794098697665
PAN_day_913,PAN,31.28525830614293,2.107090169831881
PAN_day_914,PAN,32.46771629625597,2.0912542774379594
PAN_day_915,PAN,18.26111823134516,1.336922409913008
PAN_day_916,PAN,18.519770026829907,1.3234435631533026
PAN_day_917,PAN,28.576219401212782,2.0600934255037147
PAN_day_918,PAN,104.56076056019809,6.233458577823972
PAN_day_919,PAN,48.11578430578505,3.2081932067770915
PAN_day_920,PAN,17.063884498810637,1.1974192990675778
PAN_day_921,PAN,102.01777674397815,6.052198126884872
PAN_day_922,PAN,51.918518737781966,3.154997691943575
PAN_day_923,PAN,48.12125348434064,2.548559286278817
PAN_day_924,PAN,18.918256131435154,1.4202122017105916
PAN_day_925,PAN,95.07255249117428,5.996998794559364
PAN_day_926,PAN,29.03611378400181,2.0942871204979867
PAN_day_927,PAN,31.634402191357815,2.0215888388005094
PAN_day_928,PAN,60.555773118526865,3.689819545614271
PAN_day_929,PAN,33.240416006986095,2.220871083874532
PAN_day_930,PAN,35.73424878010942,2.647804708181024
PAN_day_931,PAN,67.20130575225393,5.348983264301634
PAN_day_932,PAN,107.6651512194038,7.305987350392751
PAN_day_933,PAN,36.63392140773245,2.704843988331257
PAN_day_934,PAN,31.533126819591114,2.0638236210394725
PAN_day_935,PAN,16.00266847724153,1.1508031404655796
PAN_day_936,PAN,33.6211359896073,1.9496243195612784
PAN_day_937,PAN,42.479921240358735,3.1876026308122523
PAN_day_938,PAN,57.943974479761486,4.522376463733266
PAN_day_939,PAN,61.2925825534753,3.9587511205866224
PAN_day_940,PAN,62.41305164717489,4.1210197094474825
PAN_day_941,PAN,55.35843931306908,2.752240860852784
PAN_day_942,PAN,20.04022084284501,1.3946587946329312
PAN_day_943,PAN,31.05501686781729,2.1573437100492514
PAN_day_944,PAN,29.946096434907037,2.3447919291876422
PAN_day_945,PAN,51.083750356326625,3.7247855619779813
PAN_day_946,PAN,46.62186560841562,2.765952101255007
PAN_day_947,PAN,54.58995267243549,3.3819663863868676
PAN_day_948,PAN,33.60308296863051,2.0976686675784317
PAN_day_949,PAN,25.638035956310755,1.6338596377855463
PAN_day_950,PAN,36.73518044409202,1.6694437739082506
PAN_day_951,PAN,35.27050443871269,2.632779089111928
PAN_day_952,PAN,23.678026964413654,1.8437335986906889
PAN_day_953,PAN,19.479451532822576,1.3825395425432243
PAN_day_954,PAN,24.39591727722249,1.52046598968871
PAN_day_955,PAN,54.07266803603277,3.687643401304391
PAN_day_956,PAN,145.7733021482686,9.354513989975109
PAN_day_957,PAN,49.8290188363334,3.8133518941922935
PAN_day_958,PAN,68.14704364068189,5.32813732257463
PAN_day_959,PAN,58.537473091470076,4.53980762341779
PAN_day_960,PAN,116.39075090908929,6.906546297777048
PAN_day_961,PAN,56.2629901810758,3.1928202931841487
PAN_day_962,PAN,17.17629779474462,1.184989549360358
PAN_day_963,PAN,56.444946944958396,3.234078212291871
PAN_day_964,PAN,23.022562285071555,1.3575077709062648
PAN_day_965,PAN,58.7334820130768,4.614748609901716
PAN_day_966,PAN,41.09112390678691,3.2557016099275584
PAN_day_967,PAN,24.580288346966114,1.642050752616363
PAN_day_968,PAN,12.631953757435937,0.866444182281714
PAN_day_969,PAN,45.45376409744118,2.861147512180091
PAN_day_970,PAN,38.13531673959958,2.4184430049948347
PAN_day_971,PAN,72.13062405727308,4.952378313660319
PAN_day_972,PAN,33.535790702975106,2.278932620038607
PAN_day_973,PAN,43.1194861188361,3.931257695128229
PAN_day_974,PAN,46.28269486360877,3.1611679176932515
PAN_day_975,PAN,20.351697396767257,1.397070157929029
PAN_day_976,PAN,22.423787380081084,1.656647962487325
PAN_day_977,PAN,37.47565419137139,2.4974604541512226
