id,dataset,rmse,mape
LAT_day_34,LAT,15.800843859321775,1.2823431664324638
LAT_day_35,LAT,13.841363131329707,1.1436160869921836
LAT_day_36,LAT,23.490246202768216,2.1567451346561
LAT_day_37,LAT,46.3217911282944,4.766754612251193
LAT_day_38,LAT,36.7593525514256,3.8376228366984866
LAT_day_39,LAT,20.14633961790578,1.6521674952669776
LAT_day_40,LAT,14.588808496012735,1.1470065677769097
LAT_day_41,LAT,10.30978499614161,0.9463613164910937
LAT_day_42,LAT,15.30386661381147,1.2076420779760046
LAT_day_43,LAT,26.61531513997157,2.5051081263676553
LAT_day_44,LAT,29.783944220558386,3.195580450580214
LAT_day_45,LAT,21.784933631602676,2.2977285526414692
LAT_day_46,LAT,21.445667783183314,1.5708485928327358
LAT_day_47,LAT,10.797376224497011,0.9876860893170842
LAT_day_48,LAT,10.228636272739392,1.0007765898633587
LAT_day_49,LAT,18.51013236041277,1.7323861080309155
LAT_day_50,LAT,25.890796305508516,3.0762305984430816
LAT_day_51,LAT,16.62828914831589,1.6189789866270219
LAT_day_52,LAT,9.931012033020602,0.910056790573554
LAT_day_53,LAT,14.170097623752161,1.2864901186598832
LAT_day_54,LAT,16.7319554545586,1.4208406205885102
LAT_day_55,LAT,12.139810542178983,1.2358518924770758
LAT_day_56,LAT,9.943590900675671,0.8268034131201264
LAT_day_57,LAT,22.705542641977676,2.5595991740335515
LAT_day_58,LAT,17.295230556427978,1.8574091725228101
LAT_day_59,LAT,27.04163456597992,2.568767574948092
LAT_day_60,LAT,14.038637160826308,1.3701246712933315
LAT_day_61,LAT,26.456725672942472,2.2652721872617003
LAT_day_62,LAT,12.843610603460903,1.1905825687572158
LAT_day_63,LAT,19.973941357011473,1.684600058832416
LAT_day_64,LAT,35.018447519367086,3.9603941129624434
LAT_day_65,LAT,26.056828919370318,2.9188337821648416
LAT_day_66,LAT,33.462665763504255,3.7996179203284406
LAT_day_67,LAT,22.053911217740946,2.270666119724847
LAT_day_68,LAT,16.389783403083765,1.5650175313432106
LAT_day_69,LAT,12.927683473847896,1.0592562944784158
LAT_day_70,LAT,8.20314980154981,0.6897201451658167
LAT_day_71,LAT,15.329709716755891,1.5473342215346817
LAT_day_72,LAT,43.62864120429759,4.484111387168679
LAT_day_73,LAT,18.246004128758347,1.954420700416164
LAT_day_74,LAT,7.721722605740251,0.7606355059367729
LAT_day_75,LAT,39.94423195740114,3.784936781581468
LAT_day_76,LAT,13.173521422408918,1.0334136025951366
LAT_day_77,LAT,32.31485726411305,3.02916397532459
LAT_day_78,LAT,36.125360436494844,4.380569820193787
LAT_day_79,LAT,43.941367184010105,5.591035621015107
LAT_day_80,LAT,19.81897239179334,2.0494042427171215
LAT_day_81,LAT,13.32603967176045,1.2354231464377377
LAT_day_82,LAT,9.371943946339698,0.932493556027191
LAT_day_83,LAT,29.837755724361486,2.5178332000093953
LAT_day_84,LAT,100.79455177075131,10.58920030317311
LAT_day_85,LAT,28.189832682487964,3.3837111439427434
LAT_day_86,LAT,57.90545455021199,7.74945461647034
LAT_day_87,LAT,44.546324203013654,4.269266152169441
LAT_day_88,LAT,104.88485750256486,8.883780157694162
LAT_day_89,LAT,14.297435667512781,1.4699130735153816
LAT_day_90,LAT,20.37359402101979,2.0342639352039833
LAT_day_91,LAT,23.93219588754864,2.3870622737773575
LAT_day_92,LAT,26.163747183204983,2.9748894427799195
LAT_day_93,LAT,33.141112433551974,3.552138263917316
LAT_day_94,LAT,31.41522985220173,2.909237328339062
LAT_day_95,LAT,18.24942921481838,1.689373319105404
LAT_day_96,LAT,18.75499933351105,1.6443989827712928
LAT_day_97,LAT,11.228683508467649,1.1552194548868489
LAT_day_98,LAT,7.2886898685566255,0.5984601335085976
LAT_day_99,LAT,28.682892694659188,3.4752291365493875
LAT_day_100,LAT,16.873302383746143,2.0903476797775227
LAT_day_101,LAT,19.79372796283375,2.4042832144748867
LAT_day_102,LAT,11.726039399558575,1.2944255193041634
LAT_day_103,LAT,13.380645226096783,1.3456549405658258
LAT_day_104,LAT,24.852062288671338,2.4904646306434053
LAT_day_105,LAT,13.749242403371419,1.2372793603192578
LAT_day_106,LAT,21.037664635917487,2.6508738584905793
LAT_day_107,LAT,17.976836948325104,1.7211690142719467
LAT_day_108,LAT,21.382430482368775,2.052111572713218
LAT_day_109,LAT,28.755434269021222,3.0516141360689226
LAT_day_110,LAT,24.98165993951029,2.6937293978567407
LAT_day_111,LAT,8.878813734578134,0.8969506129093523
LAT_day_112,LAT,25.385363236847066,1.9665115654837881
LAT_day_113,LAT,21.946905628508695,2.310356728147941
LAT_day_114,LAT,28.964058187116436,3.567581692213743
LAT_day_115,LAT,63.61800059731522,6.494389833620108
LAT_day_116,LAT,82.13099293202292,8.344702905446159
LAT_day_117,LAT,62.00369612638696,5.473762995655646
LAT_day_118,LAT,20.214475011733548,1.8351721888148054
LAT_day_119,LAT,21.417477286863953,2.2918889280583654
LAT_day_120,LAT,49.05524097042707,5.64966988244188
LAT_day_121,LAT,23.573466722850362,2.5188580923671737
LAT_day_122,LAT,20.481699148264042,2.270885004120589
LAT_day_123,LAT,13.321348780560223,1.5058421790279053
LAT_day_124,LAT,11.043474694738668,1.2273834177119607
LAT_day_125,LAT,10.770329614269007,1.1759465570539618
LAT_day_126,LAT,20.99801577927464,1.6621068855383434
LAT_day_127,LAT,77.80450929519874,9.690467540588026
LAT_day_128,LAT,22.18576871179661,2.7970655488804406
LAT_day_129,LAT,21.723643033954197,2.7439734640264013
LAT_day_130,LAT,27.814115121642825,2.572863841914901
LAT_day_131,LAT,11.286053340295712,1.2414479661387319
LAT_day_132,LAT,7.041543391425869,0.8006130386862215
LAT_day_133,LAT,8.036375634160796,0.9448591143224013
LAT_day_134,LAT,12.514991010783827,1.530513485509464
LAT_day_135,LAT,19.24945886685303,2.0736482343603746
LAT_day_136,LAT,16.638309208971123,1.9845744397768454
LAT_day_137,LAT,30.035395785639317,2.5720261268780122
LAT_day_138,LAT,46.104048990661695,4.566615318828408
LAT_day_139,LAT,11.67975456363132,1.0854866481313772
LAT_day_140,LAT,14.393285471589406,1.6001405736190657
LAT_day_141,LAT,9.502192729400234,1.1281376721725946
LAT_day_142,LAT,14.774696838401344,1.665833004921666
LAT_day_143,LAT,13.249213813153846,1.2915802745369653
LAT_day_144,LAT,9.391929159301263,0.9518461309038733
LAT_day_145,LAT,7.494442385305705,0.8778346225571365
LAT_day_146,LAT,11.368817000902073,1.1022640147300837
LAT_day_147,LAT,14.57452114707947,1.6137062850783295
LAT_day_148,LAT,18.89223826513594,1.9423388750288533
LAT_day_149,LAT,14.583095236151571,1.9152683374363217
LAT_day_150,LAT,19.5021366350801,2.185188980008164
LAT_day_151,LAT,9.928914005737653,0.8731590960712273
LAT_day_152,LAT,8.233569497287714,0.9048303388100173
LAT_day_153,LAT,6.363961030678928,0.6483560664333164
LAT_day_154,LAT,10.812801055539063,1.227669812357761
LAT_day_155,LAT,18.078532388812242,2.169283364564925
LAT_day_156,LAT,15.671098663888673,2.167380426146234
LAT_day_157,LAT,9.663074045043844,1.0876848850488412
LAT_day_158,LAT,16.581867606917303,1.6088950163488838
LAT_day_159,LAT,10.307764064044152,1.203999094086256
LAT_day_160,LAT,12.03294089849471,1.3605411014349473
LAT_day_161,LAT,14.284315407700387,1.2728479126014243
LAT_day_162,LAT,73.292791823844,7.335482688600763
LAT_day_163,LAT,13.057564857200596,1.5574429003776225
LAT_day_164,LAT,74.05966063474321,6.3768437743173045
LAT_day_165,LAT,29.17261844035716,3.041003824798186
LAT_day_166,LAT,135.7153884666977,16.893470504708297
LAT_day_167,LAT,48.015622457696,6.24958817462585
LAT_day_168,LAT,32.77193921634788,3.89682171198631
LAT_day_169,LAT,67.75384367940562,9.040062043923768
LAT_day_170,LAT,20.213444370847174,2.7882719587845646
LAT_day_171,LAT,112.77743568639961,10.780392961726415
LAT_day_172,LAT,34.082620204438506,3.54263568283826
LAT_day_173,LAT,11.67618659209133,1.1922121766397162
LAT_day_174,LAT,27.561295325147547,2.528132301369107
LAT_day_175,LAT,20.43995270705553,1.7515727933143408
LAT_day_176,LAT,20.098714718442405,2.485384708486919
LAT_day_177,LAT,12.701705922171767,1.486230378575041
LAT_day_178,LAT,23.800385150945214,2.4997240405252157
LAT_day_179,LAT,16.149045379423104,1.5842149286971519
LAT_day_180,LAT,15.762561128615278,1.481706666472581
LAT_day_181,LAT,10.965856099730654,1.0748503751249547
LAT_day_182,LAT,8.595056718835542,0.8191500425831345
LAT_day_183,LAT,15.44884030167529,1.8089825291521655
LAT_day_184,LAT,12.711543310445563,1.2393787302023829
LAT_day_185,LAT,8.645808232895291,0.8692830878229113
LAT_day_186,LAT,10.739335795724674,1.0167371009263955
LAT_day_187,LAT,12.662279942148386,1.35921465444705
LAT_day_188,LAT,14.047538337136986,1.1703966968681214
LAT_day_189,LAT,15.01110699893027,1.3973930853249648
LAT_day_190,LAT,13.307266185559428,1.261246801779826
LAT_day_191,LAT,9.233092656309694,1.0212220777789418
LAT_day_192,LAT,20.003124755897513,2.2790524586104075
LAT_day_193,LAT,11.208255885729947,1.1401765987143009
LAT_day_194,LAT,12.162099599438687,1.3969778707826537
LAT_day_195,LAT,6.519202405202649,0.6710234649042295
LAT_day_196,LAT,12.01734857057357,1.2307168824226664
LAT_day_197,LAT,9.72753822917186,1.1656266814629022
LAT_day_198,LAT,15.50268793897798,1.7380746675436498
LAT_day_199,LAT,28.91366458960192,3.069266372796711
LAT_day_200,LAT,10.313825672368134,0.9229996433995364
LAT_day_201,LAT,15.497311594811103,1.4490719178013396
LAT_day_202,LAT,5.078549661730864,0.3992888738634623
LAT_day_203,LAT,16.833745869532425,2.0530233721274644
LAT_day_204,LAT,14.097872179871684,1.6228389703304782
LAT_day_205,LAT,7.574628703771558,0.8880433365196191
LAT_day_206,LAT,41.07259832702739,3.6747018855906144
LAT_day_207,LAT,13.573871960498227,1.3866170746616786
LAT_day_208,LAT,7.393691004272944,0.6660424338725695
LAT_day_209,LAT,7.388053419767167,0.7309692298145243
LAT_day_210,LAT,15.094148976783465,1.6736245747812917
LAT_day_211,LAT,12.588023408515467,1.3277903122329455
LAT_day_212,LAT,17.976836948325104,2.3791788633444892
LAT_day_213,LAT,19.959333656212074,2.5423371088111875
LAT_day_214,LAT,13.135511663679747,1.2559951649242558
LAT_day_215,LAT,7.54983443527075,0.6982877633273992
LAT_day_216,LAT,10.92588669170608,1.0880470495479249
LAT_day_217,LAT,10.684880283216405,0.9179609264628444
LAT_day_218,LAT,9.059985283284588,0.9452283286847804
LAT_day_219,LAT,23.659916877847788,2.3906013675053472
